packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
62,93,tls,43082,443,10.215.173.1,54.69.214.41,outbound
63,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
64,84,tls,43082,443,10.215.173.1,54.69.214.41,outbound
65,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
66,82,tls,43082,443,10.215.173.1,54.69.214.41,outbound
67,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
68,771,tls,43082,443,10.215.173.1,54.69.214.41,outbound
69,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
70,166,tls,43070,443,10.215.173.1,54.69.214.41,outbound
71,40,tcp,443,43070,54.69.214.41,10.215.173.1,inbound
72,93,tls,43070,443,10.215.173.1,54.69.214.41,outbound
73,40,tcp,443,43070,54.69.214.41,10.215.173.1,inbound
74,126,tls,43070,443,10.215.173.1,54.69.214.41,outbound
75,40,tcp,443,43070,54.69.214.41,10.215.173.1,inbound
76,40,tcp,43070,443,10.215.173.1,54.69.214.41,outbound
77,40,tcp,443,43070,54.69.214.41,10.215.173.1,inbound
78,1150,tls,43082,443,10.215.173.1,54.69.214.41,outbound
79,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
80,4574,tls,8883,38870,44.241.48.186,10.215.173.1,inbound
81,40,tcp,38870,8883,10.215.173.1,44.241.48.186,outbound
82,166,tls,38870,8883,10.215.173.1,44.241.48.186,outbound
83,40,tcp,8883,38870,44.241.48.186,10.215.173.1,inbound
84,160,tls,443,43070,54.69.214.41,10.215.173.1,inbound
85,318,tls,443,43082,54.69.214.41,10.215.173.1,inbound
86,40,tcp,43070,443,10.215.173.1,54.69.214.41,outbound
87,40,tcp,443,43070,54.69.214.41,10.215.173.1,inbound
88,78,tls,43082,443,10.215.173.1,54.69.214.41,outbound
89,1412,tls,443,43082,54.69.214.41,10.215.173.1,inbound
90,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
91,1174,tls,43082,443,10.215.173.1,54.69.214.41,outbound
92,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
93,46,tls,8883,38870,44.241.48.186,10.215.173.1,inbound
94,85,tls,8883,38870,44.241.48.186,10.215.173.1,inbound
95,40,tcp,38870,8883,10.215.173.1,44.241.48.186,outbound
96,574,tls,38870,8883,10.215.173.1,44.241.48.186,outbound
97,40,tcp,8883,38870,44.241.48.186,10.215.173.1,inbound
98,73,tls,8883,38870,44.241.48.186,10.215.173.1,inbound
99,108,tls,38870,8883,10.215.173.1,44.241.48.186,outbound
100,40,tcp,8883,38870,44.241.48.186,10.215.173.1,inbound
101,90,tls,38870,8883,10.215.173.1,44.241.48.186,outbound
102,40,tcp,8883,38870,44.241.48.186,10.215.173.1,inbound
103,1488,tls,443,43082,54.69.214.41,10.215.173.1,inbound
104,835,tls,443,43082,54.69.214.41,10.215.173.1,inbound
105,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
106,601,tls,43082,443,10.215.173.1,54.69.214.41,outbound
107,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
108,60,dns,13718,53,10.215.173.1,10.215.173.2,inbound
109,76,dns,53,13718,10.215.173.2,10.215.173.1,inbound
110,60,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
111,79,tls,8883,38870,44.241.48.186,10.215.173.1,inbound
112,818,tls,443,43082,54.69.214.41,10.215.173.1,inbound
113,48,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
114,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
115,813,http,46636,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
117,40,tcp,38870,8883,10.215.173.1,44.241.48.186,outbound
118,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
119,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
120,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
121,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
122,3209,tls,43082,443,10.215.173.1,54.69.214.41,outbound
123,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
124,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
125,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
126,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
127,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
128,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
129,5621,tls,43082,443,10.215.173.1,54.69.214.41,outbound
130,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
131,918,tls,443,43082,54.69.214.41,10.215.173.1,inbound
132,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
133,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
134,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
135,124,tls,443,43082,54.69.214.41,10.215.173.1,inbound
136,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
137,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
138,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
139,2035,tls,443,43082,54.69.214.41,10.215.173.1,inbound
140,540,http,80,46636,47.254.95.248,10.215.173.1,inbound
141,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
142,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
143,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
144,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
145,805,http,80,46636,47.254.95.248,10.215.173.1,inbound
146,654,http,46636,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
148,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
149,661,http,46636,80,10.215.173.1,47.254.95.248,outbound
150,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
151,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
152,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
153,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
154,933,http,80,46636,47.254.95.248,10.215.173.1,inbound
155,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
157,60,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
158,60,tcp,46664,80,10.215.173.1,47.254.95.248,outbound
159,60,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
160,60,tcp,46684,80,10.215.173.1,47.254.95.248,outbound
161,663,http,80,46636,47.254.95.248,10.215.173.1,inbound
162,661,http,46636,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
164,930,tls,43082,443,10.215.173.1,54.69.214.41,outbound
165,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
166,1090,tls,43082,443,10.215.173.1,54.69.214.41,outbound
167,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
168,48,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
169,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
170,733,http,46652,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
172,48,tcp,80,46664,47.254.95.248,10.215.173.1,inbound
173,40,tcp,46664,80,10.215.173.1,47.254.95.248,outbound
174,642,http,46664,80,10.215.173.1,47.254.95.248,outbound
175,40,tcp,80,46664,47.254.95.248,10.215.173.1,inbound
176,48,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
177,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
178,647,http,46668,80,10.215.173.1,47.254.95.248,outbound
179,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
180,48,tcp,80,46684,47.254.95.248,10.215.173.1,inbound
181,40,tcp,46684,80,10.215.173.1,47.254.95.248,outbound
182,647,http,46684,80,10.215.173.1,47.254.95.248,outbound
183,40,tcp,80,46684,47.254.95.248,10.215.173.1,inbound
184,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
185,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
187,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
188,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
189,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
190,532,http,80,46652,47.254.95.248,10.215.173.1,inbound
191,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
192,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
193,565,http,80,46668,47.254.95.248,10.215.173.1,inbound
194,565,http,80,46684,47.254.95.248,10.215.173.1,inbound
195,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,46684,80,10.215.173.1,47.254.95.248,outbound
197,645,http,80,46664,47.254.95.248,10.215.173.1,inbound
198,40,tcp,46664,80,10.215.173.1,47.254.95.248,outbound
199,902,http,46652,80,10.215.173.1,47.254.95.248,outbound
200,645,http,46668,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
202,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
203,765,http,80,46636,47.254.95.248,10.215.173.1,inbound
204,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
205,542,http,80,46652,47.254.95.248,10.215.173.1,inbound
206,553,http,80,46668,47.254.95.248,10.215.173.1,inbound
207,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
208,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
209,783,http,46636,80,10.215.173.1,47.254.95.248,outbound
210,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
211,542,http,80,46636,47.254.95.248,10.215.173.1,inbound
212,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
213,60,tcp,49758,853,192.168.1.108,10.215.173.2,inbound
214,60,tcp,41714,443,192.168.1.108,106.11.61.135,inbound
215,60,tcp,41150,443,192.168.1.108,106.11.61.137,inbound
216,69,dns,56260,53,10.215.173.1,10.215.173.2,inbound
217,69,dns,53125,53,10.215.173.1,10.215.173.2,inbound
218,176,dns,53,53125,10.215.173.2,10.215.173.1,inbound
219,213,dns,53,56260,10.215.173.2,10.215.173.1,inbound
220,60,tcp,42646,443,10.215.173.1,59.82.23.195,outbound
221,67,dns,56553,53,10.215.173.1,10.215.173.2,inbound
222,137,dns,53,56553,10.215.173.2,10.215.173.1,inbound
223,60,tcp,37288,443,10.215.173.1,203.119.214.17,outbound
224,48,tcp,443,42646,59.82.23.195,10.215.173.1,inbound
225,40,tcp,42646,443,10.215.173.1,59.82.23.195,outbound
226,450,tls,42646,443,10.215.173.1,59.82.23.195,outbound
227,40,tcp,443,42646,59.82.23.195,10.215.173.1,inbound
228,1156,tls,43082,443,10.215.173.1,54.69.214.41,outbound
229,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
230,710,tls,43082,443,10.215.173.1,54.69.214.41,outbound
231,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
232,215,tls,443,43082,54.69.214.41,10.215.173.1,inbound
233,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
234,78,tls,443,43082,54.69.214.41,10.215.173.1,inbound
235,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
236,1199,tls,443,43082,54.69.214.41,10.215.173.1,inbound
237,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
238,1168,tls,43082,443,10.215.173.1,54.69.214.41,outbound
239,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
240,214,tls,443,42646,59.82.23.195,10.215.173.1,inbound
241,40,tcp,42646,443,10.215.173.1,59.82.23.195,outbound
242,352,tcp,443,42646,59.82.23.195,10.215.173.1,inbound
243,40,tcp,42646,443,10.215.173.1,59.82.23.195,outbound
244,2283,tls,443,43082,54.69.214.41,10.215.173.1,inbound
245,813,http,46636,80,10.215.173.1,47.254.95.248,outbound
246,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
247,597,tls,43082,443,10.215.173.1,54.69.214.41,outbound
248,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
249,818,tls,443,43082,54.69.214.41,10.215.173.1,inbound
250,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
251,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
252,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
253,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
254,3181,tls,43082,443,10.215.173.1,54.69.214.41,outbound
255,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
256,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
257,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
258,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
259,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
260,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
261,5451,tls,43082,443,10.215.173.1,54.69.214.41,outbound
262,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
263,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
264,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
265,166,tls,443,43082,54.69.214.41,10.215.173.1,inbound
266,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
267,880,tls,443,43082,54.69.214.41,10.215.173.1,inbound
268,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
269,78,tls,443,43082,54.69.214.41,10.215.173.1,inbound
270,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
271,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
272,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
273,540,http,80,46636,47.254.95.248,10.215.173.1,inbound
274,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
275,60,tcp,37288,443,10.215.173.1,203.119.214.17,outbound
276,1488,tls,443,43082,54.69.214.41,10.215.173.1,inbound
277,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
278,587,tls,443,43082,54.69.214.41,10.215.173.1,inbound
279,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
280,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
281,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
282,805,http,80,46636,47.254.95.248,10.215.173.1,inbound
283,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
284,654,http,46636,80,10.215.173.1,47.254.95.248,outbound
285,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
286,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
287,661,http,46636,80,10.215.173.1,47.254.95.248,outbound
288,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
289,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
290,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
291,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
292,933,http,80,46636,47.254.95.248,10.215.173.1,inbound
293,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
294,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
295,733,http,46652,80,10.215.173.1,47.254.95.248,outbound
296,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
297,642,http,46664,80,10.215.173.1,47.254.95.248,outbound
298,40,tcp,80,46664,47.254.95.248,10.215.173.1,inbound
299,647,http,46668,80,10.215.173.1,47.254.95.248,outbound
300,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
301,663,http,80,46636,47.254.95.248,10.215.173.1,inbound
302,647,http,46636,80,10.215.173.1,47.254.95.248,outbound
303,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
304,661,http,46684,80,10.215.173.1,47.254.95.248,outbound
305,40,tcp,80,46684,47.254.95.248,10.215.173.1,inbound
306,920,tls,43082,443,10.215.173.1,54.69.214.41,outbound
307,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
308,1094,tls,43082,443,10.215.173.1,54.69.214.41,outbound
309,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
310,532,http,80,46652,47.254.95.248,10.215.173.1,inbound
311,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
312,645,http,46652,80,10.215.173.1,47.254.95.248,outbound
313,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
314,565,http,80,46668,47.254.95.248,10.215.173.1,inbound
315,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
316,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
317,565,http,80,46636,47.254.95.248,10.215.173.1,inbound
318,547,http,80,46684,47.254.95.248,10.215.173.1,inbound
319,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
320,40,tcp,46684,80,10.215.173.1,47.254.95.248,outbound
321,645,http,80,46664,47.254.95.248,10.215.173.1,inbound
322,40,tcp,46664,80,10.215.173.1,47.254.95.248,outbound
323,902,http,46668,80,10.215.173.1,47.254.95.248,outbound
324,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
325,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
326,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
327,765,http,80,46652,47.254.95.248,10.215.173.1,inbound
328,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
329,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
330,542,http,80,46668,47.254.95.248,10.215.173.1,inbound
331,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
332,553,http,80,46636,47.254.95.248,10.215.173.1,inbound
333,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
334,656,http,46636,80,10.215.173.1,47.254.95.248,outbound
335,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
336,840,http,80,46636,47.254.95.248,10.215.173.1,inbound
337,735,http,46636,80,10.215.173.1,47.254.95.248,outbound
338,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
339,735,http,46652,80,10.215.173.1,47.254.95.248,outbound
340,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
341,529,http,80,46636,47.254.95.248,10.215.173.1,inbound
342,529,http,80,46652,47.254.95.248,10.215.173.1,inbound
343,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
344,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
345,783,http,46636,80,10.215.173.1,47.254.95.248,outbound
346,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
347,542,http,80,46636,47.254.95.248,10.215.173.1,inbound
348,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
349,60,tcp,37288,443,10.215.173.1,203.119.214.17,outbound
350,60,tcp,37290,443,10.215.173.1,203.119.214.17,outbound
351,1172,tls,43082,443,10.215.173.1,54.69.214.41,outbound
352,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
353,706,tls,43082,443,10.215.173.1,54.69.214.41,outbound
354,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
355,215,tls,443,43082,54.69.214.41,10.215.173.1,inbound
356,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
357,78,tls,443,43082,54.69.214.41,10.215.173.1,inbound
358,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
359,1199,tls,443,43082,54.69.214.41,10.215.173.1,inbound
360,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
361,1180,tls,43082,443,10.215.173.1,54.69.214.41,outbound
362,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
363,1488,tls,443,43082,54.69.214.41,10.215.173.1,inbound
364,835,tls,443,43082,54.69.214.41,10.215.173.1,inbound
365,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
366,813,http,46636,80,10.215.173.1,47.254.95.248,outbound
367,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
368,597,tls,43082,443,10.215.173.1,54.69.214.41,outbound
369,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
370,60,tcp,37290,443,10.215.173.1,203.119.214.17,outbound
371,818,tls,443,43082,54.69.214.41,10.215.173.1,inbound
372,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
373,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
374,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
375,8261,tls,43082,443,10.215.173.1,54.69.214.41,outbound
376,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
377,4966,tls,43082,443,10.215.173.1,54.69.214.41,outbound
378,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
379,108,tls,43082,443,10.215.173.1,54.69.214.41,outbound
380,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
381,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
382,6522,tls,43082,443,10.215.173.1,54.69.214.41,outbound
383,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
384,8261,tls,43082,443,10.215.173.1,54.69.214.41,outbound
385,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
386,10000,tls,43082,443,10.215.173.1,54.69.214.41,outbound
387,840,tls,43082,443,10.215.173.1,54.69.214.41,outbound
388,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
389,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
390,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
391,82,tls,443,43082,54.69.214.41,10.215.173.1,inbound
392,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
393,960,tls,443,43082,54.69.214.41,10.215.173.1,inbound
394,540,http,80,46636,47.254.95.248,10.215.173.1,inbound
395,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
396,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
397,124,tls,443,43082,54.69.214.41,10.215.173.1,inbound
398,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
399,2035,tls,443,43082,54.69.214.41,10.215.173.1,inbound
400,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
401,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
402,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
403,805,http,80,46636,47.254.95.248,10.215.173.1,inbound
404,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
405,654,http,46636,80,10.215.173.1,47.254.95.248,outbound
406,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
407,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
408,661,http,46636,80,10.215.173.1,47.254.95.248,outbound
409,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
410,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
411,648,http,46636,80,10.215.173.1,47.254.95.248,outbound
412,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
413,933,http,80,46636,47.254.95.248,10.215.173.1,inbound
414,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
415,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
416,733,http,46652,80,10.215.173.1,47.254.95.248,outbound
417,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
418,642,http,46664,80,10.215.173.1,47.254.95.248,outbound
419,40,tcp,80,46664,47.254.95.248,10.215.173.1,inbound
420,647,http,46668,80,10.215.173.1,47.254.95.248,outbound
421,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
422,927,tls,43082,443,10.215.173.1,54.69.214.41,outbound
423,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
424,647,http,46684,80,10.215.173.1,47.254.95.248,outbound
425,40,tcp,80,46684,47.254.95.248,10.215.173.1,inbound
426,1092,tls,43082,443,10.215.173.1,54.69.214.41,outbound
427,40,tcp,443,43082,54.69.214.41,10.215.173.1,inbound
428,663,http,80,46636,47.254.95.248,10.215.173.1,inbound
