packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
66,40,tcp,44312,443,10.215.173.1,223.109.148.139,outbound
67,222,tls,44312,443,10.215.173.1,223.109.148.139,outbound
68,40,tcp,443,44312,223.109.148.139,10.215.173.1,inbound
69,601,tls,40258,443,10.215.173.1,54.69.214.41,outbound
70,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
71,48,tcp,443,38578,47.246.109.109,10.215.173.1,inbound
72,40,tcp,38578,443,10.215.173.1,47.246.109.109,outbound
73,557,tls,38578,443,10.215.173.1,47.246.109.109,outbound
74,40,tcp,443,38578,47.246.109.109,10.215.173.1,inbound
75,60,dns,56455,53,10.215.173.1,10.215.173.2,inbound
76,76,dns,53,56455,10.215.173.2,10.215.173.1,inbound
77,60,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
78,48,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
79,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
80,813,http,44798,80,10.215.173.1,47.254.95.248,outbound
81,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
82,818,tls,443,40258,54.69.214.41,10.215.173.1,inbound
83,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
84,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
85,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
86,3249,tls,40258,443,10.215.173.1,54.69.214.41,outbound
87,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
88,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
89,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
90,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
91,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
92,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
93,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
94,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
95,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
96,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
97,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
98,2559,tls,40258,443,10.215.173.1,54.69.214.41,outbound
99,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
100,710,tls,443,49236,142.251.46.202,10.215.173.1,inbound
101,3339,tls,443,38578,47.246.109.109,10.215.173.1,inbound
102,40,tcp,38578,443,10.215.173.1,47.246.109.109,outbound
103,133,tls,38578,443,10.215.173.1,47.246.109.109,outbound
104,40,tcp,443,38578,47.246.109.109,10.215.173.1,inbound
105,2081,tls,38578,443,10.215.173.1,47.246.109.109,outbound
106,40,tcp,443,38578,47.246.109.109,10.215.173.1,inbound
107,40,tcp,49236,443,10.215.173.1,142.251.46.202,outbound
108,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
109,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
110,3039,tls,443,40258,54.69.214.41,10.215.173.1,inbound
111,542,tls,443,47424,59.82.113.237,10.215.173.1,inbound
112,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
113,40,tcp,47424,443,10.215.173.1,59.82.113.237,outbound
114,64,tcp,47424,443,10.215.173.1,59.82.113.237,outbound
115,80,tcp,47424,443,10.215.173.1,59.82.113.237,outbound
116,40,tcp,443,47424,59.82.113.237,10.215.173.1,inbound
117,60,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
118,542,tls,443,38578,47.246.109.109,10.215.173.1,inbound
119,540,http,80,44798,47.254.95.248,10.215.173.1,inbound
120,48,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
121,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
122,71,tls,38578,443,10.215.173.1,47.246.109.109,outbound
123,40,tcp,38578,443,10.215.173.1,47.246.109.109,outbound
124,40,tcp,443,38578,47.246.109.109,10.215.173.1,inbound
125,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
126,648,http,44806,80,10.215.173.1,47.254.95.248,outbound
127,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
128,60,tcp,38592,443,10.215.173.1,47.246.109.109,outbound
129,803,http,80,44806,47.254.95.248,10.215.173.1,inbound
130,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
131,654,http,44798,80,10.215.173.1,47.254.95.248,outbound
132,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
133,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
134,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
135,661,http,44798,80,10.215.173.1,47.254.95.248,outbound
136,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
137,80,tcp,443,47424,59.82.113.237,10.215.173.1,inbound
138,40,tcp,47424,443,10.215.173.1,59.82.113.237,outbound
139,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
140,48,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
141,40,tcp,38592,443,10.215.173.1,47.246.109.109,outbound
142,557,tls,38592,443,10.215.173.1,47.246.109.109,outbound
143,40,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
144,648,http,44798,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
146,932,http,80,44798,47.254.95.248,10.215.173.1,inbound
147,645,http,44798,80,10.215.173.1,47.254.95.248,outbound
148,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
149,733,http,44806,80,10.215.173.1,47.254.95.248,outbound
150,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
151,60,tcp,44810,80,10.215.173.1,47.254.95.248,outbound
152,60,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
153,60,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
154,920,tls,40258,443,10.215.173.1,54.69.214.41,outbound
155,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
156,1092,tls,40258,443,10.215.173.1,54.69.214.41,outbound
157,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
158,3339,tls,443,38592,47.246.109.109,10.215.173.1,inbound
159,40,tcp,38592,443,10.215.173.1,47.246.109.109,outbound
160,133,tls,38592,443,10.215.173.1,47.246.109.109,outbound
161,40,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
162,2591,tls,38592,443,10.215.173.1,47.246.109.109,outbound
163,40,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
164,663,http,80,44798,47.254.95.248,10.215.173.1,inbound
165,661,http,44798,80,10.215.173.1,47.254.95.248,outbound
166,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
167,532,http,80,44806,47.254.95.248,10.215.173.1,inbound
168,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
169,645,http,44806,80,10.215.173.1,47.254.95.248,outbound
170,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
171,48,tcp,80,44810,47.254.95.248,10.215.173.1,inbound
172,40,tcp,44810,80,10.215.173.1,47.254.95.248,outbound
173,642,http,44810,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,44810,47.254.95.248,10.215.173.1,inbound
175,48,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
176,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
177,647,http,44820,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
179,48,tcp,80,44830,47.254.95.248,10.215.173.1,inbound
180,40,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
181,647,http,44830,80,10.215.173.1,47.254.95.248,outbound
182,426,tls,443,40258,54.69.214.41,10.215.173.1,inbound
183,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
184,40,tcp,80,44830,47.254.95.248,10.215.173.1,inbound
185,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
186,902,http,44798,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
188,426,tls,443,40258,54.69.214.41,10.215.173.1,inbound
189,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
190,765,http,80,44806,47.254.95.248,10.215.173.1,inbound
191,645,http,44806,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
193,542,http,80,44798,47.254.95.248,10.215.173.1,inbound
194,565,http,80,44820,47.254.95.248,10.215.173.1,inbound
195,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
196,656,http,44798,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
198,565,http,80,44830,47.254.95.248,10.215.173.1,inbound
199,40,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
200,645,http,80,44810,47.254.95.248,10.215.173.1,inbound
201,40,tcp,44810,80,10.215.173.1,47.254.95.248,outbound
202,553,http,80,44806,47.254.95.248,10.215.173.1,inbound
203,840,http,80,44798,47.254.95.248,10.215.173.1,inbound
204,735,http,44798,80,10.215.173.1,47.254.95.248,outbound
205,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
206,735,http,44806,80,10.215.173.1,47.254.95.248,outbound
207,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
208,634,tls,443,38592,47.246.109.109,10.215.173.1,inbound
209,40,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
210,71,tls,38592,443,10.215.173.1,47.246.109.109,outbound
211,40,tcp,443,38592,47.246.109.109,10.215.173.1,inbound
212,40,tcp,38592,443,10.215.173.1,47.246.109.109,outbound
213,529,http,80,44798,47.254.95.248,10.215.173.1,inbound
214,529,http,80,44806,47.254.95.248,10.215.173.1,inbound
215,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
216,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
217,40,tcp,40260,443,10.215.173.1,54.69.214.41,outbound
218,40,tcp,443,40260,54.69.214.41,10.215.173.1,inbound
219,783,http,44798,80,10.215.173.1,47.254.95.248,outbound
220,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
221,542,http,80,44798,47.254.95.248,10.215.173.1,inbound
222,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
223,69,dns,27832,53,10.215.173.1,10.215.173.2,inbound
224,69,dns,60603,53,10.215.173.1,10.215.173.2,inbound
225,67,dns,65363,53,10.215.173.1,10.215.173.2,inbound
226,137,dns,53,65363,10.215.173.2,10.215.173.1,inbound
227,60,tcp,48890,443,10.215.173.1,203.119.205.154,outbound
228,213,dns,53,27832,10.215.173.2,10.215.173.1,inbound
229,398,dns,53,60603,10.215.173.2,10.215.173.1,inbound
230,60,tcp,45540,443,10.215.173.1,59.82.23.195,outbound
231,60,tcp,48890,443,10.215.173.1,203.119.205.154,outbound
232,48,tcp,443,45540,59.82.23.195,10.215.173.1,inbound
233,40,tcp,45540,443,10.215.173.1,59.82.23.195,outbound
234,450,tls,45540,443,10.215.173.1,59.82.23.195,outbound
235,40,tcp,443,45540,59.82.23.195,10.215.173.1,inbound
236,526,tls,443,45540,59.82.23.195,10.215.173.1,inbound
237,40,tcp,45540,443,10.215.173.1,59.82.23.195,outbound
238,60,tcp,47904,853,192.168.1.108,10.215.173.2,inbound
239,60,tcp,48890,443,10.215.173.1,203.119.205.154,outbound
240,60,tcp,48904,443,10.215.173.1,203.119.205.154,outbound
241,60,tcp,48904,443,10.215.173.1,203.119.205.154,outbound
242,797,http,44798,80,10.215.173.1,47.254.95.248,outbound
243,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
244,659,http,44806,80,10.215.173.1,47.254.95.248,outbound
245,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
246,547,http,80,44806,47.254.95.248,10.215.173.1,inbound
247,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
248,550,http,80,44798,47.254.95.248,10.215.173.1,inbound
249,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
250,60,tcp,48904,443,10.215.173.1,203.119.205.154,outbound
251,659,http,44798,80,10.215.173.1,47.254.95.248,outbound
252,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
253,570,http,80,44798,47.254.95.248,10.215.173.1,inbound
254,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
255,60,tcp,48890,443,10.215.173.1,203.119.205.154,outbound
256,1156,tls,40258,443,10.215.173.1,54.69.214.41,outbound
257,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
258,702,tls,40258,443,10.215.173.1,54.69.214.41,outbound
259,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
260,253,tls,443,40258,54.69.214.41,10.215.173.1,inbound
261,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
262,1199,tls,443,40258,54.69.214.41,10.215.173.1,inbound
263,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
264,1176,tls,40258,443,10.215.173.1,54.69.214.41,outbound
265,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
266,2283,tls,443,40258,54.69.214.41,10.215.173.1,inbound
267,597,tls,40258,443,10.215.173.1,54.69.214.41,outbound
268,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
269,813,http,44798,80,10.215.173.1,47.254.95.248,outbound
270,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
271,818,tls,443,40258,54.69.214.41,10.215.173.1,inbound
272,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
273,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
274,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
275,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
276,3189,tls,40258,443,10.215.173.1,54.69.214.41,outbound
277,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
278,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
279,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
280,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
281,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
282,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
283,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
284,7220,tls,40258,443,10.215.173.1,54.69.214.41,outbound
285,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
286,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
287,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
288,540,http,80,44798,47.254.95.248,10.215.173.1,inbound
289,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
290,964,tls,443,40258,54.69.214.41,10.215.173.1,inbound
291,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
292,78,tls,443,40258,54.69.214.41,10.215.173.1,inbound
293,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
294,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
295,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
296,1488,tls,443,40258,54.69.214.41,10.215.173.1,inbound
297,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
298,587,tls,443,40258,54.69.214.41,10.215.173.1,inbound
299,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
300,648,http,44798,80,10.215.173.1,47.254.95.248,outbound
301,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
302,805,http,80,44798,47.254.95.248,10.215.173.1,inbound
303,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
304,654,http,44798,80,10.215.173.1,47.254.95.248,outbound
305,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
306,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
307,661,http,44798,80,10.215.173.1,47.254.95.248,outbound
308,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
309,60,tcp,48904,443,10.215.173.1,203.119.205.154,outbound
310,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
311,648,http,44798,80,10.215.173.1,47.254.95.248,outbound
312,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
313,933,http,80,44798,47.254.95.248,10.215.173.1,inbound
314,645,http,44798,80,10.215.173.1,47.254.95.248,outbound
315,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
316,733,http,44806,80,10.215.173.1,47.254.95.248,outbound
317,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
318,642,http,44810,80,10.215.173.1,47.254.95.248,outbound
319,40,tcp,80,44810,47.254.95.248,10.215.173.1,inbound
320,647,http,44820,80,10.215.173.1,47.254.95.248,outbound
321,40,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
322,663,http,80,44798,47.254.95.248,10.215.173.1,inbound
323,647,http,44798,80,10.215.173.1,47.254.95.248,outbound
324,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
325,661,http,44830,80,10.215.173.1,47.254.95.248,outbound
326,40,tcp,80,44830,47.254.95.248,10.215.173.1,inbound
327,924,tls,40258,443,10.215.173.1,54.69.214.41,outbound
328,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
329,1100,tls,40258,443,10.215.173.1,54.69.214.41,outbound
330,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
331,532,http,80,44806,47.254.95.248,10.215.173.1,inbound
332,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
333,645,http,44806,80,10.215.173.1,47.254.95.248,outbound
334,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
335,565,http,80,44820,47.254.95.248,10.215.173.1,inbound
336,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
337,902,http,44820,80,10.215.173.1,47.254.95.248,outbound
338,40,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
339,565,http,80,44798,47.254.95.248,10.215.173.1,inbound
340,547,http,80,44830,47.254.95.248,10.215.173.1,inbound
341,40,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
342,645,http,44798,80,10.215.173.1,47.254.95.248,outbound
343,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
344,656,http,44830,80,10.215.173.1,47.254.95.248,outbound
345,40,tcp,80,44830,47.254.95.248,10.215.173.1,inbound
346,812,tls,443,40258,54.69.214.41,10.215.173.1,inbound
347,765,http,80,44806,47.254.95.248,10.215.173.1,inbound
348,645,http,80,44810,47.254.95.248,10.215.173.1,inbound
349,542,http,80,44820,47.254.95.248,10.215.173.1,inbound
350,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
351,40,tcp,44810,80,10.215.173.1,47.254.95.248,outbound
352,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
353,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
354,553,http,80,44798,47.254.95.248,10.215.173.1,inbound
355,840,http,80,44830,47.254.95.248,10.215.173.1,inbound
356,40,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
357,735,http,44798,80,10.215.173.1,47.254.95.248,outbound
358,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
359,735,http,44806,80,10.215.173.1,47.254.95.248,outbound
360,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
361,529,http,80,44798,47.254.95.248,10.215.173.1,inbound
362,529,http,80,44806,47.254.95.248,10.215.173.1,inbound
363,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
364,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
365,783,http,44798,80,10.215.173.1,47.254.95.248,outbound
366,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
367,542,http,80,44798,47.254.95.248,10.215.173.1,inbound
368,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
369,1168,tls,40258,443,10.215.173.1,54.69.214.41,outbound
370,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
371,716,tls,40258,443,10.215.173.1,54.69.214.41,outbound
372,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
373,60,tcp,48890,443,10.215.173.1,203.119.205.154,outbound
374,215,tls,443,40258,54.69.214.41,10.215.173.1,inbound
375,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
376,78,tls,443,40258,54.69.214.41,10.215.173.1,inbound
377,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
378,1199,tls,443,40258,54.69.214.41,10.215.173.1,inbound
379,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
380,1172,tls,40258,443,10.215.173.1,54.69.214.41,outbound
381,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
382,2283,tls,443,40258,54.69.214.41,10.215.173.1,inbound
383,813,http,44798,80,10.215.173.1,47.254.95.248,outbound
384,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
385,597,tls,40258,443,10.215.173.1,54.69.214.41,outbound
386,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
387,818,tls,443,40258,54.69.214.41,10.215.173.1,inbound
388,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
389,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
390,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
391,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
392,3247,tls,40258,443,10.215.173.1,54.69.214.41,outbound
393,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
394,108,tls,40258,443,10.215.173.1,54.69.214.41,outbound
395,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
396,8261,tls,40258,443,10.215.173.1,54.69.214.41,outbound
397,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
398,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
399,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
400,6522,tls,40258,443,10.215.173.1,54.69.214.41,outbound
401,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
402,10000,tls,40258,443,10.215.173.1,54.69.214.41,outbound
403,908,tls,40258,443,10.215.173.1,54.69.214.41,outbound
404,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
405,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
406,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
407,124,tls,443,40258,54.69.214.41,10.215.173.1,inbound
408,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
409,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
410,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
411,918,tls,443,40258,54.69.214.41,10.215.173.1,inbound
412,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
413,82,tls,443,40258,54.69.214.41,10.215.173.1,inbound
414,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
415,2035,tls,443,40258,54.69.214.41,10.215.173.1,inbound
416,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
417,648,http,44806,80,10.215.173.1,47.254.95.248,outbound
418,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
419,540,http,80,44798,47.254.95.248,10.215.173.1,inbound
420,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
421,805,http,80,44806,47.254.95.248,10.215.173.1,inbound
422,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
423,654,http,44798,80,10.215.173.1,47.254.95.248,outbound
424,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
425,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
426,661,http,44798,80,10.215.173.1,47.254.95.248,outbound
427,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
428,547,http,80,44798,47.254.95.248,10.215.173.1,inbound
429,648,http,44798,80,10.215.173.1,47.254.95.248,outbound
