packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
38,166,tls,44246,443,10.215.173.1,54.69.214.41,outbound
39,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
40,166,tls,44250,443,10.215.173.1,54.69.214.41,outbound
41,40,tcp,443,44250,54.69.214.41,10.215.173.1,inbound
42,140,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
43,40,tcp,37846,8883,10.215.173.1,44.239.154.208,outbound
44,1488,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
45,40,tcp,37846,8883,10.215.173.1,44.239.154.208,outbound
46,2679,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
47,40,tcp,37846,8883,10.215.173.1,44.239.154.208,outbound
48,387,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
49,40,tcp,37846,8883,10.215.173.1,44.239.154.208,outbound
50,166,tls,37846,8883,10.215.173.1,44.239.154.208,outbound
51,40,tcp,8883,37846,44.239.154.208,10.215.173.1,inbound
52,335,tls,443,44528,52.27.85.79,10.215.173.1,inbound
53,160,tls,443,44246,54.69.214.41,10.215.173.1,inbound
54,160,tls,443,44246,54.69.214.41,10.215.173.1,inbound
55,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
56,93,tls,44246,443,10.215.173.1,54.69.214.41,outbound
57,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
58,280,tls,443,44250,54.69.214.41,10.215.173.1,inbound
59,126,tls,44246,443,10.215.173.1,54.69.214.41,outbound
60,93,tls,44250,443,10.215.173.1,54.69.214.41,outbound
61,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
62,40,tcp,443,44250,54.69.214.41,10.215.173.1,inbound
63,78,tls,44246,443,10.215.173.1,54.69.214.41,outbound
64,126,tls,44250,443,10.215.173.1,54.69.214.41,outbound
65,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
66,40,tcp,443,44250,54.69.214.41,10.215.173.1,inbound
67,1215,tls,44246,443,10.215.173.1,54.69.214.41,outbound
68,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
69,40,tcp,44250,443,10.215.173.1,54.69.214.41,outbound
70,40,tcp,443,44250,54.69.214.41,10.215.173.1,inbound
71,704,tls,44246,443,10.215.173.1,54.69.214.41,outbound
72,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
73,91,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
74,574,tls,37846,8883,10.215.173.1,44.239.154.208,outbound
75,40,tcp,8883,37846,44.239.154.208,10.215.173.1,inbound
76,40,tcp,44528,443,10.215.173.1,52.27.85.79,outbound
77,78,tls,443,44246,54.69.214.41,10.215.173.1,inbound
78,78,tls,443,44250,54.69.214.41,10.215.173.1,inbound
79,40,tcp,44250,443,10.215.173.1,54.69.214.41,outbound
80,40,tcp,443,44250,54.69.214.41,10.215.173.1,inbound
81,253,tls,443,44246,54.69.214.41,10.215.173.1,inbound
82,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
83,73,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
84,108,tls,37846,8883,10.215.173.1,44.239.154.208,outbound
85,40,tcp,8883,37846,44.239.154.208,10.215.173.1,inbound
86,90,tls,37846,8883,10.215.173.1,44.239.154.208,outbound
87,40,tcp,8883,37846,44.239.154.208,10.215.173.1,inbound
88,1199,tls,443,44246,54.69.214.41,10.215.173.1,inbound
89,1176,tls,44246,443,10.215.173.1,54.69.214.41,outbound
90,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
91,48,tcp,443,42984,59.82.112.196,10.215.173.1,inbound
92,40,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
93,434,tls,42984,443,10.215.173.1,59.82.112.196,outbound
94,40,tcp,443,42984,59.82.112.196,10.215.173.1,inbound
95,79,tls,8883,37846,44.239.154.208,10.215.173.1,inbound
96,40,tcp,37846,8883,10.215.173.1,44.239.154.208,outbound
97,1488,tls,443,44246,54.69.214.41,10.215.173.1,inbound
98,797,tls,443,44246,54.69.214.41,10.215.173.1,inbound
99,78,tls,443,44246,54.69.214.41,10.215.173.1,inbound
100,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
101,601,tls,44246,443,10.215.173.1,54.69.214.41,outbound
102,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
103,60,dns,10667,53,10.215.173.1,10.215.173.2,inbound
104,818,tls,443,44246,54.69.214.41,10.215.173.1,inbound
105,108,tls,44246,443,10.215.173.1,54.69.214.41,outbound
106,10000,tls,44246,443,10.215.173.1,54.69.214.41,outbound
107,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
108,3283,tls,44246,443,10.215.173.1,54.69.214.41,outbound
109,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
110,214,tls,443,42984,59.82.112.196,10.215.173.1,inbound
111,40,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
112,368,tcp,443,42984,59.82.112.196,10.215.173.1,inbound
113,40,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
114,64,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
115,80,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
116,40,tcp,443,42984,59.82.112.196,10.215.173.1,inbound
117,108,tls,44246,443,10.215.173.1,54.69.214.41,outbound
118,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
119,10000,tls,44246,443,10.215.173.1,54.69.214.41,outbound
120,10000,tls,44246,443,10.215.173.1,54.69.214.41,outbound
121,4783,tls,44246,443,10.215.173.1,54.69.214.41,outbound
122,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
123,10000,tls,44246,443,10.215.173.1,54.69.214.41,outbound
124,802,tls,44246,443,10.215.173.1,54.69.214.41,outbound
125,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
126,428,dns,53,10667,10.215.173.2,10.215.173.1,inbound
127,60,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
128,82,tls,443,44246,54.69.214.41,10.215.173.1,inbound
129,48,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
130,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
131,813,http,46124,80,10.215.173.1,47.254.95.248,outbound
132,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
133,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
134,124,tls,443,44246,54.69.214.41,10.215.173.1,inbound
135,82,tls,443,44246,54.69.214.41,10.215.173.1,inbound
136,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
137,918,tls,443,44246,54.69.214.41,10.215.173.1,inbound
138,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
139,82,tls,443,44246,54.69.214.41,10.215.173.1,inbound
140,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
141,2035,tls,443,44246,54.69.214.41,10.215.173.1,inbound
142,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
143,60,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
144,48,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
145,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
146,648,http,46130,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
148,805,http,80,46130,47.254.95.248,10.215.173.1,inbound
149,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
150,80,tcp,443,42984,59.82.112.196,10.215.173.1,inbound
151,654,http,46130,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
153,40,tcp,42984,443,10.215.173.1,59.82.112.196,outbound
154,547,http,80,46130,47.254.95.248,10.215.173.1,inbound
155,661,http,46130,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
157,547,http,80,46130,47.254.95.248,10.215.173.1,inbound
158,540,http,80,46124,47.254.95.248,10.215.173.1,inbound
159,648,http,46130,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
161,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
162,933,http,80,46130,47.254.95.248,10.215.173.1,inbound
163,645,http,46124,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
165,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
166,733,http,46130,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
168,60,tcp,46144,80,10.215.173.1,47.254.95.248,outbound
169,60,tcp,46156,80,10.215.173.1,47.254.95.248,outbound
170,663,http,80,46124,47.254.95.248,10.215.173.1,inbound
171,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
172,60,tcp,46166,80,10.215.173.1,47.254.95.248,outbound
173,661,http,46124,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
175,940,tls,44246,443,10.215.173.1,54.69.214.41,outbound
176,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
177,1088,tls,44246,443,10.215.173.1,54.69.214.41,outbound
178,40,tcp,443,44246,54.69.214.41,10.215.173.1,inbound
179,532,http,80,46130,47.254.95.248,10.215.173.1,inbound
180,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
181,48,tcp,80,46144,47.254.95.248,10.215.173.1,inbound
182,40,tcp,46144,80,10.215.173.1,47.254.95.248,outbound
183,642,http,46144,80,10.215.173.1,47.254.95.248,outbound
184,40,tcp,80,46144,47.254.95.248,10.215.173.1,inbound
185,645,http,46130,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
187,48,tcp,80,46156,47.254.95.248,10.215.173.1,inbound
188,40,tcp,46156,80,10.215.173.1,47.254.95.248,outbound
189,647,http,46156,80,10.215.173.1,47.254.95.248,outbound
190,40,tcp,80,46156,47.254.95.248,10.215.173.1,inbound
191,48,tcp,80,46166,47.254.95.248,10.215.173.1,inbound
192,40,tcp,46166,80,10.215.173.1,47.254.95.248,outbound
193,647,http,46166,80,10.215.173.1,47.254.95.248,outbound
194,40,tcp,80,46166,47.254.95.248,10.215.173.1,inbound
195,547,http,80,46124,47.254.95.248,10.215.173.1,inbound
196,902,http,46124,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
198,426,tls,443,44246,54.69.214.41,10.215.173.1,inbound
199,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
200,426,tls,443,44246,54.69.214.41,10.215.173.1,inbound
201,40,tcp,44246,443,10.215.173.1,54.69.214.41,outbound
202,565,http,80,46156,47.254.95.248,10.215.173.1,inbound
203,40,tcp,46156,80,10.215.173.1,47.254.95.248,outbound
204,765,http,80,46130,47.254.95.248,10.215.173.1,inbound
205,645,http,46130,80,10.215.173.1,47.254.95.248,outbound
206,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
207,565,http,80,46166,47.254.95.248,10.215.173.1,inbound
208,40,tcp,46166,80,10.215.173.1,47.254.95.248,outbound
209,542,http,80,46124,47.254.95.248,10.215.173.1,inbound
210,645,http,80,46144,47.254.95.248,10.215.173.1,inbound
211,40,tcp,46144,80,10.215.173.1,47.254.95.248,outbound
212,553,http,80,46130,47.254.95.248,10.215.173.1,inbound
213,656,http,46124,80,10.215.173.1,47.254.95.248,outbound
214,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
215,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
216,840,http,80,46124,47.254.95.248,10.215.173.1,inbound
217,735,http,46124,80,10.215.173.1,47.254.95.248,outbound
218,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
219,735,http,46130,80,10.215.173.1,47.254.95.248,outbound
220,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
221,529,http,80,46124,47.254.95.248,10.215.173.1,inbound
222,529,http,80,46130,47.254.95.248,10.215.173.1,inbound
223,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
224,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
225,60,tcp,40220,853,192.168.1.122,10.215.173.2,inbound
226,783,http,46124,80,10.215.173.1,47.254.95.248,outbound
227,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
228,542,http,80,46124,47.254.95.248,10.215.173.1,inbound
229,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
230,67,dns,21448,53,10.215.173.1,10.215.173.2,inbound
231,137,dns,53,21448,10.215.173.2,10.215.173.1,inbound
232,60,tcp,43092,443,10.215.173.1,203.119.214.17,outbound
233,60,tcp,43092,443,10.215.173.1,203.119.214.17,outbound
234,60,tcp,40220,853,192.168.1.122,10.215.173.2,inbound
235,60,tcp,43092,443,10.215.173.1,203.119.214.17,outbound
236,797,http,46124,80,10.215.173.1,47.254.95.248,outbound
237,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
238,659,http,46130,80,10.215.173.1,47.254.95.248,outbound
239,40,tcp,80,46130,47.254.95.248,10.215.173.1,inbound
240,547,http,80,46130,47.254.95.248,10.215.173.1,inbound
241,40,tcp,46130,80,10.215.173.1,47.254.95.248,outbound
242,550,http,80,46124,47.254.95.248,10.215.173.1,inbound
243,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
244,69,dns,32077,53,10.215.173.1,10.215.173.2,inbound
245,69,dns,20549,53,10.215.173.1,10.215.173.2,inbound
246,213,dns,53,32077,10.215.173.2,10.215.173.1,inbound
247,659,http,46124,80,10.215.173.1,47.254.95.248,outbound
248,40,tcp,80,46124,47.254.95.248,10.215.173.1,inbound
249,398,dns,53,20549,10.215.173.2,10.215.173.1,inbound
250,60,tcp,39232,443,10.215.173.1,59.82.23.69,outbound
251,570,http,80,46124,47.254.95.248,10.215.173.1,inbound
252,40,tcp,46124,80,10.215.173.1,47.254.95.248,outbound
253,60,tcp,43092,443,10.215.173.1,203.119.214.17,outbound
254,48,tcp,443,39232,59.82.23.69,10.215.173.1,inbound
255,40,tcp,39232,443,10.215.173.1,59.82.23.69,outbound
256,434,tls,39232,443,10.215.173.1,59.82.23.69,outbound
257,40,tcp,443,39232,59.82.23.69,10.215.173.1,inbound
258,526,tls,443,39232,59.82.23.69,10.215.173.1,inbound
259,40,tcp,39232,443,10.215.173.1,59.82.23.69,outbound
260,60,tcp,39038,443,10.215.173.1,203.119.214.17,outbound
261,60,tcp,39038,443,10.215.173.1,203.119.214.17,outbound
262,60,tcp,40220,853,192.168.1.122,10.215.173.2,inbound
263,60,tcp,39038,443,10.215.173.1,203.119.214.17,outbound
264,60,tcp,39038,443,10.215.173.1,203.119.214.17,outbound
265,60,tcp,43092,443,10.215.173.1,203.119.214.17,outbound
266,60,tcp,48068,443,10.215.173.1,203.119.214.17,outbound
267,60,tcp,48068,443,10.215.173.1,203.119.214.17,outbound
268,60,tcp,48068,443,10.215.173.1,203.119.214.17,outbound
269,60,tcp,39038,443,10.215.173.1,203.119.214.17,outbound
270,60,tcp,48068,443,10.215.173.1,203.119.214.17,outbound
271,71,tls,443,44528,52.27.85.79,10.215.173.1,inbound
272,40,tcp,44528,443,10.215.173.1,52.27.85.79,outbound
273,60,tcp,41288,443,10.215.173.1,203.119.214.17,outbound
274,40,tcp,443,44528,52.27.85.79,10.215.173.1,inbound
275,60,tcp,41288,443,10.215.173.1,203.119.214.17,outbound
276,40,tcp,44528,443,10.215.173.1,52.27.85.79,outbound
277,60,tcp,41288,443,10.215.173.1,203.119.214.17,outbound
