packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
148,48,tcp,80,41810,47.254.95.248,10.215.173.1,inbound
149,40,tcp,41810,80,10.215.173.1,47.254.95.248,outbound
150,642,http,41810,80,10.215.173.1,47.254.95.248,outbound
151,40,tcp,80,41810,47.254.95.248,10.215.173.1,inbound
152,645,http,41802,80,10.215.173.1,47.254.95.248,outbound
153,40,tcp,80,41802,47.254.95.248,10.215.173.1,inbound
154,48,tcp,80,41814,47.254.95.248,10.215.173.1,inbound
155,40,tcp,41814,80,10.215.173.1,47.254.95.248,outbound
156,647,http,41814,80,10.215.173.1,47.254.95.248,outbound
157,40,tcp,80,41814,47.254.95.248,10.215.173.1,inbound
158,48,tcp,80,41816,47.254.95.248,10.215.173.1,inbound
159,40,tcp,41816,80,10.215.173.1,47.254.95.248,outbound
160,661,http,41816,80,10.215.173.1,47.254.95.248,outbound
161,565,http,80,41792,47.254.95.248,10.215.173.1,inbound
162,40,tcp,80,41816,47.254.95.248,10.215.173.1,inbound
163,902,http,41792,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
165,426,tls,443,38524,44.230.82.63,10.215.173.1,inbound
166,40,tcp,38524,443,10.215.173.1,44.230.82.63,outbound
167,426,tls,443,38524,44.230.82.63,10.215.173.1,inbound
168,40,tcp,38524,443,10.215.173.1,44.230.82.63,outbound
169,765,http,80,41802,47.254.95.248,10.215.173.1,inbound
170,565,http,80,41814,47.254.95.248,10.215.173.1,inbound
171,645,http,41802,80,10.215.173.1,47.254.95.248,outbound
172,40,tcp,41814,80,10.215.173.1,47.254.95.248,outbound
173,40,tcp,80,41802,47.254.95.248,10.215.173.1,inbound
174,547,http,80,41816,47.254.95.248,10.215.173.1,inbound
175,40,tcp,41816,80,10.215.173.1,47.254.95.248,outbound
176,542,http,80,41792,47.254.95.248,10.215.173.1,inbound
177,645,http,80,41810,47.254.95.248,10.215.173.1,inbound
178,40,tcp,41810,80,10.215.173.1,47.254.95.248,outbound
179,656,http,41792,80,10.215.173.1,47.254.95.248,outbound
180,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
181,553,http,80,41802,47.254.95.248,10.215.173.1,inbound
182,40,tcp,41802,80,10.215.173.1,47.254.95.248,outbound
183,840,http,80,41792,47.254.95.248,10.215.173.1,inbound
184,735,http,41792,80,10.215.173.1,47.254.95.248,outbound
185,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
186,735,http,41802,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,80,41802,47.254.95.248,10.215.173.1,inbound
188,529,http,80,41792,47.254.95.248,10.215.173.1,inbound
189,529,http,80,41802,47.254.95.248,10.215.173.1,inbound
190,40,tcp,41802,80,10.215.173.1,47.254.95.248,outbound
191,40,tcp,41792,80,10.215.173.1,47.254.95.248,outbound
192,647,http,41792,80,10.215.173.1,47.254.95.248,outbound
193,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
194,80,tcp,443,45856,59.82.113.90,10.215.173.1,inbound
195,40,tcp,45856,443,10.215.173.1,59.82.113.90,outbound
196,565,http,80,41792,47.254.95.248,10.215.173.1,inbound
197,40,tcp,41792,80,10.215.173.1,47.254.95.248,outbound
198,783,http,41792,80,10.215.173.1,47.254.95.248,outbound
199,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
200,60,tcp,49390,853,192.168.1.122,10.215.173.2,inbound
201,542,http,80,41792,47.254.95.248,10.215.173.1,inbound
202,40,tcp,41792,80,10.215.173.1,47.254.95.248,outbound
203,647,http,41792,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,80,41792,47.254.95.248,10.215.173.1,inbound
205,650,http,41802,80,10.215.173.1,47.254.95.248,outbound
206,40,tcp,80,41802,47.254.95.248,10.215.173.1,inbound
207,565,http,80,41792,47.254.95.248,10.215.173.1,inbound
208,40,tcp,41792,80,10.215.173.1,47.254.95.248,outbound
209,547,http,80,41802,47.254.95.248,10.215.173.1,inbound
210,40,tcp,41802,80,10.215.173.1,47.254.95.248,outbound
211,79,dns,49817,53,10.215.173.1,10.215.173.2,inbound
212,287,dns,53,49817,10.215.173.2,10.215.173.1,inbound
213,60,tcp,37134,443,10.215.173.1,142.251.214.138,outbound
214,48,tcp,443,37134,142.251.214.138,10.215.173.1,inbound
215,40,tcp,37134,443,10.215.173.1,142.251.214.138,outbound
216,557,tls,37134,443,10.215.173.1,142.251.214.138,outbound
217,40,tcp,443,37134,142.251.214.138,10.215.173.1,inbound
218,202,tls,443,37134,142.251.214.138,10.215.173.1,inbound
219,40,tcp,37134,443,10.215.173.1,142.251.214.138,outbound
220,91,tls,37134,443,10.215.173.1,142.251.214.138,outbound
221,40,tcp,443,37134,142.251.214.138,10.215.173.1,inbound
222,2933,tls,37134,443,10.215.173.1,142.251.214.138,outbound
223,40,tcp,443,37134,142.251.214.138,10.215.173.1,inbound
