packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
63,1176,tls,41280,443,10.215.173.1,44.230.82.63,outbound
64,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
65,73,tls,8883,49132,44.238.208.26,10.215.173.1,inbound
66,108,tls,49132,8883,10.215.173.1,44.238.208.26,outbound
67,40,tcp,8883,49132,44.238.208.26,10.215.173.1,inbound
68,90,tls,49132,8883,10.215.173.1,44.238.208.26,outbound
69,40,tcp,8883,49132,44.238.208.26,10.215.173.1,inbound
70,79,tls,8883,49132,44.238.208.26,10.215.173.1,inbound
71,2245,tls,443,41280,44.230.82.63,10.215.173.1,inbound
72,78,tls,443,41280,44.230.82.63,10.215.173.1,inbound
73,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
74,601,tls,41280,443,10.215.173.1,44.230.82.63,outbound
75,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
76,48,tcp,443,41920,59.82.113.90,10.215.173.1,inbound
77,40,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
78,434,tls,41920,443,10.215.173.1,59.82.113.90,outbound
79,40,tcp,443,41920,59.82.113.90,10.215.173.1,inbound
80,40,tcp,49132,8883,10.215.173.1,44.238.208.26,outbound
81,60,dns,47688,53,10.215.173.1,10.215.173.2,inbound
82,76,dns,53,47688,10.215.173.2,10.215.173.1,inbound
83,60,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
84,818,tls,443,41280,44.230.82.63,10.215.173.1,inbound
85,48,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
86,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
87,813,http,49372,80,10.215.173.1,47.254.95.248,outbound
88,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
89,108,tls,41280,443,10.215.173.1,44.230.82.63,outbound
90,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
91,10000,tls,41280,443,10.215.173.1,44.230.82.63,outbound
92,3251,tls,41280,443,10.215.173.1,44.230.82.63,outbound
93,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
94,108,tls,41280,443,10.215.173.1,44.230.82.63,outbound
95,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
96,10000,tls,41280,443,10.215.173.1,44.230.82.63,outbound
97,6522,tls,41280,443,10.215.173.1,44.230.82.63,outbound
98,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
99,10000,tls,41280,443,10.215.173.1,44.230.82.63,outbound
100,6522,tls,41280,443,10.215.173.1,44.230.82.63,outbound
101,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
102,2487,tls,41280,443,10.215.173.1,44.230.82.63,outbound
103,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
104,82,tls,443,41280,44.230.82.63,10.215.173.1,inbound
105,82,tls,443,41280,44.230.82.63,10.215.173.1,inbound
106,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
107,82,tls,443,41280,44.230.82.63,10.215.173.1,inbound
108,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
109,82,tls,443,41280,44.230.82.63,10.215.173.1,inbound
110,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
111,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
112,918,tls,443,41280,44.230.82.63,10.215.173.1,inbound
113,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
114,82,tls,443,41280,44.230.82.63,10.215.173.1,inbound
115,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
116,1997,tls,443,41280,44.230.82.63,10.215.173.1,inbound
117,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
118,78,tls,443,41280,44.230.82.63,10.215.173.1,inbound
119,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
120,60,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
121,48,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
122,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
123,648,http,49378,80,10.215.173.1,47.254.95.248,outbound
124,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
125,214,tls,443,41920,59.82.113.90,10.215.173.1,inbound
126,40,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
127,368,tcp,443,41920,59.82.113.90,10.215.173.1,inbound
128,40,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
129,64,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
130,80,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
131,40,tcp,443,41920,59.82.113.90,10.215.173.1,inbound
132,805,http,80,49378,47.254.95.248,10.215.173.1,inbound
133,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
134,654,http,49378,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
136,547,http,80,49378,47.254.95.248,10.215.173.1,inbound
137,661,http,49378,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
139,540,http,80,49372,47.254.95.248,10.215.173.1,inbound
140,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
141,547,http,80,49378,47.254.95.248,10.215.173.1,inbound
142,648,http,49372,80,10.215.173.1,47.254.95.248,outbound
143,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
144,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
145,933,http,80,49372,47.254.95.248,10.215.173.1,inbound
146,645,http,49372,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
148,733,http,49378,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
150,60,tcp,49386,80,10.215.173.1,47.254.95.248,outbound
151,60,tcp,49392,80,10.215.173.1,47.254.95.248,outbound
152,663,http,80,49372,47.254.95.248,10.215.173.1,inbound
153,647,http,49372,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
155,936,tls,41280,443,10.215.173.1,44.230.82.63,outbound
156,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
157,60,tcp,49408,80,10.215.173.1,47.254.95.248,outbound
158,1106,tls,41280,443,10.215.173.1,44.230.82.63,outbound
159,40,tcp,443,41280,44.230.82.63,10.215.173.1,inbound
160,48,tcp,80,49386,47.254.95.248,10.215.173.1,inbound
161,40,tcp,49386,80,10.215.173.1,47.254.95.248,outbound
162,642,http,49386,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,49386,47.254.95.248,10.215.173.1,inbound
164,532,http,80,49378,47.254.95.248,10.215.173.1,inbound
165,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
166,48,tcp,80,49392,47.254.95.248,10.215.173.1,inbound
167,645,http,49378,80,10.215.173.1,47.254.95.248,outbound
168,40,tcp,49392,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
170,647,http,49392,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,49392,47.254.95.248,10.215.173.1,inbound
172,48,tcp,80,49408,47.254.95.248,10.215.173.1,inbound
173,40,tcp,49408,80,10.215.173.1,47.254.95.248,outbound
174,565,http,80,49372,47.254.95.248,10.215.173.1,inbound
175,661,http,49408,80,10.215.173.1,47.254.95.248,outbound
176,40,tcp,80,49408,47.254.95.248,10.215.173.1,inbound
177,902,http,49372,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
179,426,tls,443,41280,44.230.82.63,10.215.173.1,inbound
180,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
181,426,tls,443,41280,44.230.82.63,10.215.173.1,inbound
182,40,tcp,41280,443,10.215.173.1,44.230.82.63,outbound
183,765,http,80,49378,47.254.95.248,10.215.173.1,inbound
184,565,http,80,49392,47.254.95.248,10.215.173.1,inbound
185,40,tcp,49392,80,10.215.173.1,47.254.95.248,outbound
186,645,http,49378,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
188,80,tcp,443,41920,59.82.113.90,10.215.173.1,inbound
189,547,http,80,49408,47.254.95.248,10.215.173.1,inbound
190,40,tcp,49408,80,10.215.173.1,47.254.95.248,outbound
191,542,http,80,49372,47.254.95.248,10.215.173.1,inbound
192,645,http,80,49386,47.254.95.248,10.215.173.1,inbound
193,40,tcp,49386,80,10.215.173.1,47.254.95.248,outbound
194,553,http,80,49378,47.254.95.248,10.215.173.1,inbound
195,40,tcp,41920,443,10.215.173.1,59.82.113.90,outbound
196,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
198,60,tcp,44246,853,192.168.1.122,10.215.173.2,inbound
199,647,http,49372,80,10.215.173.1,47.254.95.248,outbound
200,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
201,565,http,80,49372,47.254.95.248,10.215.173.1,inbound
202,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
203,783,http,49372,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
205,542,http,80,49372,47.254.95.248,10.215.173.1,inbound
206,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
207,67,dns,61837,53,10.215.173.1,10.215.173.2,inbound
208,137,dns,53,61837,10.215.173.2,10.215.173.1,inbound
209,60,tcp,44236,443,10.215.173.1,203.119.205.153,outbound
210,647,http,49372,80,10.215.173.1,47.254.95.248,outbound
211,40,tcp,80,49372,47.254.95.248,10.215.173.1,inbound
212,650,http,49378,80,10.215.173.1,47.254.95.248,outbound
213,40,tcp,80,49378,47.254.95.248,10.215.173.1,inbound
214,565,http,80,49372,47.254.95.248,10.215.173.1,inbound
215,40,tcp,49372,80,10.215.173.1,47.254.95.248,outbound
216,547,http,80,49378,47.254.95.248,10.215.173.1,inbound
217,40,tcp,49378,80,10.215.173.1,47.254.95.248,outbound
218,60,tcp,44236,443,10.215.173.1,203.119.205.153,outbound
219,60,tcp,44246,853,192.168.1.122,10.215.173.2,inbound
220,60,tcp,44236,443,10.215.173.1,203.119.205.153,outbound
