packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
39,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
40,48,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
41,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
42,295,tls,39788,8883,10.215.173.1,44.241.48.186,outbound
43,40,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
44,147,tls,443,39442,44.230.82.63,10.215.173.1,inbound
45,78,tls,39442,443,10.215.173.1,44.230.82.63,outbound
46,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
47,253,tls,443,39442,44.230.82.63,10.215.173.1,inbound
48,140,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
49,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
50,2936,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
51,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
52,1231,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
53,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
54,387,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
55,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
56,166,tls,39788,8883,10.215.173.1,44.241.48.186,outbound
57,40,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
58,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
59,1199,tls,443,39442,44.230.82.63,10.215.173.1,inbound
60,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
61,1180,tls,39442,443,10.215.173.1,44.230.82.63,outbound
62,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
63,91,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
64,574,tls,39788,8883,10.215.173.1,44.241.48.186,outbound
65,40,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
66,73,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
67,108,tls,39788,8883,10.215.173.1,44.241.48.186,outbound
68,40,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
69,90,tls,39788,8883,10.215.173.1,44.241.48.186,outbound
70,40,tcp,8883,39788,44.241.48.186,10.215.173.1,inbound
71,2283,tls,443,39442,44.230.82.63,10.215.173.1,inbound
72,601,tls,39442,443,10.215.173.1,44.230.82.63,outbound
73,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
74,60,dns,58239,53,10.215.173.1,10.215.173.2,inbound
75,48,tcp,443,43066,59.82.113.90,10.215.173.1,inbound
76,40,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
77,76,dns,53,58239,10.215.173.2,10.215.173.1,inbound
78,60,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
79,434,tls,43066,443,10.215.173.1,59.82.113.90,outbound
80,40,tcp,443,43066,59.82.113.90,10.215.173.1,inbound
81,79,tls,8883,39788,44.241.48.186,10.215.173.1,inbound
82,818,tls,443,39442,44.230.82.63,10.215.173.1,inbound
83,48,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
84,40,tcp,39788,8883,10.215.173.1,44.241.48.186,outbound
85,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
86,813,http,48072,80,10.215.173.1,47.254.95.248,outbound
87,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
88,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
89,108,tls,39442,443,10.215.173.1,44.230.82.63,outbound
90,10000,tls,39442,443,10.215.173.1,44.230.82.63,outbound
91,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
92,3253,tls,39442,443,10.215.173.1,44.230.82.63,outbound
93,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
94,108,tls,39442,443,10.215.173.1,44.230.82.63,outbound
95,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
96,8261,tls,39442,443,10.215.173.1,44.230.82.63,outbound
97,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
98,8261,tls,39442,443,10.215.173.1,44.230.82.63,outbound
99,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
100,8261,tls,39442,443,10.215.173.1,44.230.82.63,outbound
101,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
102,10000,tls,39442,443,10.215.173.1,44.230.82.63,outbound
103,846,tls,39442,443,10.215.173.1,44.230.82.63,outbound
104,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
105,82,tls,443,39442,44.230.82.63,10.215.173.1,inbound
106,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
107,166,tls,443,39442,44.230.82.63,10.215.173.1,inbound
108,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
109,918,tls,443,39442,44.230.82.63,10.215.173.1,inbound
110,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
111,82,tls,443,39442,44.230.82.63,10.215.173.1,inbound
112,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
113,1488,tls,443,39442,44.230.82.63,10.215.173.1,inbound
114,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
115,587,tls,443,39442,44.230.82.63,10.215.173.1,inbound
116,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
117,60,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
118,48,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
119,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
120,648,http,48088,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
122,805,http,80,48088,47.254.95.248,10.215.173.1,inbound
123,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
124,654,http,48088,80,10.215.173.1,47.254.95.248,outbound
125,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
126,214,tls,443,43066,59.82.113.90,10.215.173.1,inbound
127,40,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
128,368,tcp,443,43066,59.82.113.90,10.215.173.1,inbound
129,40,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
130,64,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
131,80,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
132,40,tcp,443,43066,59.82.113.90,10.215.173.1,inbound
133,547,http,80,48088,47.254.95.248,10.215.173.1,inbound
134,661,http,48088,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
136,540,http,80,48072,47.254.95.248,10.215.173.1,inbound
137,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
138,547,http,80,48088,47.254.95.248,10.215.173.1,inbound
139,648,http,48072,80,10.215.173.1,47.254.95.248,outbound
140,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
141,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
142,933,http,80,48072,47.254.95.248,10.215.173.1,inbound
143,645,http,48072,80,10.215.173.1,47.254.95.248,outbound
144,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
145,663,http,80,48072,47.254.95.248,10.215.173.1,inbound
146,733,http,48072,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
148,642,http,48088,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
150,60,tcp,48102,80,10.215.173.1,47.254.95.248,outbound
151,926,tls,39442,443,10.215.173.1,44.230.82.63,outbound
152,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
153,60,tcp,48114,80,10.215.173.1,47.254.95.248,outbound
154,60,tcp,48120,80,10.215.173.1,47.254.95.248,outbound
155,1092,tls,39442,443,10.215.173.1,44.230.82.63,outbound
156,40,tcp,443,39442,44.230.82.63,10.215.173.1,inbound
157,532,http,80,48072,47.254.95.248,10.215.173.1,inbound
158,645,http,48072,80,10.215.173.1,47.254.95.248,outbound
159,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
160,48,tcp,80,48102,47.254.95.248,10.215.173.1,inbound
161,40,tcp,48102,80,10.215.173.1,47.254.95.248,outbound
162,647,http,48102,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,48102,47.254.95.248,10.215.173.1,inbound
164,48,tcp,80,48114,47.254.95.248,10.215.173.1,inbound
165,40,tcp,48114,80,10.215.173.1,47.254.95.248,outbound
166,647,http,48114,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,48114,47.254.95.248,10.215.173.1,inbound
168,48,tcp,80,48120,47.254.95.248,10.215.173.1,inbound
169,40,tcp,48120,80,10.215.173.1,47.254.95.248,outbound
170,661,http,48120,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,48120,47.254.95.248,10.215.173.1,inbound
172,426,tls,443,39442,44.230.82.63,10.215.173.1,inbound
173,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
174,645,http,80,48088,47.254.95.248,10.215.173.1,inbound
175,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
176,902,http,48088,80,10.215.173.1,47.254.95.248,outbound
177,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
178,765,http,80,48072,47.254.95.248,10.215.173.1,inbound
179,426,tls,443,39442,44.230.82.63,10.215.173.1,inbound
180,40,tcp,39442,443,10.215.173.1,44.230.82.63,outbound
181,565,http,80,48102,47.254.95.248,10.215.173.1,inbound
182,40,tcp,48102,80,10.215.173.1,47.254.95.248,outbound
183,565,http,80,48114,47.254.95.248,10.215.173.1,inbound
184,645,http,48072,80,10.215.173.1,47.254.95.248,outbound
185,40,tcp,48114,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
187,547,http,80,48120,47.254.95.248,10.215.173.1,inbound
188,40,tcp,48120,80,10.215.173.1,47.254.95.248,outbound
189,80,tcp,443,43066,59.82.113.90,10.215.173.1,inbound
190,542,http,80,48088,47.254.95.248,10.215.173.1,inbound
191,553,http,80,48072,47.254.95.248,10.215.173.1,inbound
192,40,tcp,43066,443,10.215.173.1,59.82.113.90,outbound
193,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
194,656,http,48072,80,10.215.173.1,47.254.95.248,outbound
195,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
196,840,http,80,48072,47.254.95.248,10.215.173.1,inbound
197,735,http,48072,80,10.215.173.1,47.254.95.248,outbound
198,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
199,735,http,48088,80,10.215.173.1,47.254.95.248,outbound
200,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
201,529,http,80,48072,47.254.95.248,10.215.173.1,inbound
202,529,http,80,48088,47.254.95.248,10.215.173.1,inbound
203,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
205,647,http,48072,80,10.215.173.1,47.254.95.248,outbound
206,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
207,565,http,80,48072,47.254.95.248,10.215.173.1,inbound
208,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
209,783,http,48072,80,10.215.173.1,47.254.95.248,outbound
210,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
211,542,http,80,48072,47.254.95.248,10.215.173.1,inbound
212,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
213,60,tcp,49014,853,192.168.1.122,10.215.173.2,inbound
214,67,dns,23177,53,10.215.173.1,10.215.173.2,inbound
215,371,dns,53,23177,10.215.173.2,10.215.173.1,inbound
216,60,tcp,42174,443,10.215.173.1,203.119.217.116,outbound
217,648,http,48072,80,10.215.173.1,47.254.95.248,outbound
218,40,tcp,80,48072,47.254.95.248,10.215.173.1,inbound
219,661,http,48088,80,10.215.173.1,47.254.95.248,outbound
220,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
221,547,http,80,48088,47.254.95.248,10.215.173.1,inbound
222,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
223,654,http,48088,80,10.215.173.1,47.254.95.248,outbound
224,40,tcp,80,48088,47.254.95.248,10.215.173.1,inbound
225,933,http,80,48072,47.254.95.248,10.215.173.1,inbound
226,40,tcp,48072,80,10.215.173.1,47.254.95.248,outbound
227,547,http,80,48088,47.254.95.248,10.215.173.1,inbound
228,40,tcp,48088,80,10.215.173.1,47.254.95.248,outbound
229,60,tcp,42174,443,10.215.173.1,203.119.217.116,outbound
230,60,tcp,42174,443,10.215.173.1,203.119.217.116,outbound
