packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
65,78,tls,43046,443,10.215.173.1,54.69.214.41,outbound
66,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
67,166,tls,37000,8883,10.215.173.1,44.238.208.26,outbound
68,40,tcp,8883,37000,44.238.208.26,10.215.173.1,inbound
69,1176,tls,43046,443,10.215.173.1,54.69.214.41,outbound
70,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
71,2245,tls,443,43046,54.69.214.41,10.215.173.1,inbound
72,78,tls,443,43046,54.69.214.41,10.215.173.1,inbound
73,91,tls,8883,37000,44.238.208.26,10.215.173.1,inbound
74,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
75,574,tls,37000,8883,10.215.173.1,44.238.208.26,outbound
76,40,tcp,8883,37000,44.238.208.26,10.215.173.1,inbound
77,601,tls,43046,443,10.215.173.1,54.69.214.41,outbound
78,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
79,60,dns,30249,53,10.215.173.1,10.215.173.2,inbound
80,76,dns,53,30249,10.215.173.2,10.215.173.1,inbound
81,60,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
82,73,tls,8883,37000,44.238.208.26,10.215.173.1,inbound
83,818,tls,443,43046,54.69.214.41,10.215.173.1,inbound
84,48,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
85,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
86,813,http,46760,80,10.215.173.1,47.254.95.248,outbound
87,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
88,108,tls,37000,8883,10.215.173.1,44.238.208.26,outbound
89,40,tcp,8883,37000,44.238.208.26,10.215.173.1,inbound
90,90,tls,37000,8883,10.215.173.1,44.238.208.26,outbound
91,40,tcp,8883,37000,44.238.208.26,10.215.173.1,inbound
92,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
93,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
94,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
95,3217,tls,43046,443,10.215.173.1,54.69.214.41,outbound
96,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
97,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
98,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
99,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
100,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
101,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
102,5507,tls,43046,443,10.215.173.1,54.69.214.41,outbound
103,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
104,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
105,79,tls,8883,37000,44.238.208.26,10.215.173.1,inbound
106,124,tls,443,43046,54.69.214.41,10.215.173.1,inbound
107,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
108,40,tcp,37000,8883,10.215.173.1,44.238.208.26,outbound
109,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
110,918,tls,443,43046,54.69.214.41,10.215.173.1,inbound
111,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
112,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
113,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
114,2035,tls,443,43046,54.69.214.41,10.215.173.1,inbound
115,540,http,80,46760,47.254.95.248,10.215.173.1,inbound
116,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
117,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
118,648,http,46760,80,10.215.173.1,47.254.95.248,outbound
119,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
120,805,http,80,46760,47.254.95.248,10.215.173.1,inbound
121,654,http,46760,80,10.215.173.1,47.254.95.248,outbound
122,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
123,60,tcp,49874,853,192.168.1.108,10.215.173.2,inbound
124,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
125,661,http,46760,80,10.215.173.1,47.254.95.248,outbound
126,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
127,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
128,648,http,46760,80,10.215.173.1,47.254.95.248,outbound
129,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
130,933,http,80,46760,47.254.95.248,10.215.173.1,inbound
131,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
132,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
133,60,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
134,60,tcp,46774,80,10.215.173.1,47.254.95.248,outbound
135,60,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
136,60,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
137,932,tls,43046,443,10.215.173.1,54.69.214.41,outbound
138,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
139,663,http,80,46760,47.254.95.248,10.215.173.1,inbound
140,1088,tls,43046,443,10.215.173.1,54.69.214.41,outbound
141,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
142,661,http,46760,80,10.215.173.1,47.254.95.248,outbound
143,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
144,48,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
145,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
146,733,http,46772,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
148,48,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
149,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
150,388,tls,443,43046,54.69.214.41,10.215.173.1,inbound
151,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
152,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
153,464,tls,443,43046,54.69.214.41,10.215.173.1,inbound
154,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
155,48,tcp,80,46774,47.254.95.248,10.215.173.1,inbound
156,40,tcp,46774,80,10.215.173.1,47.254.95.248,outbound
157,48,tcp,80,46788,47.254.95.248,10.215.173.1,inbound
158,642,http,46774,80,10.215.173.1,47.254.95.248,outbound
159,40,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,46774,47.254.95.248,10.215.173.1,inbound
161,647,http,46788,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,46788,47.254.95.248,10.215.173.1,inbound
163,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
164,647,http,46778,80,10.215.173.1,47.254.95.248,outbound
165,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
166,40,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
167,532,http,80,46772,47.254.95.248,10.215.173.1,inbound
168,565,http,80,46778,47.254.95.248,10.215.173.1,inbound
169,565,http,80,46788,47.254.95.248,10.215.173.1,inbound
170,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
172,40,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
173,902,http,46772,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
175,645,http,46788,80,10.215.173.1,47.254.95.248,outbound
176,40,tcp,80,46788,47.254.95.248,10.215.173.1,inbound
177,765,http,80,46760,47.254.95.248,10.215.173.1,inbound
178,645,http,80,46774,47.254.95.248,10.215.173.1,inbound
179,40,tcp,46774,80,10.215.173.1,47.254.95.248,outbound
180,553,http,80,46788,47.254.95.248,10.215.173.1,inbound
181,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
182,40,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
183,542,http,80,46772,47.254.95.248,10.215.173.1,inbound
184,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
185,783,http,46760,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
187,542,http,80,46760,47.254.95.248,10.215.173.1,inbound
188,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
189,67,dns,36046,53,10.215.173.1,10.215.173.2,inbound
190,137,dns,53,36046,10.215.173.2,10.215.173.1,inbound
191,60,tcp,40406,443,10.215.173.1,203.119.214.17,outbound
192,60,tcp,40406,443,10.215.173.1,203.119.214.17,outbound
193,1154,tls,43046,443,10.215.173.1,54.69.214.41,outbound
194,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
195,704,tls,43046,443,10.215.173.1,54.69.214.41,outbound
196,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
197,253,tls,443,43046,54.69.214.41,10.215.173.1,inbound
198,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
199,1199,tls,443,43046,54.69.214.41,10.215.173.1,inbound
200,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
201,1166,tls,43046,443,10.215.173.1,54.69.214.41,outbound
202,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
203,1488,tls,443,43046,54.69.214.41,10.215.173.1,inbound
204,797,tls,443,43046,54.69.214.41,10.215.173.1,inbound
205,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
206,78,tls,443,43046,54.69.214.41,10.215.173.1,inbound
207,597,tls,43046,443,10.215.173.1,54.69.214.41,outbound
208,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
209,813,http,46760,80,10.215.173.1,47.254.95.248,outbound
210,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
211,818,tls,443,43046,54.69.214.41,10.215.173.1,inbound
212,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
213,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
214,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
215,8261,tls,43046,443,10.215.173.1,54.69.214.41,outbound
216,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
217,4998,tls,43046,443,10.215.173.1,54.69.214.41,outbound
218,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
219,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
220,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
221,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
222,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
223,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
224,5531,tls,43046,443,10.215.173.1,54.69.214.41,outbound
225,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
226,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
227,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
228,124,tls,443,43046,54.69.214.41,10.215.173.1,inbound
229,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
230,880,tls,443,43046,54.69.214.41,10.215.173.1,inbound
231,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
232,78,tls,443,43046,54.69.214.41,10.215.173.1,inbound
233,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
234,124,tls,443,43046,54.69.214.41,10.215.173.1,inbound
235,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
236,2035,tls,443,43046,54.69.214.41,10.215.173.1,inbound
237,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
238,648,http,46772,80,10.215.173.1,47.254.95.248,outbound
239,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
240,540,http,80,46760,47.254.95.248,10.215.173.1,inbound
241,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
242,805,http,80,46772,47.254.95.248,10.215.173.1,inbound
243,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
244,654,http,46760,80,10.215.173.1,47.254.95.248,outbound
245,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
246,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
247,661,http,46760,80,10.215.173.1,47.254.95.248,outbound
248,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
249,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
250,648,http,46760,80,10.215.173.1,47.254.95.248,outbound
251,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
252,933,http,80,46760,47.254.95.248,10.215.173.1,inbound
253,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
254,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
255,733,http,46772,80,10.215.173.1,47.254.95.248,outbound
256,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
257,663,http,80,46760,47.254.95.248,10.215.173.1,inbound
258,642,http,46760,80,10.215.173.1,47.254.95.248,outbound
259,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
260,647,http,46778,80,10.215.173.1,47.254.95.248,outbound
261,40,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
262,647,http,46774,80,10.215.173.1,47.254.95.248,outbound
263,40,tcp,80,46774,47.254.95.248,10.215.173.1,inbound
264,914,tls,43046,443,10.215.173.1,54.69.214.41,outbound
265,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
266,661,http,46788,80,10.215.173.1,47.254.95.248,outbound
267,40,tcp,80,46788,47.254.95.248,10.215.173.1,inbound
268,1090,tls,43046,443,10.215.173.1,54.69.214.41,outbound
269,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
270,532,http,80,46772,47.254.95.248,10.215.173.1,inbound
271,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
272,645,http,46772,80,10.215.173.1,47.254.95.248,outbound
273,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
274,565,http,80,46778,47.254.95.248,10.215.173.1,inbound
275,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
276,902,http,46778,80,10.215.173.1,47.254.95.248,outbound
277,40,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
278,565,http,80,46774,47.254.95.248,10.215.173.1,inbound
279,40,tcp,46774,80,10.215.173.1,47.254.95.248,outbound
280,547,http,80,46788,47.254.95.248,10.215.173.1,inbound
281,40,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
282,426,tls,443,43046,54.69.214.41,10.215.173.1,inbound
283,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
284,426,tls,443,43046,54.69.214.41,10.215.173.1,inbound
285,645,http,80,46760,47.254.95.248,10.215.173.1,inbound
286,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
287,765,http,80,46772,47.254.95.248,10.215.173.1,inbound
288,542,http,80,46778,47.254.95.248,10.215.173.1,inbound
289,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
290,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
291,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
292,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
293,553,http,80,46760,47.254.95.248,10.215.173.1,inbound
294,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
295,656,http,46760,80,10.215.173.1,47.254.95.248,outbound
296,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
297,840,http,80,46760,47.254.95.248,10.215.173.1,inbound
298,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
299,735,http,46760,80,10.215.173.1,47.254.95.248,outbound
300,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
301,735,http,46772,80,10.215.173.1,47.254.95.248,outbound
302,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
303,529,http,80,46760,47.254.95.248,10.215.173.1,inbound
304,529,http,80,46772,47.254.95.248,10.215.173.1,inbound
305,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
306,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
307,60,tcp,40406,443,10.215.173.1,203.119.214.17,outbound
308,783,http,46760,80,10.215.173.1,47.254.95.248,outbound
309,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
310,542,http,80,46760,47.254.95.248,10.215.173.1,inbound
311,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
312,1164,tls,43046,443,10.215.173.1,54.69.214.41,outbound
313,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
314,698,tls,43046,443,10.215.173.1,54.69.214.41,outbound
315,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
316,253,tls,443,43046,54.69.214.41,10.215.173.1,inbound
317,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
318,1199,tls,443,43046,54.69.214.41,10.215.173.1,inbound
319,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
320,1178,tls,43046,443,10.215.173.1,54.69.214.41,outbound
321,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
322,1488,tls,443,43046,54.69.214.41,10.215.173.1,inbound
323,797,tls,443,43046,54.69.214.41,10.215.173.1,inbound
324,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
325,78,tls,443,43046,54.69.214.41,10.215.173.1,inbound
326,597,tls,43046,443,10.215.173.1,54.69.214.41,outbound
327,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
328,813,http,46760,80,10.215.173.1,47.254.95.248,outbound
329,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
330,780,tls,443,43046,54.69.214.41,10.215.173.1,inbound
331,78,tls,443,43046,54.69.214.41,10.215.173.1,inbound
332,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
333,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
334,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
335,8261,tls,43046,443,10.215.173.1,54.69.214.41,outbound
336,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
337,4930,tls,43046,443,10.215.173.1,54.69.214.41,outbound
338,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
339,108,tls,43046,443,10.215.173.1,54.69.214.41,outbound
340,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
341,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
342,10000,tls,43046,443,10.215.173.1,54.69.214.41,outbound
343,4783,tls,43046,443,10.215.173.1,54.69.214.41,outbound
344,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
345,8261,tls,43046,443,10.215.173.1,54.69.214.41,outbound
346,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
347,2473,tls,43046,443,10.215.173.1,54.69.214.41,outbound
348,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
349,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
350,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
351,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
352,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
353,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
354,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
355,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
356,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
357,918,tls,443,43046,54.69.214.41,10.215.173.1,inbound
358,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
359,82,tls,443,43046,54.69.214.41,10.215.173.1,inbound
360,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
361,2035,tls,443,43046,54.69.214.41,10.215.173.1,inbound
362,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
363,648,http,46772,80,10.215.173.1,47.254.95.248,outbound
364,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
365,540,http,80,46760,47.254.95.248,10.215.173.1,inbound
366,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
367,805,http,80,46772,47.254.95.248,10.215.173.1,inbound
368,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
369,654,http,46760,80,10.215.173.1,47.254.95.248,outbound
370,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
371,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
372,661,http,46760,80,10.215.173.1,47.254.95.248,outbound
373,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
374,547,http,80,46760,47.254.95.248,10.215.173.1,inbound
375,648,http,46760,80,10.215.173.1,47.254.95.248,outbound
376,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
377,933,http,80,46760,47.254.95.248,10.215.173.1,inbound
378,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
379,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
380,663,http,80,46760,47.254.95.248,10.215.173.1,inbound
381,733,http,46760,80,10.215.173.1,47.254.95.248,outbound
382,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
383,642,http,46772,80,10.215.173.1,47.254.95.248,outbound
384,40,tcp,80,46772,47.254.95.248,10.215.173.1,inbound
385,647,http,46778,80,10.215.173.1,47.254.95.248,outbound
386,40,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
387,922,tls,43046,443,10.215.173.1,54.69.214.41,outbound
388,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
389,647,http,46774,80,10.215.173.1,47.254.95.248,outbound
390,40,tcp,80,46774,47.254.95.248,10.215.173.1,inbound
391,661,http,46788,80,10.215.173.1,47.254.95.248,outbound
392,40,tcp,80,46788,47.254.95.248,10.215.173.1,inbound
393,1096,tls,43046,443,10.215.173.1,54.69.214.41,outbound
394,40,tcp,443,43046,54.69.214.41,10.215.173.1,inbound
395,532,http,80,46760,47.254.95.248,10.215.173.1,inbound
396,565,http,80,46778,47.254.95.248,10.215.173.1,inbound
397,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
398,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
399,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
400,902,http,46778,80,10.215.173.1,47.254.95.248,outbound
401,40,tcp,80,46778,47.254.95.248,10.215.173.1,inbound
402,645,http,80,46772,47.254.95.248,10.215.173.1,inbound
403,547,http,80,46788,47.254.95.248,10.215.173.1,inbound
404,40,tcp,46772,80,10.215.173.1,47.254.95.248,outbound
405,40,tcp,46788,80,10.215.173.1,47.254.95.248,outbound
406,565,http,80,46774,47.254.95.248,10.215.173.1,inbound
407,40,tcp,46774,80,10.215.173.1,47.254.95.248,outbound
408,426,tls,443,43046,54.69.214.41,10.215.173.1,inbound
409,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
410,765,http,80,46760,47.254.95.248,10.215.173.1,inbound
411,542,http,80,46778,47.254.95.248,10.215.173.1,inbound
412,426,tls,443,43046,54.69.214.41,10.215.173.1,inbound
413,40,tcp,43046,443,10.215.173.1,54.69.214.41,outbound
414,645,http,46760,80,10.215.173.1,47.254.95.248,outbound
415,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
416,40,tcp,46778,80,10.215.173.1,47.254.95.248,outbound
417,553,http,80,46760,47.254.95.248,10.215.173.1,inbound
418,656,http,46760,80,10.215.173.1,47.254.95.248,outbound
419,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
420,840,http,80,46760,47.254.95.248,10.215.173.1,inbound
421,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
422,60,tcp,49874,853,192.168.1.108,10.215.173.2,inbound
423,783,http,46760,80,10.215.173.1,47.254.95.248,outbound
424,40,tcp,80,46760,47.254.95.248,10.215.173.1,inbound
425,542,http,80,46760,47.254.95.248,10.215.173.1,inbound
426,40,tcp,46760,80,10.215.173.1,47.254.95.248,outbound
427,60,tcp,40406,443,10.215.173.1,203.119.214.17,outbound
