packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
61,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
62,423,dns,53,57635,10.215.173.2,10.215.173.1,inbound
63,60,tcp,44074,8883,10.215.173.1,44.241.48.186,outbound
64,48,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
65,40,tcp,44074,8883,10.215.173.1,44.241.48.186,outbound
66,295,tls,44074,8883,10.215.173.1,44.241.48.186,outbound
67,40,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
68,2283,tls,443,47572,54.200.34.119,10.215.173.1,inbound
69,601,tls,47572,443,10.215.173.1,54.200.34.119,outbound
70,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
71,60,dns,57519,53,10.215.173.1,10.215.173.2,inbound
72,76,dns,53,57519,10.215.173.2,10.215.173.1,inbound
73,60,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
74,4574,tls,8883,44074,44.241.48.186,10.215.173.1,inbound
75,40,tcp,44074,8883,10.215.173.1,44.241.48.186,outbound
76,166,tls,44074,8883,10.215.173.1,44.241.48.186,outbound
77,40,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
78,48,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
79,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
80,813,http,44264,80,10.215.173.1,47.254.95.248,outbound
81,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
82,818,tls,443,47572,54.200.34.119,10.215.173.1,inbound
83,91,tls,8883,44074,44.241.48.186,10.215.173.1,inbound
84,108,tls,47572,443,10.215.173.1,54.200.34.119,outbound
85,10000,tls,47572,443,10.215.173.1,54.200.34.119,outbound
86,10000,tls,47572,443,10.215.173.1,54.200.34.119,outbound
87,10000,tls,47572,443,10.215.173.1,54.200.34.119,outbound
88,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
89,5637,tls,47572,443,10.215.173.1,54.200.34.119,outbound
90,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
91,8261,tls,47572,443,10.215.173.1,54.200.34.119,outbound
92,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
93,4922,tls,47572,443,10.215.173.1,54.200.34.119,outbound
94,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
95,574,tls,44074,8883,10.215.173.1,44.241.48.186,outbound
96,40,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
97,82,tls,443,47572,54.200.34.119,10.215.173.1,inbound
98,73,tls,8883,44074,44.241.48.186,10.215.173.1,inbound
99,108,tls,44074,8883,10.215.173.1,44.241.48.186,outbound
100,40,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
101,90,tls,44074,8883,10.215.173.1,44.241.48.186,outbound
102,40,tcp,8883,44074,44.241.48.186,10.215.173.1,inbound
103,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
104,82,tls,443,47572,54.200.34.119,10.215.173.1,inbound
105,82,tls,443,47572,54.200.34.119,10.215.173.1,inbound
106,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
107,82,tls,443,47572,54.200.34.119,10.215.173.1,inbound
108,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
109,2035,tls,443,47572,54.200.34.119,10.215.173.1,inbound
110,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
111,79,tls,8883,44074,44.241.48.186,10.215.173.1,inbound
112,880,tls,443,47572,54.200.34.119,10.215.173.1,inbound
113,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
114,78,tls,443,47572,54.200.34.119,10.215.173.1,inbound
115,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
116,60,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
117,40,tcp,44074,8883,10.215.173.1,44.241.48.186,outbound
118,48,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
119,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
120,648,http,44280,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
122,805,http,80,44280,47.254.95.248,10.215.173.1,inbound
123,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
124,654,http,44280,80,10.215.173.1,47.254.95.248,outbound
125,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
126,540,http,80,44264,47.254.95.248,10.215.173.1,inbound
127,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
128,547,http,80,44280,47.254.95.248,10.215.173.1,inbound
129,661,http,44264,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
131,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
132,547,http,80,44264,47.254.95.248,10.215.173.1,inbound
133,648,http,44264,80,10.215.173.1,47.254.95.248,outbound
134,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
135,933,http,80,44264,47.254.95.248,10.215.173.1,inbound
136,645,http,44264,80,10.215.173.1,47.254.95.248,outbound
137,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
138,733,http,44280,80,10.215.173.1,47.254.95.248,outbound
139,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
140,60,tcp,44292,80,10.215.173.1,47.254.95.248,outbound
141,60,tcp,44296,80,10.215.173.1,47.254.95.248,outbound
142,663,http,80,44264,47.254.95.248,10.215.173.1,inbound
143,647,http,44264,80,10.215.173.1,47.254.95.248,outbound
144,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
145,60,tcp,44304,80,10.215.173.1,47.254.95.248,outbound
146,920,tls,47572,443,10.215.173.1,54.200.34.119,outbound
147,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
148,1074,tls,47572,443,10.215.173.1,54.200.34.119,outbound
149,40,tcp,443,47572,54.200.34.119,10.215.173.1,inbound
150,48,tcp,80,44292,47.254.95.248,10.215.173.1,inbound
151,40,tcp,44292,80,10.215.173.1,47.254.95.248,outbound
152,642,http,44292,80,10.215.173.1,47.254.95.248,outbound
153,40,tcp,80,44292,47.254.95.248,10.215.173.1,inbound
154,48,tcp,80,44296,47.254.95.248,10.215.173.1,inbound
155,40,tcp,44296,80,10.215.173.1,47.254.95.248,outbound
156,647,http,44296,80,10.215.173.1,47.254.95.248,outbound
157,40,tcp,80,44296,47.254.95.248,10.215.173.1,inbound
158,532,http,80,44280,47.254.95.248,10.215.173.1,inbound
159,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
160,645,http,44280,80,10.215.173.1,47.254.95.248,outbound
161,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
162,48,tcp,80,44304,47.254.95.248,10.215.173.1,inbound
163,40,tcp,44304,80,10.215.173.1,47.254.95.248,outbound
164,565,http,80,44264,47.254.95.248,10.215.173.1,inbound
165,661,http,44304,80,10.215.173.1,47.254.95.248,outbound
166,40,tcp,80,44304,47.254.95.248,10.215.173.1,inbound
167,902,http,44264,80,10.215.173.1,47.254.95.248,outbound
168,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
169,426,tls,443,47572,54.200.34.119,10.215.173.1,inbound
170,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
171,565,http,80,44296,47.254.95.248,10.215.173.1,inbound
172,40,tcp,44296,80,10.215.173.1,47.254.95.248,outbound
173,645,http,44296,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,44296,47.254.95.248,10.215.173.1,inbound
175,426,tls,443,47572,54.200.34.119,10.215.173.1,inbound
176,40,tcp,47572,443,10.215.173.1,54.200.34.119,outbound
177,765,http,80,44280,47.254.95.248,10.215.173.1,inbound
178,547,http,80,44304,47.254.95.248,10.215.173.1,inbound
179,40,tcp,44304,80,10.215.173.1,47.254.95.248,outbound
180,542,http,80,44264,47.254.95.248,10.215.173.1,inbound
181,645,http,80,44292,47.254.95.248,10.215.173.1,inbound
182,40,tcp,44292,80,10.215.173.1,47.254.95.248,outbound
183,553,http,80,44296,47.254.95.248,10.215.173.1,inbound
184,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
185,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
186,656,http,44264,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
188,40,tcp,44296,80,10.215.173.1,47.254.95.248,outbound
189,840,http,80,44264,47.254.95.248,10.215.173.1,inbound
190,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
191,735,http,44264,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
193,735,http,44280,80,10.215.173.1,47.254.95.248,outbound
194,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
195,529,http,80,44264,47.254.95.248,10.215.173.1,inbound
196,529,http,80,44280,47.254.95.248,10.215.173.1,inbound
197,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
198,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
199,67,dns,22099,53,10.215.173.1,10.215.173.2,inbound
200,137,dns,53,22099,10.215.173.2,10.215.173.1,inbound
201,60,tcp,49208,443,10.215.173.1,203.119.205.153,outbound
202,783,http,44264,80,10.215.173.1,47.254.95.248,outbound
203,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
204,542,http,80,44264,47.254.95.248,10.215.173.1,inbound
205,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
206,60,tcp,40372,853,192.168.1.122,10.215.173.2,inbound
207,60,tcp,49208,443,10.215.173.1,203.119.205.153,outbound
208,60,tcp,49212,443,10.215.173.1,203.119.205.153,outbound
209,60,tcp,49212,443,10.215.173.1,203.119.205.153,outbound
210,60,tcp,49208,443,10.215.173.1,203.119.205.153,outbound
211,60,tcp,49212,443,10.215.173.1,203.119.205.153,outbound
212,797,http,44264,80,10.215.173.1,47.254.95.248,outbound
213,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
214,659,http,44280,80,10.215.173.1,47.254.95.248,outbound
215,40,tcp,80,44280,47.254.95.248,10.215.173.1,inbound
216,547,http,80,44280,47.254.95.248,10.215.173.1,inbound
217,40,tcp,44280,80,10.215.173.1,47.254.95.248,outbound
218,550,http,80,44264,47.254.95.248,10.215.173.1,inbound
219,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
220,60,tcp,49208,443,10.215.173.1,203.119.205.153,outbound
221,659,http,44264,80,10.215.173.1,47.254.95.248,outbound
222,40,tcp,80,44264,47.254.95.248,10.215.173.1,inbound
223,570,http,80,44264,47.254.95.248,10.215.173.1,inbound
224,40,tcp,44264,80,10.215.173.1,47.254.95.248,outbound
225,60,tcp,49212,443,10.215.173.1,203.119.205.153,outbound
226,60,tcp,40372,853,192.168.1.122,10.215.173.2,inbound
227,60,tcp,49208,443,10.215.173.1,203.119.205.153,outbound
228,60,tcp,49212,443,10.215.173.1,203.119.205.153,outbound
229,60,tcp,40608,443,10.215.173.1,203.119.205.153,outbound
230,60,tcp,40608,443,10.215.173.1,203.119.205.153,outbound
231,60,tcp,40618,443,10.215.173.1,203.119.205.153,outbound
232,60,tcp,40618,443,10.215.173.1,203.119.205.153,outbound
233,60,tcp,40608,443,10.215.173.1,203.119.205.153,outbound
234,60,tcp,40618,443,10.215.173.1,203.119.205.153,outbound
235,60,tcp,40608,443,10.215.173.1,203.119.205.153,outbound
236,60,tcp,40618,443,10.215.173.1,203.119.205.153,outbound
237,60,tcp,40608,443,10.215.173.1,203.119.205.153,outbound
238,60,tcp,40618,443,10.215.173.1,203.119.205.153,outbound
239,79,dns,8305,53,10.215.173.1,10.215.173.2,inbound
240,271,dns,53,8305,10.215.173.2,10.215.173.1,inbound
241,60,tcp,46788,443,10.215.173.1,142.251.32.42,outbound
242,48,tcp,443,46788,142.251.32.42,10.215.173.1,inbound
243,40,tcp,46788,443,10.215.173.1,142.251.32.42,outbound
244,557,tls,46788,443,10.215.173.1,142.251.32.42,outbound
245,40,tcp,443,46788,142.251.32.42,10.215.173.1,inbound
246,202,tls,443,46788,142.251.32.42,10.215.173.1,inbound
247,40,tcp,46788,443,10.215.173.1,142.251.32.42,outbound
248,91,tls,46788,443,10.215.173.1,142.251.32.42,outbound
249,40,tcp,443,46788,142.251.32.42,10.215.173.1,inbound
250,1776,tls,46788,443,10.215.173.1,142.251.32.42,outbound
251,40,tcp,443,46788,142.251.32.42,10.215.173.1,inbound
