packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
118,648,http,41464,80,10.215.173.1,47.254.95.248,outbound
119,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
120,540,http,80,41450,47.254.95.248,10.215.173.1,inbound
121,40,tcp,41450,80,10.215.173.1,47.254.95.248,outbound
122,805,http,80,41464,47.254.95.248,10.215.173.1,inbound
123,40,tcp,41464,80,10.215.173.1,47.254.95.248,outbound
124,654,http,41450,80,10.215.173.1,47.254.95.248,outbound
125,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
126,547,http,80,41450,47.254.95.248,10.215.173.1,inbound
127,661,http,41450,80,10.215.173.1,47.254.95.248,outbound
128,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
129,547,http,80,41450,47.254.95.248,10.215.173.1,inbound
130,648,http,41450,80,10.215.173.1,47.254.95.248,outbound
131,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
132,80,tcp,443,40782,59.82.112.196,10.215.173.1,inbound
133,933,http,80,41450,47.254.95.248,10.215.173.1,inbound
134,645,http,41450,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
136,733,http,41464,80,10.215.173.1,47.254.95.248,outbound
137,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
138,40,tcp,40782,443,10.215.173.1,59.82.112.196,outbound
139,60,tcp,41476,80,10.215.173.1,47.254.95.248,outbound
140,60,tcp,41486,80,10.215.173.1,47.254.95.248,outbound
141,60,tcp,41502,80,10.215.173.1,47.254.95.248,outbound
142,663,http,80,41450,47.254.95.248,10.215.173.1,inbound
143,661,http,41450,80,10.215.173.1,47.254.95.248,outbound
144,932,tls,49948,443,10.215.173.1,44.230.82.63,outbound
145,40,tcp,443,49948,44.230.82.63,10.215.173.1,inbound
146,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
147,1094,tls,49948,443,10.215.173.1,44.230.82.63,outbound
148,40,tcp,443,49948,44.230.82.63,10.215.173.1,inbound
149,532,http,80,41464,47.254.95.248,10.215.173.1,inbound
150,40,tcp,41464,80,10.215.173.1,47.254.95.248,outbound
151,645,http,41464,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
153,48,tcp,80,41476,47.254.95.248,10.215.173.1,inbound
154,40,tcp,41476,80,10.215.173.1,47.254.95.248,outbound
155,642,http,41476,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,41476,47.254.95.248,10.215.173.1,inbound
157,48,tcp,80,41486,47.254.95.248,10.215.173.1,inbound
158,40,tcp,41486,80,10.215.173.1,47.254.95.248,outbound
159,647,http,41486,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,41486,47.254.95.248,10.215.173.1,inbound
161,48,tcp,80,41502,47.254.95.248,10.215.173.1,inbound
162,40,tcp,41502,80,10.215.173.1,47.254.95.248,outbound
163,647,http,41502,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,80,41502,47.254.95.248,10.215.173.1,inbound
165,547,http,80,41450,47.254.95.248,10.215.173.1,inbound
166,902,http,41450,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
168,426,tls,443,49948,44.230.82.63,10.215.173.1,inbound
169,40,tcp,49948,443,10.215.173.1,44.230.82.63,outbound
170,388,tls,443,49948,44.230.82.63,10.215.173.1,inbound
171,40,tcp,49948,443,10.215.173.1,44.230.82.63,outbound
172,78,tls,443,49948,44.230.82.63,10.215.173.1,inbound
173,40,tcp,49948,443,10.215.173.1,44.230.82.63,outbound
174,565,http,80,41486,47.254.95.248,10.215.173.1,inbound
175,40,tcp,41486,80,10.215.173.1,47.254.95.248,outbound
176,765,http,80,41464,47.254.95.248,10.215.173.1,inbound
177,645,http,41464,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
179,565,http,80,41502,47.254.95.248,10.215.173.1,inbound
180,40,tcp,41502,80,10.215.173.1,47.254.95.248,outbound
181,542,http,80,41450,47.254.95.248,10.215.173.1,inbound
182,645,http,80,41476,47.254.95.248,10.215.173.1,inbound
183,40,tcp,41476,80,10.215.173.1,47.254.95.248,outbound
184,656,http,41450,80,10.215.173.1,47.254.95.248,outbound
185,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
186,553,http,80,41464,47.254.95.248,10.215.173.1,inbound
187,840,http,80,41450,47.254.95.248,10.215.173.1,inbound
188,40,tcp,41464,80,10.215.173.1,47.254.95.248,outbound
189,735,http,41450,80,10.215.173.1,47.254.95.248,outbound
190,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
191,735,http,41464,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
193,529,http,80,41450,47.254.95.248,10.215.173.1,inbound
194,529,http,80,41464,47.254.95.248,10.215.173.1,inbound
195,40,tcp,41464,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,41450,80,10.215.173.1,47.254.95.248,outbound
197,60,tcp,37088,853,192.168.1.122,10.215.173.2,inbound
198,69,dns,15694,53,10.215.173.1,10.215.173.2,inbound
199,69,dns,44514,53,10.215.173.1,10.215.173.2,inbound
200,213,dns,53,15694,10.215.173.2,10.215.173.1,inbound
201,398,dns,53,44514,10.215.173.2,10.215.173.1,inbound
202,60,tcp,43964,80,10.215.173.1,59.82.23.69,outbound
203,783,http,41450,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
205,542,http,80,41450,47.254.95.248,10.215.173.1,inbound
206,40,tcp,41450,80,10.215.173.1,47.254.95.248,outbound
207,48,tcp,80,43964,59.82.23.69,10.215.173.1,inbound
208,40,tcp,43964,80,10.215.173.1,59.82.23.69,outbound
209,434,tcp,43964,80,10.215.173.1,59.82.23.69,outbound
210,40,tcp,80,43964,59.82.23.69,10.215.173.1,inbound
211,214,tcp,80,43964,59.82.23.69,10.215.173.1,inbound
212,40,tcp,43964,80,10.215.173.1,59.82.23.69,outbound
213,352,tcp,80,43964,59.82.23.69,10.215.173.1,inbound
214,40,tcp,43964,80,10.215.173.1,59.82.23.69,outbound
215,67,dns,15336,53,10.215.173.1,10.215.173.2,inbound
216,371,dns,53,15336,10.215.173.2,10.215.173.1,inbound
217,60,tcp,43478,443,10.215.173.1,203.119.214.17,outbound
218,60,tcp,43478,443,10.215.173.1,203.119.214.17,outbound
219,60,tcp,43484,443,10.215.173.1,203.119.214.17,outbound
220,60,tcp,37088,853,192.168.1.122,10.215.173.2,inbound
221,60,tcp,43484,443,10.215.173.1,203.119.214.17,outbound
222,60,tcp,43478,443,10.215.173.1,203.119.214.17,outbound
223,797,http,41450,80,10.215.173.1,47.254.95.248,outbound
224,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
225,659,http,41464,80,10.215.173.1,47.254.95.248,outbound
226,40,tcp,80,41464,47.254.95.248,10.215.173.1,inbound
227,550,http,80,41450,47.254.95.248,10.215.173.1,inbound
228,547,http,80,41464,47.254.95.248,10.215.173.1,inbound
229,40,tcp,41450,80,10.215.173.1,47.254.95.248,outbound
230,40,tcp,41464,80,10.215.173.1,47.254.95.248,outbound
231,60,tcp,43484,443,10.215.173.1,203.119.214.17,outbound
232,659,http,41450,80,10.215.173.1,47.254.95.248,outbound
233,40,tcp,80,41450,47.254.95.248,10.215.173.1,inbound
234,570,http,80,41450,47.254.95.248,10.215.173.1,inbound
235,40,tcp,41450,80,10.215.173.1,47.254.95.248,outbound
236,60,tcp,43478,443,10.215.173.1,203.119.214.17,outbound
237,60,tcp,43484,443,10.215.173.1,203.119.214.17,outbound
238,60,tcp,37088,853,192.168.1.122,10.215.173.2,inbound
239,60,tcp,43478,443,10.215.173.1,203.119.214.17,outbound
240,60,tcp,43484,443,10.215.173.1,203.119.214.17,outbound
241,60,tcp,39656,443,10.215.173.1,203.119.214.17,outbound
242,60,tcp,39656,443,10.215.173.1,203.119.214.17,outbound
243,60,tcp,39670,443,10.215.173.1,203.119.214.17,outbound
244,60,tcp,39670,443,10.215.173.1,203.119.214.17,outbound
245,60,tcp,39656,443,10.215.173.1,203.119.214.17,outbound
246,60,tcp,39670,443,10.215.173.1,203.119.214.17,outbound
247,60,tcp,39656,443,10.215.173.1,203.119.214.17,outbound
248,79,dns,49419,53,10.215.173.1,10.215.173.2,inbound
249,513,dns,53,49419,10.215.173.2,10.215.173.1,inbound
