packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
76,40,tcp,8883,47078,44.238.208.26,10.215.173.1,inbound
77,1160,tls,42720,443,10.215.173.1,54.69.214.41,outbound
78,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
79,46,tls,8883,47078,44.238.208.26,10.215.173.1,inbound
80,85,tls,8883,47078,44.238.208.26,10.215.173.1,inbound
81,40,tcp,47078,8883,10.215.173.1,44.238.208.26,outbound
82,574,tls,47078,8883,10.215.173.1,44.238.208.26,outbound
83,40,tcp,8883,47078,44.238.208.26,10.215.173.1,inbound
84,48,tcp,443,49068,59.82.113.237,10.215.173.1,inbound
85,40,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
86,434,tls,49068,443,10.215.173.1,59.82.113.237,outbound
87,40,tcp,443,49068,59.82.113.237,10.215.173.1,inbound
88,73,tls,8883,47078,44.238.208.26,10.215.173.1,inbound
89,108,tls,47078,8883,10.215.173.1,44.238.208.26,outbound
90,40,tcp,8883,47078,44.238.208.26,10.215.173.1,inbound
91,90,tls,47078,8883,10.215.173.1,44.238.208.26,outbound
92,40,tcp,8883,47078,44.238.208.26,10.215.173.1,inbound
93,2283,tls,443,42720,54.69.214.41,10.215.173.1,inbound
94,601,tls,42720,443,10.215.173.1,54.69.214.41,outbound
95,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
96,60,dns,6102,53,10.215.173.1,10.215.173.2,inbound
97,79,tls,8883,47078,44.238.208.26,10.215.173.1,inbound
98,76,dns,53,6102,10.215.173.2,10.215.173.1,inbound
99,60,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
100,818,tls,443,42720,54.69.214.41,10.215.173.1,inbound
101,40,tcp,47078,8883,10.215.173.1,44.238.208.26,outbound
102,48,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
103,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
104,813,http,49604,80,10.215.173.1,47.254.95.248,outbound
105,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
106,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
107,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
108,10000,tls,42720,443,10.215.173.1,54.69.214.41,outbound
109,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
110,3175,tls,42720,443,10.215.173.1,54.69.214.41,outbound
111,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
112,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
113,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
114,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
115,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
116,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
117,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
118,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
119,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
120,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
121,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
122,2577,tls,42720,443,10.215.173.1,54.69.214.41,outbound
123,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
124,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
125,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
126,918,tls,443,42720,54.69.214.41,10.215.173.1,inbound
127,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
128,166,tls,443,42720,54.69.214.41,10.215.173.1,inbound
129,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
130,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
131,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
132,214,tls,443,49068,59.82.113.237,10.215.173.1,inbound
133,40,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
134,368,tcp,443,49068,59.82.113.237,10.215.173.1,inbound
135,40,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
136,64,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
137,80,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
138,40,tcp,443,49068,59.82.113.237,10.215.173.1,inbound
139,2035,tls,443,42720,54.69.214.41,10.215.173.1,inbound
140,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
141,60,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
142,48,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
143,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
144,648,http,49614,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
146,805,http,80,49614,47.254.95.248,10.215.173.1,inbound
147,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
148,654,http,49614,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
150,540,http,80,49604,47.254.95.248,10.215.173.1,inbound
151,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
152,547,http,80,49614,47.254.95.248,10.215.173.1,inbound
153,661,http,49604,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
155,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
156,80,tcp,443,49068,59.82.113.237,10.215.173.1,inbound
157,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
158,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
159,648,http,49604,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
161,40,tcp,49068,443,10.215.173.1,59.82.113.237,outbound
162,933,http,80,49604,47.254.95.248,10.215.173.1,inbound
163,645,http,49604,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
165,733,http,49614,80,10.215.173.1,47.254.95.248,outbound
166,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
167,663,http,80,49604,47.254.95.248,10.215.173.1,inbound
168,642,http,49604,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
170,60,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
171,60,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
172,60,tcp,49642,80,10.215.173.1,47.254.95.248,outbound
173,926,tls,42720,443,10.215.173.1,54.69.214.41,outbound
174,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
175,1096,tls,42720,443,10.215.173.1,54.69.214.41,outbound
176,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
177,532,http,80,49614,47.254.95.248,10.215.173.1,inbound
178,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
179,645,http,49614,80,10.215.173.1,47.254.95.248,outbound
180,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
181,48,tcp,80,49630,47.254.95.248,10.215.173.1,inbound
182,40,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
183,647,http,49630,80,10.215.173.1,47.254.95.248,outbound
184,40,tcp,80,49630,47.254.95.248,10.215.173.1,inbound
185,48,tcp,80,49636,47.254.95.248,10.215.173.1,inbound
186,40,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
187,48,tcp,80,49642,47.254.95.248,10.215.173.1,inbound
188,647,http,49636,80,10.215.173.1,47.254.95.248,outbound
189,40,tcp,49642,80,10.215.173.1,47.254.95.248,outbound
190,40,tcp,80,49636,47.254.95.248,10.215.173.1,inbound
191,661,http,49642,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,49642,47.254.95.248,10.215.173.1,inbound
193,645,http,80,49604,47.254.95.248,10.215.173.1,inbound
194,388,tls,443,42720,54.69.214.41,10.215.173.1,inbound
195,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
196,902,http,49604,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
198,78,tls,443,42720,54.69.214.41,10.215.173.1,inbound
199,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
200,426,tls,443,42720,54.69.214.41,10.215.173.1,inbound
201,765,http,80,49614,47.254.95.248,10.215.173.1,inbound
202,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
203,565,http,80,49630,47.254.95.248,10.215.173.1,inbound
204,40,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
205,645,http,49614,80,10.215.173.1,47.254.95.248,outbound
206,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
207,565,http,80,49636,47.254.95.248,10.215.173.1,inbound
208,40,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
209,547,http,80,49642,47.254.95.248,10.215.173.1,inbound
210,40,tcp,49642,80,10.215.173.1,47.254.95.248,outbound
211,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
212,553,http,80,49614,47.254.95.248,10.215.173.1,inbound
213,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
214,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
215,783,http,49604,80,10.215.173.1,47.254.95.248,outbound
216,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
217,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
218,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
219,60,tcp,38526,853,192.168.1.108,10.215.173.2,inbound
220,60,tcp,42830,443,192.168.1.108,106.11.61.135,inbound
221,1156,tls,42720,443,10.215.173.1,54.69.214.41,outbound
222,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
223,700,tls,42720,443,10.215.173.1,54.69.214.41,outbound
224,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
225,215,tls,443,42720,54.69.214.41,10.215.173.1,inbound
226,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
227,78,tls,443,42720,54.69.214.41,10.215.173.1,inbound
228,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
229,1161,tls,443,42720,54.69.214.41,10.215.173.1,inbound
230,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
231,78,tls,443,42720,54.69.214.41,10.215.173.1,inbound
232,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
233,1184,tls,42720,443,10.215.173.1,54.69.214.41,outbound
234,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
235,2283,tls,443,42720,54.69.214.41,10.215.173.1,inbound
236,813,http,49604,80,10.215.173.1,47.254.95.248,outbound
237,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
238,597,tls,42720,443,10.215.173.1,54.69.214.41,outbound
239,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
240,818,tls,443,42720,54.69.214.41,10.215.173.1,inbound
241,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
242,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
243,10000,tls,42720,443,10.215.173.1,54.69.214.41,outbound
244,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
245,3243,tls,42720,443,10.215.173.1,54.69.214.41,outbound
246,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
247,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
248,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
249,10000,tls,42720,443,10.215.173.1,54.69.214.41,outbound
250,6522,tls,42720,443,10.215.173.1,54.69.214.41,outbound
251,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
252,10000,tls,42720,443,10.215.173.1,54.69.214.41,outbound
253,6522,tls,42720,443,10.215.173.1,54.69.214.41,outbound
254,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
255,2459,tls,42720,443,10.215.173.1,54.69.214.41,outbound
256,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
257,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
258,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
259,166,tls,443,42720,54.69.214.41,10.215.173.1,inbound
260,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
261,918,tls,443,42720,54.69.214.41,10.215.173.1,inbound
262,540,http,80,49604,47.254.95.248,10.215.173.1,inbound
263,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
264,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
265,2035,tls,443,42720,54.69.214.41,10.215.173.1,inbound
266,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
267,648,http,49604,80,10.215.173.1,47.254.95.248,outbound
268,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
269,67,dns,42470,53,10.215.173.1,10.215.173.2,inbound
270,805,http,80,49604,47.254.95.248,10.215.173.1,inbound
271,137,dns,53,42470,10.215.173.2,10.215.173.1,inbound
272,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
273,654,http,49604,80,10.215.173.1,47.254.95.248,outbound
274,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
275,60,tcp,37770,443,10.215.173.1,203.119.205.153,outbound
276,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
277,661,http,49604,80,10.215.173.1,47.254.95.248,outbound
278,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
279,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
280,648,http,49604,80,10.215.173.1,47.254.95.248,outbound
281,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
282,933,http,80,49604,47.254.95.248,10.215.173.1,inbound
283,645,http,49604,80,10.215.173.1,47.254.95.248,outbound
284,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
285,733,http,49614,80,10.215.173.1,47.254.95.248,outbound
286,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
287,642,http,49630,80,10.215.173.1,47.254.95.248,outbound
288,40,tcp,80,49630,47.254.95.248,10.215.173.1,inbound
289,647,http,49636,80,10.215.173.1,47.254.95.248,outbound
290,40,tcp,80,49636,47.254.95.248,10.215.173.1,inbound
291,647,http,49642,80,10.215.173.1,47.254.95.248,outbound
292,938,tls,42720,443,10.215.173.1,54.69.214.41,outbound
293,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
294,40,tcp,80,49642,47.254.95.248,10.215.173.1,inbound
295,1092,tls,42720,443,10.215.173.1,54.69.214.41,outbound
296,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
297,663,http,80,49604,47.254.95.248,10.215.173.1,inbound
298,661,http,49604,80,10.215.173.1,47.254.95.248,outbound
299,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
300,565,http,80,49636,47.254.95.248,10.215.173.1,inbound
301,40,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
302,645,http,49636,80,10.215.173.1,47.254.95.248,outbound
303,40,tcp,80,49636,47.254.95.248,10.215.173.1,inbound
304,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
305,902,http,49604,80,10.215.173.1,47.254.95.248,outbound
306,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
307,532,http,80,49614,47.254.95.248,10.215.173.1,inbound
308,565,http,80,49642,47.254.95.248,10.215.173.1,inbound
309,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
310,40,tcp,49642,80,10.215.173.1,47.254.95.248,outbound
311,645,http,49614,80,10.215.173.1,47.254.95.248,outbound
312,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
313,426,tls,443,42720,54.69.214.41,10.215.173.1,inbound
314,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
315,388,tls,443,42720,54.69.214.41,10.215.173.1,inbound
316,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
317,78,tls,443,42720,54.69.214.41,10.215.173.1,inbound
318,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
319,645,http,80,49630,47.254.95.248,10.215.173.1,inbound
320,40,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
321,656,http,49630,80,10.215.173.1,47.254.95.248,outbound
322,40,tcp,80,49630,47.254.95.248,10.215.173.1,inbound
323,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
324,553,http,80,49614,47.254.95.248,10.215.173.1,inbound
325,840,http,80,49630,47.254.95.248,10.215.173.1,inbound
326,765,http,80,49636,47.254.95.248,10.215.173.1,inbound
327,735,http,49604,80,10.215.173.1,47.254.95.248,outbound
328,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
329,735,http,49614,80,10.215.173.1,47.254.95.248,outbound
330,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
331,40,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
332,40,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
333,529,http,80,49604,47.254.95.248,10.215.173.1,inbound
334,529,http,80,49614,47.254.95.248,10.215.173.1,inbound
335,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
336,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
337,60,tcp,37770,443,10.215.173.1,203.119.205.153,outbound
338,783,http,49604,80,10.215.173.1,47.254.95.248,outbound
339,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
340,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
341,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
342,60,tcp,37770,443,10.215.173.1,203.119.205.153,outbound
343,1180,tls,42720,443,10.215.173.1,54.69.214.41,outbound
344,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
345,707,tls,42720,443,10.215.173.1,54.69.214.41,outbound
346,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
347,253,tls,443,42720,54.69.214.41,10.215.173.1,inbound
348,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
349,1199,tls,443,42720,54.69.214.41,10.215.173.1,inbound
350,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
351,1168,tls,42720,443,10.215.173.1,54.69.214.41,outbound
352,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
353,2283,tls,443,42720,54.69.214.41,10.215.173.1,inbound
354,813,http,49604,80,10.215.173.1,47.254.95.248,outbound
355,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
356,597,tls,42720,443,10.215.173.1,54.69.214.41,outbound
357,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
358,818,tls,443,42720,54.69.214.41,10.215.173.1,inbound
359,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
360,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
361,10000,tls,42720,443,10.215.173.1,54.69.214.41,outbound
362,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
363,3219,tls,42720,443,10.215.173.1,54.69.214.41,outbound
364,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
365,108,tls,42720,443,10.215.173.1,54.69.214.41,outbound
366,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
367,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
368,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
369,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
370,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
371,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
372,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
373,8261,tls,42720,443,10.215.173.1,54.69.214.41,outbound
374,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
375,2443,tls,42720,443,10.215.173.1,54.69.214.41,outbound
376,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
377,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
378,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
379,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
380,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
381,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
382,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
383,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
384,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
385,918,tls,443,42720,54.69.214.41,10.215.173.1,inbound
386,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
387,82,tls,443,42720,54.69.214.41,10.215.173.1,inbound
388,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
389,1488,tls,443,42720,54.69.214.41,10.215.173.1,inbound
390,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
391,587,tls,443,42720,54.69.214.41,10.215.173.1,inbound
392,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
393,648,http,49614,80,10.215.173.1,47.254.95.248,outbound
394,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
395,540,http,80,49604,47.254.95.248,10.215.173.1,inbound
396,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
397,805,http,80,49614,47.254.95.248,10.215.173.1,inbound
398,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
399,654,http,49604,80,10.215.173.1,47.254.95.248,outbound
400,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
401,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
402,661,http,49604,80,10.215.173.1,47.254.95.248,outbound
403,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
404,547,http,80,49604,47.254.95.248,10.215.173.1,inbound
405,648,http,49604,80,10.215.173.1,47.254.95.248,outbound
406,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
407,933,http,80,49604,47.254.95.248,10.215.173.1,inbound
408,645,http,49604,80,10.215.173.1,47.254.95.248,outbound
409,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
410,663,http,80,49604,47.254.95.248,10.215.173.1,inbound
411,733,http,49614,80,10.215.173.1,47.254.95.248,outbound
412,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
413,642,http,49604,80,10.215.173.1,47.254.95.248,outbound
414,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
415,647,http,49630,80,10.215.173.1,47.254.95.248,outbound
416,40,tcp,80,49630,47.254.95.248,10.215.173.1,inbound
417,647,http,49636,80,10.215.173.1,47.254.95.248,outbound
418,40,tcp,80,49636,47.254.95.248,10.215.173.1,inbound
419,661,http,49642,80,10.215.173.1,47.254.95.248,outbound
420,40,tcp,80,49642,47.254.95.248,10.215.173.1,inbound
421,934,tls,42720,443,10.215.173.1,54.69.214.41,outbound
422,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
423,532,http,80,49614,47.254.95.248,10.215.173.1,inbound
424,565,http,80,49630,47.254.95.248,10.215.173.1,inbound
425,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
426,40,tcp,49630,80,10.215.173.1,47.254.95.248,outbound
427,645,http,80,49604,47.254.95.248,10.215.173.1,inbound
428,1102,tls,42720,443,10.215.173.1,54.69.214.41,outbound
