packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
51,40,tcp,43940,443,10.215.173.1,54.69.214.41,outbound
52,4465,tls,443,43940,54.69.214.41,10.215.173.1,inbound
53,40,tcp,43940,443,10.215.173.1,54.69.214.41,outbound
54,49,tls,443,43940,54.69.214.41,10.215.173.1,inbound
55,4574,tls,8883,43690,44.238.208.26,10.215.173.1,inbound
56,40,tcp,43940,443,10.215.173.1,54.69.214.41,outbound
57,40,tcp,43690,8883,10.215.173.1,44.238.208.26,outbound
58,166,tls,43690,8883,10.215.173.1,44.238.208.26,outbound
59,40,tcp,8883,43690,44.238.208.26,10.215.173.1,inbound
60,166,tls,43940,443,10.215.173.1,54.69.214.41,outbound
61,40,tcp,443,43940,54.69.214.41,10.215.173.1,inbound
62,93,tls,43940,443,10.215.173.1,54.69.214.41,outbound
63,40,tcp,443,43940,54.69.214.41,10.215.173.1,inbound
64,126,tls,43940,443,10.215.173.1,54.69.214.41,outbound
65,40,tcp,443,43940,54.69.214.41,10.215.173.1,inbound
66,40,tcp,43940,443,10.215.173.1,54.69.214.41,outbound
67,40,tcp,443,43940,54.69.214.41,10.215.173.1,inbound
68,702,tls,43936,443,10.215.173.1,54.69.214.41,outbound
69,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
70,91,tls,8883,43690,44.238.208.26,10.215.173.1,inbound
71,211,tls,443,43936,54.69.214.41,10.215.173.1,inbound
72,211,tls,443,43940,54.69.214.41,10.215.173.1,inbound
73,40,tcp,43940,443,10.215.173.1,54.69.214.41,outbound
74,40,tcp,443,43940,54.69.214.41,10.215.173.1,inbound
75,118,tls,443,43936,54.69.214.41,10.215.173.1,inbound
76,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
77,78,tls,43936,443,10.215.173.1,54.69.214.41,outbound
78,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
79,253,tls,443,43936,54.69.214.41,10.215.173.1,inbound
80,574,tls,43690,8883,10.215.173.1,44.238.208.26,outbound
81,40,tcp,8883,43690,44.238.208.26,10.215.173.1,inbound
82,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
83,1199,tls,443,43936,54.69.214.41,10.215.173.1,inbound
84,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
85,73,tls,8883,43690,44.238.208.26,10.215.173.1,inbound
86,108,tls,43690,8883,10.215.173.1,44.238.208.26,outbound
87,40,tcp,8883,43690,44.238.208.26,10.215.173.1,inbound
88,90,tls,43690,8883,10.215.173.1,44.238.208.26,outbound
89,40,tcp,8883,43690,44.238.208.26,10.215.173.1,inbound
90,1180,tls,43936,443,10.215.173.1,54.69.214.41,outbound
91,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
92,542,tls,443,39828,59.82.113.237,10.215.173.1,inbound
93,40,tcp,39828,443,10.215.173.1,59.82.113.237,outbound
94,64,tcp,39828,443,10.215.173.1,59.82.113.237,outbound
95,80,tcp,39828,443,10.215.173.1,59.82.113.237,outbound
96,40,tcp,443,39828,59.82.113.237,10.215.173.1,inbound
97,79,tls,8883,43690,44.238.208.26,10.215.173.1,inbound
98,40,tcp,43690,8883,10.215.173.1,44.238.208.26,outbound
99,1488,tls,443,43936,54.69.214.41,10.215.173.1,inbound
100,835,tls,443,43936,54.69.214.41,10.215.173.1,inbound
101,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
102,601,tls,43936,443,10.215.173.1,54.69.214.41,outbound
103,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
104,60,dns,20757,53,10.215.173.1,10.215.173.2,inbound
105,76,dns,53,20757,10.215.173.2,10.215.173.1,inbound
106,60,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
107,818,tls,443,43936,54.69.214.41,10.215.173.1,inbound
108,48,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
109,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
110,813,http,39270,80,10.215.173.1,47.254.95.248,outbound
111,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
112,80,tcp,443,39828,59.82.113.237,10.215.173.1,inbound
113,108,tls,43936,443,10.215.173.1,54.69.214.41,outbound
114,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
115,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
116,3261,tls,43936,443,10.215.173.1,54.69.214.41,outbound
117,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
118,108,tls,43936,443,10.215.173.1,54.69.214.41,outbound
119,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
120,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
121,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
122,4783,tls,43936,443,10.215.173.1,54.69.214.41,outbound
123,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
124,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
125,706,tls,43936,443,10.215.173.1,54.69.214.41,outbound
126,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
127,40,tcp,39828,443,10.215.173.1,59.82.113.237,outbound
128,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
129,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
130,880,tls,443,43936,54.69.214.41,10.215.173.1,inbound
131,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
132,120,tls,443,43936,54.69.214.41,10.215.173.1,inbound
133,124,tls,443,43936,54.69.214.41,10.215.173.1,inbound
134,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
135,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
136,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
137,2035,tls,443,43936,54.69.214.41,10.215.173.1,inbound
138,540,http,80,39270,47.254.95.248,10.215.173.1,inbound
139,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
140,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
141,648,http,39270,80,10.215.173.1,47.254.95.248,outbound
142,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
143,805,http,80,39270,47.254.95.248,10.215.173.1,inbound
144,654,http,39270,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
146,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
147,661,http,39270,80,10.215.173.1,47.254.95.248,outbound
148,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
149,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
150,648,http,39270,80,10.215.173.1,47.254.95.248,outbound
151,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
152,933,http,80,39270,47.254.95.248,10.215.173.1,inbound
153,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
155,60,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
156,60,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
157,60,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
158,60,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
159,926,tls,43936,443,10.215.173.1,54.69.214.41,outbound
160,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
161,1094,tls,43936,443,10.215.173.1,54.69.214.41,outbound
162,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
163,663,http,80,39270,47.254.95.248,10.215.173.1,inbound
164,661,http,39270,80,10.215.173.1,47.254.95.248,outbound
165,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
166,48,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
167,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
168,642,http,39284,80,10.215.173.1,47.254.95.248,outbound
169,48,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
170,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
171,48,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
172,48,tcp,80,39312,47.254.95.248,10.215.173.1,inbound
173,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
174,733,http,39282,80,10.215.173.1,47.254.95.248,outbound
175,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
176,647,http,39298,80,10.215.173.1,47.254.95.248,outbound
177,40,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
178,647,http,39312,80,10.215.173.1,47.254.95.248,outbound
179,40,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
180,40,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
181,40,tcp,80,39312,47.254.95.248,10.215.173.1,inbound
182,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
183,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
184,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
185,388,tls,443,43936,54.69.214.41,10.215.173.1,inbound
186,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
187,426,tls,443,43936,54.69.214.41,10.215.173.1,inbound
188,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
189,78,tls,443,43936,54.69.214.41,10.215.173.1,inbound
190,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
191,532,http,80,39282,47.254.95.248,10.215.173.1,inbound
192,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
193,565,http,80,39298,47.254.95.248,10.215.173.1,inbound
194,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
195,902,http,39282,80,10.215.173.1,47.254.95.248,outbound
196,645,http,39298,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
198,40,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
199,565,http,80,39312,47.254.95.248,10.215.173.1,inbound
200,40,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
201,765,http,80,39270,47.254.95.248,10.215.173.1,inbound
202,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
203,542,http,80,39282,47.254.95.248,10.215.173.1,inbound
204,645,http,80,39284,47.254.95.248,10.215.173.1,inbound
205,553,http,80,39298,47.254.95.248,10.215.173.1,inbound
206,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
207,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
208,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
209,880,tls,443,49666,142.251.214.138,10.215.173.1,inbound
210,40,tcp,49666,443,10.215.173.1,142.251.214.138,outbound
211,783,http,39270,80,10.215.173.1,47.254.95.248,outbound
212,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
213,67,dns,7726,53,10.215.173.1,10.215.173.2,inbound
214,137,dns,53,7726,10.215.173.2,10.215.173.1,inbound
215,60,tcp,49758,443,10.215.173.1,203.119.205.153,outbound
216,542,http,80,39270,47.254.95.248,10.215.173.1,inbound
217,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
218,60,tcp,49758,443,10.215.173.1,203.119.205.153,outbound
219,60,tcp,44344,853,192.168.1.108,10.215.173.2,inbound
220,60,tcp,44920,443,192.168.1.108,106.11.61.135,inbound
221,1160,tls,43936,443,10.215.173.1,54.69.214.41,outbound
222,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
223,706,tls,43936,443,10.215.173.1,54.69.214.41,outbound
224,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
225,253,tls,443,43936,54.69.214.41,10.215.173.1,inbound
226,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
227,1199,tls,443,43936,54.69.214.41,10.215.173.1,inbound
228,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
229,1164,tls,43936,443,10.215.173.1,54.69.214.41,outbound
230,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
231,60,tcp,49758,443,10.215.173.1,203.119.205.153,outbound
232,2283,tls,443,43936,54.69.214.41,10.215.173.1,inbound
233,813,http,39270,80,10.215.173.1,47.254.95.248,outbound
234,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
235,597,tls,43936,443,10.215.173.1,54.69.214.41,outbound
236,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
237,780,tls,443,43936,54.69.214.41,10.215.173.1,inbound
238,78,tls,443,43936,54.69.214.41,10.215.173.1,inbound
239,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
240,108,tls,43936,443,10.215.173.1,54.69.214.41,outbound
241,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
242,8261,tls,43936,443,10.215.173.1,54.69.214.41,outbound
243,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
244,4984,tls,43936,443,10.215.173.1,54.69.214.41,outbound
245,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
246,108,tls,43936,443,10.215.173.1,54.69.214.41,outbound
247,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
248,8261,tls,43936,443,10.215.173.1,54.69.214.41,outbound
249,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
250,8261,tls,43936,443,10.215.173.1,54.69.214.41,outbound
251,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
252,8261,tls,43936,443,10.215.173.1,54.69.214.41,outbound
253,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
254,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
255,744,tls,43936,443,10.215.173.1,54.69.214.41,outbound
256,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
257,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
258,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
259,166,tls,443,43936,54.69.214.41,10.215.173.1,inbound
260,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
261,918,tls,443,43936,54.69.214.41,10.215.173.1,inbound
262,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
263,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
264,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
265,2035,tls,443,43936,54.69.214.41,10.215.173.1,inbound
266,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
267,648,http,39284,80,10.215.173.1,47.254.95.248,outbound
268,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
269,805,http,80,39284,47.254.95.248,10.215.173.1,inbound
270,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
271,654,http,39284,80,10.215.173.1,47.254.95.248,outbound
272,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
273,540,http,80,39270,47.254.95.248,10.215.173.1,inbound
274,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
275,547,http,80,39284,47.254.95.248,10.215.173.1,inbound
276,661,http,39270,80,10.215.173.1,47.254.95.248,outbound
277,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
278,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
279,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
280,648,http,39270,80,10.215.173.1,47.254.95.248,outbound
281,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
282,933,http,80,39270,47.254.95.248,10.215.173.1,inbound
283,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
284,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
285,663,http,80,39270,47.254.95.248,10.215.173.1,inbound
286,733,http,39270,80,10.215.173.1,47.254.95.248,outbound
287,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
288,642,http,39284,80,10.215.173.1,47.254.95.248,outbound
289,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
290,647,http,39282,80,10.215.173.1,47.254.95.248,outbound
291,40,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
292,647,http,39298,80,10.215.173.1,47.254.95.248,outbound
293,40,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
294,661,http,39312,80,10.215.173.1,47.254.95.248,outbound
295,40,tcp,80,39312,47.254.95.248,10.215.173.1,inbound
296,920,tls,43936,443,10.215.173.1,54.69.214.41,outbound
297,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
298,1098,tls,43936,443,10.215.173.1,54.69.214.41,outbound
299,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
300,532,http,80,39270,47.254.95.248,10.215.173.1,inbound
301,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
302,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
303,565,http,80,39282,47.254.95.248,10.215.173.1,inbound
304,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
305,902,http,39282,80,10.215.173.1,47.254.95.248,outbound
306,40,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
307,565,http,80,39298,47.254.95.248,10.215.173.1,inbound
308,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
309,547,http,80,39312,47.254.95.248,10.215.173.1,inbound
310,40,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
311,426,tls,443,43936,54.69.214.41,10.215.173.1,inbound
312,645,http,80,39284,47.254.95.248,10.215.173.1,inbound
313,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
314,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
315,426,tls,443,43936,54.69.214.41,10.215.173.1,inbound
316,765,http,80,39270,47.254.95.248,10.215.173.1,inbound
317,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
318,542,http,80,39282,47.254.95.248,10.215.173.1,inbound
319,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
320,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
321,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
322,553,http,80,39270,47.254.95.248,10.215.173.1,inbound
323,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
324,656,http,39270,80,10.215.173.1,47.254.95.248,outbound
325,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
326,840,http,80,39270,47.254.95.248,10.215.173.1,inbound
327,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
328,735,http,39270,80,10.215.173.1,47.254.95.248,outbound
329,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
330,735,http,39284,80,10.215.173.1,47.254.95.248,outbound
331,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
332,529,http,80,39270,47.254.95.248,10.215.173.1,inbound
333,529,http,80,39284,47.254.95.248,10.215.173.1,inbound
334,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
335,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
336,783,http,39270,80,10.215.173.1,47.254.95.248,outbound
337,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
338,542,http,80,39270,47.254.95.248,10.215.173.1,inbound
339,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
340,60,tcp,49758,443,10.215.173.1,203.119.205.153,outbound
341,1182,tls,43936,443,10.215.173.1,54.69.214.41,outbound
342,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
343,698,tls,43936,443,10.215.173.1,54.69.214.41,outbound
344,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
345,253,tls,443,43936,54.69.214.41,10.215.173.1,inbound
346,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
347,1161,tls,443,43936,54.69.214.41,10.215.173.1,inbound
348,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
349,78,tls,443,43936,54.69.214.41,10.215.173.1,inbound
350,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
351,1170,tls,43936,443,10.215.173.1,54.69.214.41,outbound
352,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
353,2245,tls,443,43936,54.69.214.41,10.215.173.1,inbound
354,78,tls,443,43936,54.69.214.41,10.215.173.1,inbound
355,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
356,813,http,39270,80,10.215.173.1,47.254.95.248,outbound
357,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
358,597,tls,43936,443,10.215.173.1,54.69.214.41,outbound
359,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
360,818,tls,443,43936,54.69.214.41,10.215.173.1,inbound
361,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
362,108,tls,43936,443,10.215.173.1,54.69.214.41,outbound
363,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
364,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
365,3217,tls,43936,443,10.215.173.1,54.69.214.41,outbound
366,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
367,103,tls,43936,443,10.215.173.1,54.69.214.41,outbound
368,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
369,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
370,10000,tls,43936,443,10.215.173.1,54.69.214.41,outbound
371,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
372,5449,tls,43936,443,10.215.173.1,54.69.214.41,outbound
373,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
374,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
375,540,http,80,39270,47.254.95.248,10.215.173.1,inbound
376,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
377,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
378,82,tls,443,43936,54.69.214.41,10.215.173.1,inbound
379,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
380,124,tls,443,43936,54.69.214.41,10.215.173.1,inbound
381,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
382,918,tls,443,43936,54.69.214.41,10.215.173.1,inbound
383,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
384,2035,tls,443,43936,54.69.214.41,10.215.173.1,inbound
385,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
386,648,http,39270,80,10.215.173.1,47.254.95.248,outbound
387,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
388,805,http,80,39270,47.254.95.248,10.215.173.1,inbound
389,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
390,654,http,39270,80,10.215.173.1,47.254.95.248,outbound
391,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
392,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
393,661,http,39270,80,10.215.173.1,47.254.95.248,outbound
394,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
395,60,tcp,44920,443,192.168.1.108,106.11.61.135,inbound
396,60,tcp,44344,853,192.168.1.108,10.215.173.2,inbound
397,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
398,648,http,39270,80,10.215.173.1,47.254.95.248,outbound
399,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
400,933,http,80,39270,47.254.95.248,10.215.173.1,inbound
401,645,http,39270,80,10.215.173.1,47.254.95.248,outbound
402,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
403,733,http,39284,80,10.215.173.1,47.254.95.248,outbound
404,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
405,642,http,39282,80,10.215.173.1,47.254.95.248,outbound
406,40,tcp,80,39282,47.254.95.248,10.215.173.1,inbound
407,647,http,39298,80,10.215.173.1,47.254.95.248,outbound
408,40,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
409,647,http,39312,80,10.215.173.1,47.254.95.248,outbound
410,40,tcp,80,39312,47.254.95.248,10.215.173.1,inbound
411,924,tls,43936,443,10.215.173.1,54.69.214.41,outbound
412,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
413,1090,tls,43936,443,10.215.173.1,54.69.214.41,outbound
414,40,tcp,443,43936,54.69.214.41,10.215.173.1,inbound
415,663,http,80,39270,47.254.95.248,10.215.173.1,inbound
416,661,http,39270,80,10.215.173.1,47.254.95.248,outbound
417,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
418,532,http,80,39284,47.254.95.248,10.215.173.1,inbound
419,565,http,80,39298,47.254.95.248,10.215.173.1,inbound
420,565,http,80,39312,47.254.95.248,10.215.173.1,inbound
421,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
422,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
423,40,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
424,902,http,39284,80,10.215.173.1,47.254.95.248,outbound
425,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
426,645,http,39298,80,10.215.173.1,47.254.95.248,outbound
427,40,tcp,80,39298,47.254.95.248,10.215.173.1,inbound
428,645,http,39312,80,10.215.173.1,47.254.95.248,outbound
429,40,tcp,80,39312,47.254.95.248,10.215.173.1,inbound
