packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
90,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
91,108,tls,40936,443,10.215.173.1,44.230.82.63,outbound
92,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
93,10000,tls,40936,443,10.215.173.1,44.230.82.63,outbound
94,6522,tls,40936,443,10.215.173.1,44.230.82.63,outbound
95,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
96,10000,tls,40936,443,10.215.173.1,44.230.82.63,outbound
97,9071,tls,40936,443,10.215.173.1,44.230.82.63,outbound
98,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
99,82,tls,443,40936,44.230.82.63,10.215.173.1,inbound
100,82,tls,443,40936,44.230.82.63,10.215.173.1,inbound
101,40,tcp,40936,443,10.215.173.1,44.230.82.63,outbound
102,124,tls,443,40936,44.230.82.63,10.215.173.1,inbound
103,918,tls,443,40936,44.230.82.63,10.215.173.1,inbound
104,40,tcp,40936,443,10.215.173.1,44.230.82.63,outbound
105,82,tls,443,40936,44.230.82.63,10.215.173.1,inbound
106,2035,tls,443,40936,44.230.82.63,10.215.173.1,inbound
107,40,tcp,40936,443,10.215.173.1,44.230.82.63,outbound
108,60,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
109,48,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
110,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
111,648,http,42086,80,10.215.173.1,47.254.95.248,outbound
112,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
113,805,http,80,42086,47.254.95.248,10.215.173.1,inbound
114,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
115,654,http,42086,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
117,214,tls,443,46728,59.82.113.90,10.215.173.1,inbound
118,40,tcp,46728,443,10.215.173.1,59.82.113.90,outbound
119,160,tcp,443,46728,59.82.113.90,10.215.173.1,inbound
120,40,tcp,46728,443,10.215.173.1,59.82.113.90,outbound
121,64,tcp,46728,443,10.215.173.1,59.82.113.90,outbound
122,40,tcp,443,46728,59.82.113.90,10.215.173.1,inbound
123,248,tcp,443,46728,59.82.113.90,10.215.173.1,inbound
124,547,http,80,42086,47.254.95.248,10.215.173.1,inbound
125,80,tcp,46728,443,10.215.173.1,59.82.113.90,outbound
126,40,tcp,443,46728,59.82.113.90,10.215.173.1,inbound
127,661,http,42086,80,10.215.173.1,47.254.95.248,outbound
128,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
129,547,http,80,42086,47.254.95.248,10.215.173.1,inbound
130,648,http,42086,80,10.215.173.1,47.254.95.248,outbound
131,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
132,540,http,80,42070,47.254.95.248,10.215.173.1,inbound
133,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
134,933,http,80,42086,47.254.95.248,10.215.173.1,inbound
135,645,http,42070,80,10.215.173.1,47.254.95.248,outbound
136,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
137,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
138,733,http,42086,80,10.215.173.1,47.254.95.248,outbound
139,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
140,60,tcp,42094,80,10.215.173.1,47.254.95.248,outbound
141,60,tcp,42108,80,10.215.173.1,47.254.95.248,outbound
142,663,http,80,42070,47.254.95.248,10.215.173.1,inbound
143,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
144,647,http,42070,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
146,60,tcp,42118,80,10.215.173.1,47.254.95.248,outbound
147,920,tls,40936,443,10.215.173.1,44.230.82.63,outbound
148,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
149,1102,tls,40936,443,10.215.173.1,44.230.82.63,outbound
150,40,tcp,443,40936,44.230.82.63,10.215.173.1,inbound
151,48,tcp,80,42094,47.254.95.248,10.215.173.1,inbound
152,40,tcp,42094,80,10.215.173.1,47.254.95.248,outbound
153,642,http,42094,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,42094,47.254.95.248,10.215.173.1,inbound
155,532,http,80,42086,47.254.95.248,10.215.173.1,inbound
156,48,tcp,80,42108,47.254.95.248,10.215.173.1,inbound
157,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
158,40,tcp,42108,80,10.215.173.1,47.254.95.248,outbound
159,647,http,42108,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,42108,47.254.95.248,10.215.173.1,inbound
161,645,http,42086,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
163,565,http,80,42070,47.254.95.248,10.215.173.1,inbound
164,48,tcp,80,42118,47.254.95.248,10.215.173.1,inbound
165,40,tcp,42118,80,10.215.173.1,47.254.95.248,outbound
166,661,http,42118,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,42118,47.254.95.248,10.215.173.1,inbound
168,902,http,42070,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
170,426,tls,443,40936,44.230.82.63,10.215.173.1,inbound
171,426,tls,443,40936,44.230.82.63,10.215.173.1,inbound
172,40,tcp,40936,443,10.215.173.1,44.230.82.63,outbound
173,565,http,80,42108,47.254.95.248,10.215.173.1,inbound
174,40,tcp,42108,80,10.215.173.1,47.254.95.248,outbound
175,645,http,42108,80,10.215.173.1,47.254.95.248,outbound
176,40,tcp,80,42108,47.254.95.248,10.215.173.1,inbound
177,765,http,80,42086,47.254.95.248,10.215.173.1,inbound
178,547,http,80,42118,47.254.95.248,10.215.173.1,inbound
179,40,tcp,42118,80,10.215.173.1,47.254.95.248,outbound
180,542,http,80,42070,47.254.95.248,10.215.173.1,inbound
181,80,tcp,443,46728,59.82.113.90,10.215.173.1,inbound
182,645,http,80,42094,47.254.95.248,10.215.173.1,inbound
183,40,tcp,42094,80,10.215.173.1,47.254.95.248,outbound
184,553,http,80,42108,47.254.95.248,10.215.173.1,inbound
185,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,46728,443,10.215.173.1,59.82.113.90,outbound
188,40,tcp,42108,80,10.215.173.1,47.254.95.248,outbound
189,647,http,42070,80,10.215.173.1,47.254.95.248,outbound
190,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
191,60,tcp,37196,853,192.168.1.122,10.215.173.2,inbound
192,565,http,80,42070,47.254.95.248,10.215.173.1,inbound
193,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
194,783,http,42070,80,10.215.173.1,47.254.95.248,outbound
195,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
196,542,http,80,42070,47.254.95.248,10.215.173.1,inbound
197,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
198,648,http,42070,80,10.215.173.1,47.254.95.248,outbound
199,40,tcp,80,42070,47.254.95.248,10.215.173.1,inbound
200,661,http,42086,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
202,547,http,80,42086,47.254.95.248,10.215.173.1,inbound
203,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
204,654,http,42086,80,10.215.173.1,47.254.95.248,outbound
205,40,tcp,80,42086,47.254.95.248,10.215.173.1,inbound
206,933,http,80,42070,47.254.95.248,10.215.173.1,inbound
207,40,tcp,42070,80,10.215.173.1,47.254.95.248,outbound
208,547,http,80,42086,47.254.95.248,10.215.173.1,inbound
209,40,tcp,42086,80,10.215.173.1,47.254.95.248,outbound
