packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
47,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
48,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
49,48,tcp,443,38780,59.82.113.90,10.215.173.1,inbound
50,40,tcp,38780,443,10.215.173.1,59.82.113.90,outbound
51,434,tls,38780,443,10.215.173.1,59.82.113.90,outbound
52,40,tcp,443,38780,59.82.113.90,10.215.173.1,inbound
53,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
54,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
55,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
56,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
57,542,tls,443,38780,59.82.113.90,10.215.173.1,inbound
58,40,tcp,38780,443,10.215.173.1,59.82.113.90,outbound
59,64,tcp,38780,443,10.215.173.1,59.82.113.90,outbound
60,80,tcp,38780,443,10.215.173.1,59.82.113.90,outbound
61,40,tcp,443,38780,59.82.113.90,10.215.173.1,inbound
62,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
63,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
64,797,http,46500,80,10.215.173.1,47.254.95.248,outbound
65,40,tcp,80,46500,47.254.95.248,10.215.173.1,inbound
66,60,tcp,46510,80,10.215.173.1,47.254.95.248,outbound
67,60,tcp,42858,853,192.168.1.122,10.215.173.2,inbound
68,60,tcp,44646,443,192.168.1.122,203.119.214.17,outbound
69,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
70,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
71,48,tcp,80,46510,47.254.95.248,10.215.173.1,inbound
72,40,tcp,46510,80,10.215.173.1,47.254.95.248,outbound
73,550,http,80,46500,47.254.95.248,10.215.173.1,inbound
74,40,tcp,46500,80,10.215.173.1,47.254.95.248,outbound
75,659,http,46510,80,10.215.173.1,47.254.95.248,outbound
76,40,tcp,80,46510,47.254.95.248,10.215.173.1,inbound
77,80,tcp,443,38780,59.82.113.90,10.215.173.1,inbound
78,547,http,80,46510,47.254.95.248,10.215.173.1,inbound
79,40,tcp,46510,80,10.215.173.1,47.254.95.248,outbound
80,40,tcp,38780,443,10.215.173.1,59.82.113.90,outbound
81,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
82,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
83,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
84,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
85,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
86,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
87,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
88,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
89,659,http,46492,80,10.215.173.1,47.254.95.248,outbound
90,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
91,570,http,80,46492,47.254.95.248,10.215.173.1,inbound
92,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
93,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
94,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
95,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
96,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
97,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
98,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
99,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
100,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
101,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
102,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
103,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
104,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
105,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
106,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
107,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
108,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
109,60,tcp,44646,443,192.168.1.122,203.119.214.17,outbound
110,60,tcp,42858,853,192.168.1.122,10.215.173.2,inbound
111,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
112,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
113,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
114,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
115,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
117,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
118,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
119,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
120,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
121,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
122,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
123,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
124,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
125,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
126,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
127,717,http,46492,80,10.215.173.1,47.254.95.248,outbound
128,40,tcp,80,46492,47.254.95.248,10.215.173.1,inbound
129,357,http,80,46492,47.254.95.248,10.215.173.1,inbound
130,40,tcp,46492,80,10.215.173.1,47.254.95.248,outbound
