packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
64,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
65,78,tls,443,41384,44.230.82.63,10.215.173.1,inbound
66,4574,tls,8883,41698,44.238.208.26,10.215.173.1,inbound
67,40,tcp,41698,8883,10.215.173.1,44.238.208.26,outbound
68,253,tls,443,41384,44.230.82.63,10.215.173.1,inbound
69,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
70,166,tls,41698,8883,10.215.173.1,44.238.208.26,outbound
71,40,tcp,8883,41698,44.238.208.26,10.215.173.1,inbound
72,109,tls,443,41400,44.230.82.63,10.215.173.1,inbound
73,40,tcp,41400,443,10.215.173.1,44.230.82.63,outbound
74,40,tcp,443,41400,44.230.82.63,10.215.173.1,inbound
75,91,tls,8883,41698,44.238.208.26,10.215.173.1,inbound
76,574,tls,41698,8883,10.215.173.1,44.238.208.26,outbound
77,40,tcp,8883,41698,44.238.208.26,10.215.173.1,inbound
78,73,tls,8883,41698,44.238.208.26,10.215.173.1,inbound
79,108,tls,41698,8883,10.215.173.1,44.238.208.26,outbound
80,40,tcp,8883,41698,44.238.208.26,10.215.173.1,inbound
81,90,tls,41698,8883,10.215.173.1,44.238.208.26,outbound
82,40,tcp,8883,41698,44.238.208.26,10.215.173.1,inbound
83,79,tls,8883,41698,44.238.208.26,10.215.173.1,inbound
84,1199,tls,443,41384,44.230.82.63,10.215.173.1,inbound
85,40,tcp,41698,8883,10.215.173.1,44.238.208.26,outbound
86,1176,tls,41384,443,10.215.173.1,44.230.82.63,outbound
87,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
88,1488,tls,443,41384,44.230.82.63,10.215.173.1,inbound
89,797,tls,443,41384,44.230.82.63,10.215.173.1,inbound
90,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
91,78,tls,443,41384,44.230.82.63,10.215.173.1,inbound
92,601,tls,41384,443,10.215.173.1,44.230.82.63,outbound
93,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
94,60,dns,38568,53,10.215.173.1,10.215.173.2,inbound
95,76,dns,53,38568,10.215.173.2,10.215.173.1,inbound
96,60,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
97,818,tls,443,41384,44.230.82.63,10.215.173.1,inbound
98,48,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
99,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
100,813,http,47592,80,10.215.173.1,47.254.95.248,outbound
101,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
102,108,tls,41384,443,10.215.173.1,44.230.82.63,outbound
103,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
104,10000,tls,41384,443,10.215.173.1,44.230.82.63,outbound
105,3179,tls,41384,443,10.215.173.1,44.230.82.63,outbound
106,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
107,108,tls,41384,443,10.215.173.1,44.230.82.63,outbound
108,10000,tls,41384,443,10.215.173.1,44.230.82.63,outbound
109,10000,tls,41384,443,10.215.173.1,44.230.82.63,outbound
110,10000,tls,41384,443,10.215.173.1,44.230.82.63,outbound
111,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
112,5567,tls,41384,443,10.215.173.1,44.230.82.63,outbound
113,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
114,82,tls,443,41384,44.230.82.63,10.215.173.1,inbound
115,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
116,82,tls,443,41384,44.230.82.63,10.215.173.1,inbound
117,82,tls,443,41384,44.230.82.63,10.215.173.1,inbound
118,82,tls,443,41384,44.230.82.63,10.215.173.1,inbound
119,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
120,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
121,82,tls,443,41384,44.230.82.63,10.215.173.1,inbound
122,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
123,2035,tls,443,41384,44.230.82.63,10.215.173.1,inbound
124,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
125,918,tls,443,41384,44.230.82.63,10.215.173.1,inbound
126,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
127,60,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
128,48,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
129,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
130,648,http,47608,80,10.215.173.1,47.254.95.248,outbound
131,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
132,805,http,80,47608,47.254.95.248,10.215.173.1,inbound
133,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
134,654,http,47608,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
136,547,http,80,47608,47.254.95.248,10.215.173.1,inbound
137,661,http,47608,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
139,540,http,80,47592,47.254.95.248,10.215.173.1,inbound
140,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
141,547,http,80,47608,47.254.95.248,10.215.173.1,inbound
142,648,http,47592,80,10.215.173.1,47.254.95.248,outbound
143,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
144,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
145,933,http,80,47592,47.254.95.248,10.215.173.1,inbound
146,645,http,47592,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
148,733,http,47608,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
150,60,tcp,42312,80,10.215.173.1,47.254.95.248,outbound
151,60,tcp,42320,80,10.215.173.1,47.254.95.248,outbound
152,60,tcp,42326,80,10.215.173.1,47.254.95.248,outbound
153,663,http,80,47592,47.254.95.248,10.215.173.1,inbound
154,661,http,47592,80,10.215.173.1,47.254.95.248,outbound
155,926,tls,41384,443,10.215.173.1,44.230.82.63,outbound
156,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
157,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
158,1098,tls,41384,443,10.215.173.1,44.230.82.63,outbound
159,40,tcp,443,41384,44.230.82.63,10.215.173.1,inbound
160,48,tcp,80,42312,47.254.95.248,10.215.173.1,inbound
161,40,tcp,42312,80,10.215.173.1,47.254.95.248,outbound
162,642,http,42312,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,42312,47.254.95.248,10.215.173.1,inbound
164,532,http,80,47608,47.254.95.248,10.215.173.1,inbound
165,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
166,645,http,47608,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
168,48,tcp,80,42320,47.254.95.248,10.215.173.1,inbound
169,40,tcp,42320,80,10.215.173.1,47.254.95.248,outbound
170,647,http,42320,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,42320,47.254.95.248,10.215.173.1,inbound
172,48,tcp,80,42326,47.254.95.248,10.215.173.1,inbound
173,40,tcp,42326,80,10.215.173.1,47.254.95.248,outbound
174,647,http,42326,80,10.215.173.1,47.254.95.248,outbound
175,40,tcp,80,42326,47.254.95.248,10.215.173.1,inbound
176,547,http,80,47592,47.254.95.248,10.215.173.1,inbound
177,902,http,47592,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
179,426,tls,443,41384,44.230.82.63,10.215.173.1,inbound
180,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
181,426,tls,443,41384,44.230.82.63,10.215.173.1,inbound
182,40,tcp,41384,443,10.215.173.1,44.230.82.63,outbound
183,565,http,80,42320,47.254.95.248,10.215.173.1,inbound
184,40,tcp,42320,80,10.215.173.1,47.254.95.248,outbound
185,645,http,42320,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,42320,47.254.95.248,10.215.173.1,inbound
187,565,http,80,42326,47.254.95.248,10.215.173.1,inbound
188,40,tcp,42326,80,10.215.173.1,47.254.95.248,outbound
189,542,http,80,47592,47.254.95.248,10.215.173.1,inbound
190,765,http,80,47608,47.254.95.248,10.215.173.1,inbound
191,645,http,80,42312,47.254.95.248,10.215.173.1,inbound
192,40,tcp,42312,80,10.215.173.1,47.254.95.248,outbound
193,656,http,47592,80,10.215.173.1,47.254.95.248,outbound
194,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
195,553,http,80,42320,47.254.95.248,10.215.173.1,inbound
196,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
197,840,http,80,47592,47.254.95.248,10.215.173.1,inbound
198,40,tcp,42320,80,10.215.173.1,47.254.95.248,outbound
199,735,http,47592,80,10.215.173.1,47.254.95.248,outbound
200,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
201,735,http,47608,80,10.215.173.1,47.254.95.248,outbound
202,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
203,529,http,80,47592,47.254.95.248,10.215.173.1,inbound
204,529,http,80,47608,47.254.95.248,10.215.173.1,inbound
205,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
206,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
207,783,http,47592,80,10.215.173.1,47.254.95.248,outbound
208,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
209,542,http,80,47592,47.254.95.248,10.215.173.1,inbound
210,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
211,717,http,47592,80,10.215.173.1,47.254.95.248,outbound
212,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
213,357,http,80,47592,47.254.95.248,10.215.173.1,inbound
214,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
215,60,tcp,46842,853,192.168.1.122,10.215.173.2,inbound
216,60,tcp,44146,443,10.215.173.1,203.119.205.153,outbound
217,60,tcp,42760,443,192.168.1.122,203.119.205.153,outbound
218,647,http,47592,80,10.215.173.1,47.254.95.248,outbound
219,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
220,565,http,80,47592,47.254.95.248,10.215.173.1,inbound
221,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
222,797,http,47592,80,10.215.173.1,47.254.95.248,outbound
223,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
224,659,http,47608,80,10.215.173.1,47.254.95.248,outbound
225,40,tcp,80,47608,47.254.95.248,10.215.173.1,inbound
226,550,http,80,47592,47.254.95.248,10.215.173.1,inbound
227,40,tcp,47592,80,10.215.173.1,47.254.95.248,outbound
228,547,http,80,47608,47.254.95.248,10.215.173.1,inbound
229,40,tcp,47608,80,10.215.173.1,47.254.95.248,outbound
230,659,http,47592,80,10.215.173.1,47.254.95.248,outbound
231,40,tcp,80,47592,47.254.95.248,10.215.173.1,inbound
232,570,http,80,47592,47.254.95.248,10.215.173.1,inbound
