packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
76,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
77,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
78,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
79,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
80,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
81,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
82,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
83,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
84,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
85,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
86,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
87,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
88,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
89,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
90,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
91,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
92,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
93,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
94,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
95,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
96,60,tcp,48904,853,192.168.1.122,10.215.173.2,inbound
97,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
98,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
99,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
100,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
101,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
102,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
103,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
104,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
105,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
106,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
107,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
108,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
109,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
110,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
111,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
112,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
113,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
114,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
115,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
116,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
117,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
118,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
119,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
120,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
121,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
122,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
123,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
124,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
125,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
126,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
127,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
128,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
129,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
131,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
132,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
133,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
134,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
135,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
136,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
137,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
139,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
140,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
141,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
142,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
143,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
144,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
145,717,http,41232,80,10.215.173.1,47.254.95.248,outbound
146,40,tcp,80,41232,47.254.95.248,10.215.173.1,inbound
147,357,http,80,41232,47.254.95.248,10.215.173.1,inbound
148,40,tcp,41232,80,10.215.173.1,47.254.95.248,outbound
149,60,tcp,48904,853,192.168.1.122,10.215.173.2,inbound
