packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
69,90,tls,42024,8883,10.215.173.1,44.238.208.26,outbound
70,40,tcp,8883,42024,44.238.208.26,10.215.173.1,inbound
71,214,tls,443,44028,59.82.112.196,10.215.173.1,inbound
72,40,tcp,44028,443,10.215.173.1,59.82.112.196,outbound
73,368,tcp,443,44028,59.82.112.196,10.215.173.1,inbound
74,40,tcp,44028,443,10.215.173.1,59.82.112.196,outbound
75,64,tcp,44028,443,10.215.173.1,59.82.112.196,outbound
76,80,tcp,44028,443,10.215.173.1,59.82.112.196,outbound
77,40,tcp,443,44028,59.82.112.196,10.215.173.1,inbound
78,79,tls,8883,42024,44.238.208.26,10.215.173.1,inbound
79,2283,tls,443,37994,54.200.34.119,10.215.173.1,inbound
80,601,tls,37994,443,10.215.173.1,54.200.34.119,outbound
81,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
82,40,tcp,42024,8883,10.215.173.1,44.238.208.26,outbound
83,60,dns,24995,53,10.215.173.1,10.215.173.2,inbound
84,76,dns,53,24995,10.215.173.2,10.215.173.1,inbound
85,60,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
86,48,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
87,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
88,813,http,42902,80,10.215.173.1,47.254.95.248,outbound
89,818,tls,443,37994,54.200.34.119,10.215.173.1,inbound
90,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
91,108,tls,37994,443,10.215.173.1,54.200.34.119,outbound
92,10000,tls,37994,443,10.215.173.1,54.200.34.119,outbound
93,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
94,3217,tls,37994,443,10.215.173.1,54.200.34.119,outbound
95,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
96,108,tls,37994,443,10.215.173.1,54.200.34.119,outbound
97,10000,tls,37994,443,10.215.173.1,54.200.34.119,outbound
98,10000,tls,37994,443,10.215.173.1,54.200.34.119,outbound
99,10000,tls,37994,443,10.215.173.1,54.200.34.119,outbound
100,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
101,5627,tls,37994,443,10.215.173.1,54.200.34.119,outbound
102,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
103,82,tls,443,37994,54.200.34.119,10.215.173.1,inbound
104,60,tcp,45620,853,192.168.1.122,10.215.173.2,inbound
105,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
106,124,tls,443,37994,54.200.34.119,10.215.173.1,inbound
107,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
108,82,tls,443,37994,54.200.34.119,10.215.173.1,inbound
109,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
110,918,tls,443,37994,54.200.34.119,10.215.173.1,inbound
111,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
112,82,tls,443,37994,54.200.34.119,10.215.173.1,inbound
113,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
114,2035,tls,443,37994,54.200.34.119,10.215.173.1,inbound
115,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
116,60,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
117,80,tcp,443,44028,59.82.112.196,10.215.173.1,inbound
118,48,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
119,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
120,648,http,42910,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
122,40,tcp,44028,443,10.215.173.1,59.82.112.196,outbound
123,805,http,80,42910,47.254.95.248,10.215.173.1,inbound
124,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
125,654,http,42910,80,10.215.173.1,47.254.95.248,outbound
126,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
127,547,http,80,42910,47.254.95.248,10.215.173.1,inbound
128,661,http,42910,80,10.215.173.1,47.254.95.248,outbound
129,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
130,540,http,80,42902,47.254.95.248,10.215.173.1,inbound
131,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
132,547,http,80,42910,47.254.95.248,10.215.173.1,inbound
133,648,http,42902,80,10.215.173.1,47.254.95.248,outbound
134,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
135,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
136,933,http,80,42902,47.254.95.248,10.215.173.1,inbound
137,645,http,42902,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
139,733,http,42910,80,10.215.173.1,47.254.95.248,outbound
140,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
141,60,tcp,42912,80,10.215.173.1,47.254.95.248,outbound
142,60,tcp,42924,80,10.215.173.1,47.254.95.248,outbound
143,60,tcp,42926,80,10.215.173.1,47.254.95.248,outbound
144,663,http,80,42902,47.254.95.248,10.215.173.1,inbound
145,661,http,42902,80,10.215.173.1,47.254.95.248,outbound
146,927,tls,37994,443,10.215.173.1,54.200.34.119,outbound
147,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
148,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
149,1086,tls,37994,443,10.215.173.1,54.200.34.119,outbound
150,40,tcp,443,37994,54.200.34.119,10.215.173.1,inbound
151,48,tcp,80,42912,47.254.95.248,10.215.173.1,inbound
152,40,tcp,42912,80,10.215.173.1,47.254.95.248,outbound
153,642,http,42912,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,42912,47.254.95.248,10.215.173.1,inbound
155,532,http,80,42910,47.254.95.248,10.215.173.1,inbound
156,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
157,48,tcp,80,42924,47.254.95.248,10.215.173.1,inbound
158,40,tcp,42924,80,10.215.173.1,47.254.95.248,outbound
159,645,http,42910,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
161,647,http,42924,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,42924,47.254.95.248,10.215.173.1,inbound
163,48,tcp,80,42926,47.254.95.248,10.215.173.1,inbound
164,40,tcp,42926,80,10.215.173.1,47.254.95.248,outbound
165,647,http,42926,80,10.215.173.1,47.254.95.248,outbound
166,40,tcp,80,42926,47.254.95.248,10.215.173.1,inbound
167,547,http,80,42902,47.254.95.248,10.215.173.1,inbound
168,902,http,42902,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
170,426,tls,443,37994,54.200.34.119,10.215.173.1,inbound
171,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
172,426,tls,443,37994,54.200.34.119,10.215.173.1,inbound
173,40,tcp,37994,443,10.215.173.1,54.200.34.119,outbound
174,565,http,80,42926,47.254.95.248,10.215.173.1,inbound
175,40,tcp,42926,80,10.215.173.1,47.254.95.248,outbound
176,765,http,80,42910,47.254.95.248,10.215.173.1,inbound
177,645,http,42926,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,42926,47.254.95.248,10.215.173.1,inbound
179,565,http,80,42924,47.254.95.248,10.215.173.1,inbound
180,40,tcp,42924,80,10.215.173.1,47.254.95.248,outbound
181,542,http,80,42902,47.254.95.248,10.215.173.1,inbound
182,656,http,42902,80,10.215.173.1,47.254.95.248,outbound
183,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
184,645,http,80,42912,47.254.95.248,10.215.173.1,inbound
185,40,tcp,42912,80,10.215.173.1,47.254.95.248,outbound
186,553,http,80,42926,47.254.95.248,10.215.173.1,inbound
187,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
188,840,http,80,42902,47.254.95.248,10.215.173.1,inbound
189,40,tcp,42926,80,10.215.173.1,47.254.95.248,outbound
190,735,http,42902,80,10.215.173.1,47.254.95.248,outbound
191,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
192,735,http,42910,80,10.215.173.1,47.254.95.248,outbound
193,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
194,529,http,80,42902,47.254.95.248,10.215.173.1,inbound
195,529,http,80,42910,47.254.95.248,10.215.173.1,inbound
196,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
198,783,http,42902,80,10.215.173.1,47.254.95.248,outbound
199,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
200,542,http,80,42902,47.254.95.248,10.215.173.1,inbound
201,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
202,67,dns,21504,53,10.215.173.1,10.215.173.2,inbound
203,137,dns,53,21504,10.215.173.2,10.215.173.1,inbound
204,60,tcp,40896,443,10.215.173.1,203.119.205.153,outbound
205,60,tcp,45620,853,192.168.1.122,10.215.173.2,inbound
206,60,tcp,40896,443,10.215.173.1,203.119.205.153,outbound
207,797,http,42902,80,10.215.173.1,47.254.95.248,outbound
208,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
209,659,http,42910,80,10.215.173.1,47.254.95.248,outbound
210,40,tcp,80,42910,47.254.95.248,10.215.173.1,inbound
211,547,http,80,42910,47.254.95.248,10.215.173.1,inbound
212,40,tcp,42910,80,10.215.173.1,47.254.95.248,outbound
213,550,http,80,42902,47.254.95.248,10.215.173.1,inbound
214,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
215,60,tcp,40896,443,10.215.173.1,203.119.205.153,outbound
216,69,dns,6147,53,10.215.173.1,10.215.173.2,inbound
217,69,dns,47658,53,10.215.173.1,10.215.173.2,inbound
218,176,dns,53,47658,10.215.173.2,10.215.173.1,inbound
219,213,dns,53,6147,10.215.173.2,10.215.173.1,inbound
220,60,tcp,43556,443,10.215.173.1,59.82.112.156,outbound
221,48,tcp,443,43556,59.82.112.156,10.215.173.1,inbound
222,40,tcp,43556,443,10.215.173.1,59.82.112.156,outbound
223,434,tls,43556,443,10.215.173.1,59.82.112.156,outbound
224,40,tcp,443,43556,59.82.112.156,10.215.173.1,inbound
225,214,tls,443,43556,59.82.112.156,10.215.173.1,inbound
226,40,tcp,43556,443,10.215.173.1,59.82.112.156,outbound
227,352,tcp,443,43556,59.82.112.156,10.215.173.1,inbound
228,40,tcp,43556,443,10.215.173.1,59.82.112.156,outbound
229,659,http,42902,80,10.215.173.1,47.254.95.248,outbound
230,40,tcp,80,42902,47.254.95.248,10.215.173.1,inbound
231,570,http,80,42902,47.254.95.248,10.215.173.1,inbound
232,40,tcp,42902,80,10.215.173.1,47.254.95.248,outbound
233,60,tcp,40896,443,10.215.173.1,203.119.205.153,outbound
234,60,tcp,45620,853,192.168.1.122,10.215.173.2,inbound
235,67,dns,38674,53,10.215.173.1,10.215.173.2,inbound
236,371,dns,53,38674,10.215.173.2,10.215.173.1,inbound
237,60,tcp,39190,443,10.215.173.1,203.119.214.17,outbound
238,60,tcp,39190,443,10.215.173.1,203.119.214.17,outbound
239,60,tcp,39190,443,10.215.173.1,203.119.214.17,outbound
240,60,tcp,40896,443,10.215.173.1,203.119.205.153,outbound
241,60,tcp,39190,443,10.215.173.1,203.119.214.17,outbound
242,60,tcp,45456,443,10.215.173.1,203.119.214.17,outbound
243,60,tcp,45456,443,10.215.173.1,203.119.214.17,outbound
244,60,tcp,45456,443,10.215.173.1,203.119.214.17,outbound
245,60,tcp,39190,443,10.215.173.1,203.119.214.17,outbound
246,60,tcp,45456,443,10.215.173.1,203.119.214.17,outbound
247,60,tcp,43812,443,10.215.173.1,203.119.214.17,outbound
