frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
589,raw,False,ip,False,tcp,False,,,,
590,raw,False,ip,False,tcp,False,,,,
591,raw,False,ip,False,tcp,False,,,,
592,raw,False,ip,False,tcp,False,,,,
593,raw,False,ip,False,tcp,False,tls,True,tls,True
594,raw,False,ip,False,tcp,False,,,,
595,raw,False,ip,False,tcp,False,tls,True,,
596,raw,False,ip,False,tcp,False,,,,
597,raw,False,ip,False,tcp,False,tls,True,,
598,raw,False,ip,False,tcp,False,,,,
599,raw,False,ip,False,tcp,False,tls,True,,
600,raw,False,ip,False,tcp,False,,,,
601,raw,False,ip,False,tcp,False,tls,True,,
602,raw,False,ip,False,tcp,False,,,,
603,raw,False,ip,False,tcp,False,tls,True,,
604,raw,False,ip,False,tcp,False,,,,
605,raw,False,ip,False,tcp,False,tls,True,,
606,raw,False,ip,False,tcp,False,,,,
607,raw,False,ip,False,tcp,False,tls,True,,
608,raw,False,ip,False,tcp,False,,,,
609,raw,False,ip,False,tcp,False,tls,True,,
610,raw,False,ip,False,tcp,False,,,,
611,raw,False,ip,False,tcp,False,,,,
612,raw,False,ip,False,tcp,False,tls,True,,
613,raw,False,ip,False,tcp,False,tls,True,,
614,raw,False,ip,False,tcp,False,,,,
615,raw,False,ip,False,tcp,False,tls,True,,
616,raw,False,ip,False,tcp,False,,,,
617,raw,False,ip,False,tcp,False,,,,
618,raw,False,ip,False,tcp,False,,,,
619,raw,False,ip,False,tcp,False,,,,
620,raw,False,ip,False,tcp,False,tls,True,,
621,raw,False,ip,False,tcp,False,,,,
622,raw,False,ip,False,tcp,False,tls,True,,
623,raw,False,ip,False,tcp,False,,,,
624,raw,False,ip,False,tcp,False,tls,True,,
625,raw,False,ip,False,tcp,False,,,,
626,raw,False,ip,False,tcp,False,tls,True,x509sat,False
627,raw,False,ip,False,tcp,False,,,,
628,raw,False,ip,False,tcp,False,tls,True,,
629,raw,False,ip,False,tcp,False,,,,
630,raw,False,ip,False,tcp,False,tls,True,,
631,raw,False,ip,False,tcp,False,,,,
632,raw,False,ip,False,tcp,False,,,,
633,raw,False,ip,False,tcp,False,,,,
634,raw,False,ip,False,tcp,False,tls,True,,
635,raw,False,ip,False,tcp,False,tls,True,,
636,raw,False,ip,False,tcp,False,,,,
637,raw,False,ip,False,tcp,False,,,,
638,raw,False,ip,False,tcp,False,tls,True,,
639,raw,False,ip,False,tcp,False,tls,True,,
640,raw,False,ip,False,tcp,False,,,,
641,raw,False,ip,False,tcp,False,,,,
642,raw,False,ip,False,tcp,False,tls,True,,
643,raw,False,ip,False,tcp,False,,,,
644,raw,False,ip,False,tcp,False,tls,True,,
645,raw,False,ip,False,tcp,False,,,,
646,raw,False,ip,False,tcp,False,tls,True,,
647,raw,False,ip,False,tcp,False,,,,
648,raw,False,ip,False,tcp,False,tls,True,,
649,raw,False,ip,False,tcp,False,,,,
650,raw,False,ip,False,tcp,False,tls,True,,
651,raw,False,ip,False,tcp,False,tls,True,,
652,raw,False,ip,False,tcp,False,,,,
653,raw,False,ip,False,tcp,False,tls,True,,
654,raw,False,ip,False,tcp,False,,,,
655,raw,False,ip,False,tcp,False,tls,True,,
656,raw,False,ip,False,tcp,False,,,,
657,raw,False,ip,False,tcp,False,tls,True,,
658,raw,False,ip,False,tcp,False,,,,
659,raw,False,ip,False,tcp,False,tls,True,,
660,raw,False,ip,False,tcp,False,,,,
661,raw,False,ip,False,tcp,False,tls,True,,
662,raw,False,ip,False,tcp,False,,,,
663,raw,False,ip,False,tcp,False,tls,True,tls,True
664,raw,False,ip,False,tcp,False,,,,
665,raw,False,ip,False,tcp,False,tls,True,,
666,raw,False,ip,False,tcp,False,,,,
667,raw,False,ip,False,tcp,False,tls,True,,
668,raw,False,ip,False,tcp,False,,,,
669,raw,False,ip,False,tcp,False,tls,True,,
670,raw,False,ip,False,tcp,False,,,,
671,raw,False,ip,False,tcp,False,tls,True,,
