frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
1170,raw,False,ip,False,udp,False,data,False,,
1171,raw,False,ip,False,udp,False,data,False,,
1172,raw,False,ip,False,udp,False,data,False,,
1173,raw,False,ip,False,udp,False,data,False,,
1174,raw,False,ip,False,udp,False,data,False,,
1175,raw,False,ip,False,udp,False,data,False,,
1176,raw,False,ip,False,udp,False,data,False,,
1177,raw,False,ip,False,udp,False,data,False,,
1178,raw,False,ip,False,udp,False,data,False,,
1179,raw,False,ip,False,udp,False,data,False,,
1180,raw,False,ip,False,udp,False,data,False,,
1181,raw,False,ip,False,udp,False,data,False,,
1182,raw,False,ip,False,udp,False,data,False,,
1183,raw,False,ip,False,udp,False,data,False,,
1184,raw,False,ip,False,udp,False,data,False,,
1185,raw,False,ip,False,udp,False,data,False,,
1186,raw,False,ip,False,udp,False,data,False,,
1187,raw,False,ip,False,udp,False,data,False,,
1188,raw,False,ip,False,udp,False,data,False,,
1189,raw,False,ip,False,udp,False,data,False,,
1190,raw,False,ip,False,tcp,False,,,,
1191,raw,False,ip,False,tcp,False,tls,True,,
1192,raw,False,ip,False,tcp,False,,,,
1193,raw,False,ip,False,tcp,False,,,,
1194,raw,False,ip,False,tcp,False,,,,
1195,raw,False,ip,False,tcp,False,tls,True,,
1196,raw,False,ip,False,tcp,False,,,,
1197,raw,False,ip,False,tcp,False,tls,True,,
1198,raw,False,ip,False,tcp,False,,,,
1199,raw,False,ip,False,tcp,False,tls,True,,
1200,raw,False,ip,False,tcp,False,,,,
1201,raw,False,ip,False,tcp,False,tls,True,,
1202,raw,False,ip,False,tcp,False,,,,
1203,raw,False,ip,False,tcp,False,tls,True,,
1204,raw,False,ip,False,tcp,False,,,,
1205,raw,False,ip,False,tcp,False,tls,True,,
1206,raw,False,ip,False,tcp,False,,,,
1207,raw,False,ip,False,tcp,False,tls,True,,
1208,raw,False,ip,False,tcp,False,,,,
1209,raw,False,ip,False,tcp,False,tls,True,,
1210,raw,False,ip,False,tcp,False,,,,
1211,raw,False,ip,False,tcp,False,tls,True,,
1212,raw,False,ip,False,tcp,False,,,,
1213,raw,False,ip,False,tcp,False,tls,True,,
1214,raw,False,ip,False,tcp,False,,,,
1215,raw,False,ip,False,tcp,False,tls,True,,
1216,raw,False,ip,False,tcp,False,,,,
1217,raw,False,ip,False,tcp,False,tls,True,tls,True
1218,raw,False,ip,False,tcp,False,,,,
1219,raw,False,ip,False,tcp,False,tls,True,,
1220,raw,False,ip,False,tcp,False,,,,
1221,raw,False,ip,False,tcp,False,,,,
1222,raw,False,ip,False,tcp,False,,,,
1223,raw,False,ip,False,tcp,False,tls,True,,
1224,raw,False,ip,False,tcp,False,tls,True,,
1225,raw,False,ip,False,tcp,False,tls,True,tls,True
1226,raw,False,ip,False,tcp,False,,,,
1227,raw,False,ip,False,tcp,False,tls,True,tls,True
1228,raw,False,ip,False,tcp,False,tls,True,tls,True
1229,raw,False,ip,False,tcp,False,,,,
1230,raw,False,ip,False,tcp,False,,,,
1231,raw,False,ip,False,tcp,False,,,,
1232,raw,False,ip,False,tcp,False,,,,
1233,raw,False,ip,False,tcp,False,,,,
1234,raw,False,ip,False,tcp,False,,,,
1235,raw,False,ip,False,tcp,False,tls,True,,
1236,raw,False,ip,False,tcp,False,,,,
1237,raw,False,ip,False,tcp,False,tls,True,tls,True
1238,raw,False,ip,False,tcp,False,tls,True,tls,True
1239,raw,False,ip,False,tcp,False,,,,
1240,raw,False,ip,False,tcp,False,,,,
1241,raw,False,ip,False,tcp,False,,,,
1242,raw,False,ip,False,tcp,False,tls,True,tls,True
1243,raw,False,ip,False,tcp,False,,,,
1244,raw,False,ip,False,tcp,False,,,,
1245,raw,False,ip,False,tcp,False,,,,
1246,raw,False,ip,False,tcp,False,,,,
1247,raw,False,ip,False,tcp,False,,,,
1248,raw,False,ip,False,tcp,False,,,,
1249,raw,False,ip,False,tcp,False,,,,
1250,raw,False,ip,False,tcp,False,,,,
1251,raw,False,ip,False,tcp,False,,,,
1252,raw,False,ip,False,tcp,False,tls,True,tls,True
1253,raw,False,ip,False,tcp,False,,,,
1254,raw,False,ip,False,tcp,False,,,,
1255,raw,False,ip,False,tcp,False,tls,True,tls,True
1256,raw,False,ip,False,tcp,False,,,,
1257,raw,False,ip,False,tcp,False,tls,True,tls,True
1258,raw,False,ip,False,tcp,False,,,,
1259,raw,False,ip,False,tcp,False,tls,True,tls,True
1260,raw,False,ip,False,tcp,False,,,,
1261,raw,False,ip,False,tcp,False,tls,True,tls,True
1262,raw,False,ip,False,tcp,False,,,,
1263,raw,False,ip,False,tcp,False,,,,
1264,raw,False,ip,False,tcp,False,tls,True,,
1265,raw,False,ip,False,tcp,False,tls,True,,
1266,raw,False,ip,False,tcp,False,,,,
1267,raw,False,ip,False,tcp,False,,,,
1268,raw,False,ip,False,tcp,False,tls,True,,
1269,raw,False,ip,False,tcp,False,,,,
1270,raw,False,ip,False,tcp,False,tls,True,,
1271,raw,False,ip,False,tcp,False,tls,True,,
1272,raw,False,ip,False,tcp,False,,,,
1273,raw,False,ip,False,tcp,False,tls,True,,
1274,raw,False,ip,False,tcp,False,,,,
1275,raw,False,ip,False,tcp,False,tls,True,,
1276,raw,False,ip,False,tcp,False,,,,
1277,raw,False,ip,False,tcp,False,tls,True,,
1278,raw,False,ip,False,tcp,False,tls,True,,
1279,raw,False,ip,False,tcp,False,,,,
1280,raw,False,ip,False,tcp,False,tls,True,,
1281,raw,False,ip,False,tcp,False,,,,
1282,raw,False,ip,False,tcp,False,tls,True,,
1283,raw,False,ip,False,tcp,False,,,,
1284,raw,False,ip,False,tcp,False,tls,True,,
1285,raw,False,ip,False,tcp,False,,,,
1286,raw,False,ip,False,tcp,False,tls,True,,
1287,raw,False,ip,False,tcp,False,,,,
1288,raw,False,ip,False,tcp,False,tls,True,,
1289,raw,False,ip,False,tcp,False,,,,
1290,raw,False,ip,False,udp,False,data,False,,
1291,raw,False,ip,False,tcp,False,tls,True,,
1292,raw,False,ip,False,tcp,False,,,,
1293,raw,False,ip,False,tcp,False,tls,True,,
1294,raw,False,ip,False,tcp,False,,,,
1295,raw,False,ip,False,tcp,False,tls,True,,
1296,raw,False,ip,False,tcp,False,,,,
1297,raw,False,ip,False,tcp,False,,,,
1298,raw,False,ip,False,tcp,False,tls,True,,
1299,raw,False,ip,False,tcp,False,,,,
1300,raw,False,ip,False,tcp,False,tls,True,,
1301,raw,False,ip,False,tcp,False,,,,
1302,raw,False,ip,False,tcp,False,tls,True,,
1303,raw,False,ip,False,tcp,False,,,,
1304,raw,False,ip,False,tcp,False,tls,True,,
1305,raw,False,ip,False,tcp,False,tls,True,,
1306,raw,False,ip,False,tcp,False,,,,
1307,raw,False,ip,False,tcp,False,tls,True,,
1308,raw,False,ip,False,tcp,False,,,,
1309,raw,False,ip,False,tcp,False,tls,True,,
1310,raw,False,ip,False,tcp,False,,,,
1311,raw,False,ip,False,tcp,False,tls,True,,
1312,raw,False,ip,False,tcp,False,,,,
1313,raw,False,ip,False,tcp,False,tls,True,,
1314,raw,False,ip,False,tcp,False,,,,
1315,raw,False,ip,False,tcp,False,tls,True,,
1316,raw,False,ip,False,tcp,False,,,,
1317,raw,False,ip,False,tcp,False,tls,True,,
1318,raw,False,ip,False,tcp,False,tls,True,tls,True
1319,raw,False,ip,False,tcp,False,,,,
1320,raw,False,ip,False,tcp,False,tls,True,tls,True
1321,raw,False,ip,False,tcp,False,,,,
1322,raw,False,ip,False,tcp,False,,,,
1323,raw,False,ip,False,tcp,False,,,,
1324,raw,False,ip,False,tcp,False,tls,True,tls,True
1325,raw,False,ip,False,tcp,False,tls,True,tls,True
1326,raw,False,ip,False,tcp,False,,,,
1327,raw,False,ip,False,tcp,False,tls,True,tls,True
1328,raw,False,ip,False,tcp,False,,,,
1329,raw,False,ip,False,tcp,False,,,,
1330,raw,False,ip,False,tcp,False,,,,
1331,raw,False,ip,False,tcp,False,tls,True,tls,True
1332,raw,False,ip,False,tcp,False,tls,True,tls,True
1333,raw,False,ip,False,tcp,False,,,,
1334,raw,False,ip,False,tcp,False,tls,True,tls,True
1335,raw,False,ip,False,tcp,False,,,,
1336,raw,False,ip,False,tcp,False,tls,True,,
1337,raw,False,ip,False,tcp,False,,,,
1338,raw,False,ip,False,tcp,False,tls,True,tls,True
1339,raw,False,ip,False,tcp,False,tls,True,,
1340,raw,False,ip,False,tcp,False,,,,
1341,raw,False,ip,False,tcp,False,tls,True,,
1342,raw,False,ip,False,tcp,False,,,,
1343,raw,False,ip,False,tcp,False,tls,True,,
1344,raw,False,ip,False,tcp,False,tls,True,tls,True
1345,raw,False,ip,False,tcp,False,,,,
1346,raw,False,ip,False,tcp,False,tls,True,,
1347,raw,False,ip,False,tcp,False,tls,True,,
1348,raw,False,ip,False,tcp,False,,,,
1349,raw,False,ip,False,tcp,False,tls,True,,
1350,raw,False,ip,False,tcp,False,,,,
1351,raw,False,ip,False,tcp,False,tls,True,,
1352,raw,False,ip,False,tcp,False,,,,
1353,raw,False,ip,False,tcp,False,tls,True,,
1354,raw,False,ip,False,tcp,False,,,,
1355,raw,False,ip,False,tcp,False,tls,True,,
1356,raw,False,ip,False,tcp,False,,,,
1357,raw,False,ip,False,tcp,False,tls,True,,
1358,raw,False,ip,False,tcp,False,,,,
1359,raw,False,ip,False,tcp,False,tls,True,,
1360,raw,False,ip,False,tcp,False,,,,
1361,raw,False,ip,False,tcp,False,tls,True,,
1362,raw,False,ip,False,tcp,False,,,,
1363,raw,False,ip,False,tcp,False,tls,True,,
1364,raw,False,ip,False,tcp,False,,,,
1365,raw,False,ip,False,tcp,False,tls,True,,
1366,raw,False,ip,False,tcp,False,,,,
1367,raw,False,ip,False,tcp,False,tls,True,,
1368,raw,False,ip,False,tcp,False,,,,
1369,raw,False,ip,False,tcp,False,tls,True,,
1370,raw,False,ip,False,tcp,False,,,,
1371,raw,False,ip,False,tcp,False,tls,True,,
1372,raw,False,ip,False,tcp,False,,,,
1373,raw,False,ip,False,tcp,False,tls,True,,
1374,raw,False,ip,False,tcp,False,,,,
1375,raw,False,ip,False,tcp,False,tls,True,,
1376,raw,False,ip,False,tcp,False,,,,
1377,raw,False,ip,False,tcp,False,tls,True,,
1378,raw,False,ip,False,tcp,False,,,,
1379,raw,False,ip,False,tcp,False,tls,True,,
1380,raw,False,ip,False,tcp,False,,,,
1381,raw,False,ip,False,tcp,False,tls,True,,
1382,raw,False,ip,False,tcp,False,,,,
1383,raw,False,ip,False,tcp,False,tls,True,tls,True
1384,raw,False,ip,False,tcp,False,,,,
1385,raw,False,ip,False,tcp,False,tls,True,,
1386,raw,False,ip,False,tcp,False,,,,
1387,raw,False,ip,False,tcp,False,tls,True,,
1388,raw,False,ip,False,tcp,False,,,,
1389,raw,False,ip,False,tcp,False,tls,True,,
1390,raw,False,ip,False,tcp,False,,,,
1391,raw,False,ip,False,tcp,False,tls,True,,
1392,raw,False,ip,False,tcp,False,,,,
1393,raw,False,ip,False,tcp,False,,,,
1394,raw,False,ip,False,tcp,False,tls,True,tls,True
1395,raw,False,ip,False,tcp,False,tls,True,,
1396,raw,False,ip,False,tcp,False,,,,
1397,raw,False,ip,False,udp,False,data,False,,
1398,raw,False,ip,False,tcp,False,tls,True,,
1399,raw,False,ip,False,tcp,False,,,,
1400,raw,False,ip,False,tcp,False,tls,True,,
1401,raw,False,ip,False,tcp,False,,,,
1402,raw,False,ip,False,tcp,False,tls,True,,
1403,raw,False,ip,False,tcp,False,,,,
1404,raw,False,ip,False,tcp,False,tls,True,,
1405,raw,False,ip,False,tcp,False,,,,
1406,raw,False,ip,False,tcp,False,,,,
1407,raw,False,ip,False,tcp,False,,,,
1408,raw,False,ip,False,tcp,False,tls,True,tls,True
1409,raw,False,ip,False,tcp,False,,,,
1410,raw,False,ip,False,tcp,False,,,,
1411,raw,False,ip,False,tcp,False,tls,True,tls,True
1412,raw,False,ip,False,tcp,False,tls,True,,
1413,raw,False,ip,False,tcp,False,,,,
1414,raw,False,ip,False,tcp,False,tls,True,,
1415,raw,False,ip,False,tcp,False,tls,True,,
1416,raw,False,ip,False,tcp,False,tls,True,tls,True
1417,raw,False,ip,False,tcp,False,,,,
1418,raw,False,ip,False,tcp,False,tls,True,,
1419,raw,False,ip,False,tcp,False,,,,
1420,raw,False,ip,False,tcp,False,tls,True,,
1421,raw,False,ip,False,tcp,False,tls,True,,
1422,raw,False,ip,False,tcp,False,,,,
1423,raw,False,ip,False,tcp,False,tls,True,,
1424,raw,False,ip,False,tcp,False,,,,
1425,raw,False,ip,False,tcp,False,tls,True,,
1426,raw,False,ip,False,tcp,False,tls,True,,
1427,raw,False,ip,False,tcp,False,,,,
1428,raw,False,ip,False,tcp,False,tls,True,,
1429,raw,False,ip,False,tcp,False,,,,
1430,raw,False,ip,False,tcp,False,tls,True,,
1431,raw,False,ip,False,tcp,False,,,,
1432,raw,False,ip,False,tcp,False,tls,True,,
1433,raw,False,ip,False,tcp,False,tls,True,,
1434,raw,False,ip,False,tcp,False,tls,True,,
1435,raw,False,ip,False,tcp,False,,,,
1436,raw,False,ip,False,tcp,False,,,,
1437,raw,False,ip,False,tcp,False,tls,True,,
1438,raw,False,ip,False,tcp,False,,,,
1439,raw,False,ip,False,tcp,False,tls,True,,
1440,raw,False,ip,False,tcp,False,,,,
1441,raw,False,ip,False,tcp,False,tls,True,,
1442,raw,False,ip,False,tcp,False,,,,
1443,raw,False,ip,False,tcp,False,tls,True,,
1444,raw,False,ip,False,tcp,False,,,,
1445,raw,False,ip,False,tcp,False,tls,True,,
1446,raw,False,ip,False,tcp,False,,,,
1447,raw,False,ip,False,tcp,False,tls,True,,
1448,raw,False,ip,False,tcp,False,,,,
1449,raw,False,ip,False,tcp,False,tls,True,,
1450,raw,False,ip,False,tcp,False,,,,
1451,raw,False,ip,False,tcp,False,tls,True,tls,True
1452,raw,False,ip,False,tcp,False,,,,
1453,raw,False,ip,False,tcp,False,tls,True,,
1454,raw,False,ip,False,tcp,False,,,,
1455,raw,False,ip,False,tcp,False,tls,True,,
1456,raw,False,ip,False,tcp,False,,,,
1457,raw,False,ip,False,tcp,False,tls,True,,
1458,raw,False,ip,False,tcp,False,,,,
1459,raw,False,ip,False,tcp,False,tls,True,,
1460,raw,False,ip,False,tcp,False,,,,
1461,raw,False,ip,False,tcp,False,tls,True,tls,True
1462,raw,False,ip,False,tcp,False,,,,
1463,raw,False,ip,False,tcp,False,tls,True,,
1464,raw,False,ip,False,tcp,False,,,,
1465,raw,False,ip,False,udp,False,data,False,,
1466,raw,False,ip,False,udp,False,data,False,,
1467,raw,False,ip,False,udp,False,data,False,,
1468,raw,False,ip,False,udp,False,data,False,,
1469,raw,False,ip,False,udp,False,data,False,,
1470,raw,False,ip,False,udp,False,data,False,,
1471,raw,False,ip,False,udp,False,data,False,,
1472,raw,False,ip,False,udp,False,data,False,,
1473,raw,False,ip,False,udp,False,data,False,,
1474,raw,False,ip,False,udp,False,data,False,,
1475,raw,False,ip,False,udp,False,data,False,,
1476,raw,False,ip,False,udp,False,data,False,,
1477,raw,False,ip,False,udp,False,data,False,,
1478,raw,False,ip,False,udp,False,data,False,,
1479,raw,False,ip,False,udp,False,data,False,,
1480,raw,False,ip,False,udp,False,data,False,,
1481,raw,False,ip,False,udp,False,data,False,,
1482,raw,False,ip,False,udp,False,data,False,,
1483,raw,False,ip,False,udp,False,data,False,,
1484,raw,False,ip,False,udp,False,data,False,,
1485,raw,False,ip,False,udp,False,data,False,,
1486,raw,False,ip,False,udp,False,data,False,,
1487,raw,False,ip,False,udp,False,data,False,,
1488,raw,False,ip,False,udp,False,data,False,,
1489,raw,False,ip,False,udp,False,data,False,,
1490,raw,False,ip,False,udp,False,data,False,,
1491,raw,False,ip,False,udp,False,data,False,,
1492,raw,False,ip,False,udp,False,data,False,,
1493,raw,False,ip,False,udp,False,data,False,,
1494,raw,False,ip,False,udp,False,data,False,,
1495,raw,False,ip,False,udp,False,data,False,,
1496,raw,False,ip,False,udp,False,data,False,,
1497,raw,False,ip,False,tcp,False,,,,
1498,raw,False,ip,False,tcp,False,,,,
1499,raw,False,ip,False,tcp,False,,,,
1500,raw,False,ip,False,tcp,False,tls,True,,
1501,raw,False,ip,False,tcp,False,,,,
1502,raw,False,ip,False,tcp,False,tls,True,,
1503,raw,False,ip,False,tcp,False,,,,
1504,raw,False,ip,False,tcp,False,tls,True,,
1505,raw,False,ip,False,tcp,False,,,,
1506,raw,False,ip,False,tcp,False,tls,True,,
1507,raw,False,ip,False,tcp,False,tls,True,,
1508,raw,False,ip,False,tcp,False,,,,
1509,raw,False,ip,False,tcp,False,tls,True,,
1510,raw,False,ip,False,tcp,False,tls,True,,
1511,raw,False,ip,False,tcp,False,,,,
1512,raw,False,ip,False,tcp,False,tls,True,,
1513,raw,False,ip,False,tcp,False,tls,True,tls,True
1514,raw,False,ip,False,tcp,False,,,,
1515,raw,False,ip,False,tcp,False,tls,True,tls,True
1516,raw,False,ip,False,tcp,False,tls,True,,
1517,raw,False,ip,False,tcp,False,,,,
1518,raw,False,ip,False,tcp,False,tls,True,tls,True
1519,raw,False,ip,False,tcp,False,tls,True,,
1520,raw,False,ip,False,tcp,False,tls,True,tls,True
1521,raw,False,ip,False,tcp,False,,,,
1522,raw,False,ip,False,tcp,False,tls,True,tls,True
1523,raw,False,ip,False,tcp,False,tls,True,tls,True
1524,raw,False,ip,False,tcp,False,,,,
1525,raw,False,ip,False,tcp,False,,,,
1526,raw,False,ip,False,tcp,False,,,,
1527,raw,False,ip,False,tcp,False,tls,True,,
1528,raw,False,ip,False,tcp,False,,,,
1529,raw,False,ip,False,tcp,False,tls,True,,
1530,raw,False,ip,False,tcp,False,,,,
1531,raw,False,ip,False,tcp,False,,,,
1532,raw,False,ip,False,tcp,False,,,,
1533,raw,False,ip,False,tcp,False,,,,
1534,raw,False,ip,False,tcp,False,,,,
1535,raw,False,ip,False,tcp,False,tls,True,,
1536,raw,False,ip,False,tcp,False,,,,
1537,raw,False,ip,False,tcp,False,tls,True,,
1538,raw,False,ip,False,tcp,False,,,,
1539,raw,False,ip,False,tcp,False,tls,True,,
1540,raw,False,ip,False,tcp,False,,,,
1541,raw,False,ip,False,tcp,False,tls,True,,
1542,raw,False,ip,False,tcp,False,,,,
1543,raw,False,ip,False,tcp,False,tls,True,,
1544,raw,False,ip,False,tcp,False,,,,
1545,raw,False,ip,False,tcp,False,tls,True,,
1546,raw,False,ip,False,tcp,False,,,,
1547,raw,False,ip,False,tcp,False,tls,True,,
1548,raw,False,ip,False,tcp,False,,,,
1549,raw,False,ip,False,tcp,False,tls,True,,
1550,raw,False,ip,False,tcp,False,,,,
1551,raw,False,ip,False,tcp,False,tls,True,,
1552,raw,False,ip,False,tcp,False,tls,True,,
1553,raw,False,ip,False,tcp,False,,,,
1554,raw,False,ip,False,tcp,False,tls,True,,
1555,raw,False,ip,False,tcp,False,,,,
1556,raw,False,ip,False,tcp,False,tls,True,,
1557,raw,False,ip,False,tcp,False,,,,
1558,raw,False,ip,False,tcp,False,tls,True,,
1559,raw,False,ip,False,tcp,False,,,,
1560,raw,False,ip,False,tcp,False,tls,True,,
1561,raw,False,ip,False,tcp,False,,,,
1562,raw,False,ip,False,tcp,False,tls,True,,
1563,raw,False,ip,False,tcp,False,,,,
1564,raw,False,ip,False,tcp,False,tls,True,,
1565,raw,False,ip,False,tcp,False,tls,True,,
1566,raw,False,ip,False,tcp,False,,,,
1567,raw,False,ip,False,tcp,False,tls,True,,
1568,raw,False,ip,False,tcp,False,tls,True,,
1569,raw,False,ip,False,tcp,False,,,,
1570,raw,False,ip,False,tcp,False,tls,True,,
1571,raw,False,ip,False,udp,False,data,False,,
1572,raw,False,ip,False,tcp,False,tls,True,,
1573,raw,False,ip,False,tcp,False,,,,
1574,raw,False,ip,False,tcp,False,,,,
1575,raw,False,ip,False,udp,False,data,False,,
1576,raw,False,ip,False,udp,False,data,False,,
1577,raw,False,ip,False,udp,False,data,False,,
1578,raw,False,ip,False,tcp,False,tls,True,,
1579,raw,False,ip,False,tcp,False,tls,True,,
1580,raw,False,ip,False,tcp,False,,,,
1581,raw,False,ip,False,tcp,False,,,,
1582,raw,False,ip,False,tcp,False,tls,True,,
1583,raw,False,ip,False,tcp,False,,,,
1584,raw,False,ip,False,tcp,False,tls,True,,
1585,raw,False,ip,False,tcp,False,,,,
1586,raw,False,ip,False,tcp,False,tls,True,,
1587,raw,False,ip,False,tcp,False,tls,True,,
1588,raw,False,ip,False,tcp,False,,,,
1589,raw,False,ip,False,udp,False,data,False,,
1590,raw,False,ip,False,tcp,False,,,,
1591,raw,False,ip,False,tcp,False,tls,True,,
1592,raw,False,ip,False,tcp,False,,,,
1593,raw,False,ip,False,tcp,False,tls,True,,
1594,raw,False,ip,False,tcp,False,,,,
1595,raw,False,ip,False,tcp,False,tls,True,,
1596,raw,False,ip,False,tcp,False,,,,
1597,raw,False,ip,False,udp,False,data,False,,
1598,raw,False,ip,False,tcp,False,tls,True,,
1599,raw,False,ip,False,tcp,False,tls,True,,
1600,raw,False,ip,False,tcp,False,,,,
1601,raw,False,ip,False,tcp,False,,,,
1602,raw,False,ip,False,tcp,False,tls,True,,
1603,raw,False,ip,False,tcp,False,,,,
1604,raw,False,ip,False,tcp,False,,,,
1605,raw,False,ip,False,tcp,False,tls,True,,
1606,raw,False,ip,False,tcp,False,,,,
1607,raw,False,ip,False,tcp,False,tls,True,,
1608,raw,False,ip,False,tcp,False,,,,
1609,raw,False,ip,False,tcp,False,tls,True,,
1610,raw,False,ip,False,tcp,False,,,,
1611,raw,False,ip,False,tcp,False,,,,
1612,raw,False,ip,False,tcp,False,,,,
1613,raw,False,ip,False,tcp,False,tls,True,,
1614,raw,False,ip,False,tcp,False,,,,
1615,raw,False,ip,False,tcp,False,tls,True,,
1616,raw,False,ip,False,tcp,False,,,,
1617,raw,False,ip,False,udp,False,data,False,,
1618,raw,False,ip,False,tcp,False,tls,True,,
1619,raw,False,ip,False,tcp,False,tls,True,x509sat,False
1620,raw,False,ip,False,tcp,False,,,,
1621,raw,False,ip,False,tcp,False,tls,True,,
1622,raw,False,ip,False,tcp,False,,,,
1623,raw,False,ip,False,tcp,False,,,,
1624,raw,False,ip,False,tcp,False,,,,
1625,raw,False,ip,False,tcp,False,,,,
1626,raw,False,ip,False,tcp,False,tls,True,,
1627,raw,False,ip,False,tcp,False,tls,True,,
1628,raw,False,ip,False,tcp,False,,,,
1629,raw,False,ip,False,tcp,False,,,,
1630,raw,False,ip,False,tcp,False,,,,
1631,raw,False,ip,False,tcp,False,tls,True,,
1632,raw,False,ip,False,tcp,False,,,,
1633,raw,False,ip,False,tcp,False,tls,True,,
1634,raw,False,ip,False,tcp,False,,,,
1635,raw,False,ip,False,tcp,False,tls,True,,
1636,raw,False,ip,False,tcp,False,,,,
1637,raw,False,ip,False,tcp,False,tls,True,,
1638,raw,False,ip,False,tcp,False,,,,
1639,raw,False,ip,False,tcp,False,tls,True,,
1640,raw,False,ip,False,tcp,False,,,,
1641,raw,False,ip,False,tcp,False,tls,True,,
1642,raw,False,ip,False,tcp,False,,,,
1643,raw,False,ip,False,tcp,False,tls,True,,
1644,raw,False,ip,False,tcp,False,,,,
1645,raw,False,ip,False,tcp,False,tls,True,,
1646,raw,False,ip,False,udp,False,data,False,,
1647,raw,False,ip,False,tcp,False,tls,True,,
1648,raw,False,ip,False,tcp,False,,,,
1649,raw,False,ip,False,tcp,False,tls,True,,
1650,raw,False,ip,False,tcp,False,,,,
1651,raw,False,ip,False,tcp,False,tls,True,,
1652,raw,False,ip,False,tcp,False,,,,
1653,raw,False,ip,False,tcp,False,,,,
1654,raw,False,ip,False,tcp,False,tls,True,,
1655,raw,False,ip,False,tcp,False,,,,
1656,raw,False,ip,False,tcp,False,tls,True,,
1657,raw,False,ip,False,tcp,False,,,,
1658,raw,False,ip,False,tcp,False,tls,True,,
1659,raw,False,ip,False,tcp,False,,,,
1660,raw,False,ip,False,tcp,False,tls,True,tls,True
1661,raw,False,ip,False,tcp,False,,,,
1662,raw,False,ip,False,tcp,False,tls,True,,
1663,raw,False,ip,False,tcp,False,,,,
1664,raw,False,ip,False,tcp,False,tls,True,,
1665,raw,False,ip,False,tcp,False,,,,
1666,raw,False,ip,False,tcp,False,tls,True,,
1667,raw,False,ip,False,tcp,False,,,,
1668,raw,False,ip,False,tcp,False,tls,True,,
1669,raw,False,ip,False,tcp,False,,,,
1670,raw,False,ip,False,tcp,False,tls,True,,
1671,raw,False,ip,False,tcp,False,,,,
1672,raw,False,ip,False,tcp,False,tls,True,,
1673,raw,False,ip,False,tcp,False,tls,True,,
1674,raw,False,ip,False,tcp,False,,,,
1675,raw,False,ip,False,udp,False,data,False,,
1676,raw,False,ip,False,udp,False,data,False,,
1677,raw,False,ip,False,udp,False,data,False,,
1678,raw,False,ip,False,udp,False,data,False,,
1679,raw,False,ip,False,udp,False,data,False,,
1680,raw,False,ip,False,udp,False,data,False,,
1681,raw,False,ip,False,udp,False,data,False,,
1682,raw,False,ip,False,udp,False,data,False,,
1683,raw,False,ip,False,udp,False,data,False,,
1684,raw,False,ip,False,udp,False,data,False,,
1685,raw,False,ip,False,udp,False,data,False,,
1686,raw,False,ip,False,udp,False,data,False,,
1687,raw,False,ip,False,udp,False,data,False,,
1688,raw,False,ip,False,udp,False,data,False,,
1689,raw,False,ip,False,udp,False,data,False,,
1690,raw,False,ip,False,udp,False,data,False,,
1691,raw,False,ip,False,udp,False,data,False,,
1692,raw,False,ip,False,udp,False,data,False,,
1693,raw,False,ip,False,udp,False,data,False,,
1694,raw,False,ip,False,udp,False,data,False,,
1695,raw,False,ip,False,udp,False,data,False,,
1696,raw,False,ip,False,udp,False,data,False,,
1697,raw,False,ip,False,udp,False,data,False,,
1698,raw,False,ip,False,udp,False,data,False,,
1699,raw,False,ip,False,udp,False,data,False,,
1700,raw,False,ip,False,udp,False,data,False,,
1701,raw,False,ip,False,udp,False,data,False,,
1702,raw,False,ip,False,udp,False,data,False,,
1703,raw,False,ip,False,udp,False,data,False,,
1704,raw,False,ip,False,udp,False,data,False,,
1705,raw,False,ip,False,udp,False,data,False,,
1706,raw,False,ip,False,udp,False,data,False,,
1707,raw,False,ip,False,udp,False,data,False,,
1708,raw,False,ip,False,udp,False,data,False,,
1709,raw,False,ip,False,udp,False,data,False,,
1710,raw,False,ip,False,udp,False,data,False,,
1711,raw,False,ip,False,udp,False,data,False,,
1712,raw,False,ip,False,udp,False,data,False,,
1713,raw,False,ip,False,udp,False,data,False,,
1714,raw,False,ip,False,udp,False,data,False,,
1715,raw,False,ip,False,udp,False,data,False,,
1716,raw,False,ip,False,udp,False,data,False,,
1717,raw,False,ip,False,udp,False,data,False,,
1718,raw,False,ip,False,udp,False,data,False,,
1719,raw,False,ip,False,udp,False,data,False,,
1720,raw,False,ip,False,udp,False,data,False,,
1721,raw,False,ip,False,udp,False,data,False,,
1722,raw,False,ip,False,udp,False,data,False,,
1723,raw,False,ip,False,udp,False,data,False,,
1724,raw,False,ip,False,udp,False,data,False,,
1725,raw,False,ip,False,udp,False,data,False,,
1726,raw,False,ip,False,udp,False,data,False,,
1727,raw,False,ip,False,udp,False,data,False,,
1728,raw,False,ip,False,udp,False,data,False,,
1729,raw,False,ip,False,udp,False,data,False,,
1730,raw,False,ip,False,udp,False,data,False,,
1731,raw,False,ip,False,udp,False,data,False,,
1732,raw,False,ip,False,udp,False,data,False,,
1733,raw,False,ip,False,udp,False,data,False,,
1734,raw,False,ip,False,udp,False,data,False,,
1735,raw,False,ip,False,udp,False,data,False,,
1736,raw,False,ip,False,udp,False,data,False,,
